8.863035000000000219e-01,7.634082999999999841e-02,5.458431999999999729e-01,1.654211000000000098e+00,2.965790000000000148e+00,1.902104999999999935e+00,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.633325767479674617e-01,-6.652596460975610526e-01,3.870154634146342337e-02,3.017329895934959261e-01,-3.107445695934960006e-01,4.827171651300812827e-01,3.136919417484572703e-01,5.139557523730227118e-01,2.567487751925605632e-01,8.991421337144089865e-01,7.394844935902984417e-01,3.390660161324492439e-01,-1.603619184781723828e-01,-6.390336820723967470e-01,-3.266149704900562223e-01,-3.468174739414595642e-01,-4.392870678900628878e-01,-3.006715795189407459e-01,7.478603204477665169e-03,-6.278518844890087006e-03,-9.665106014745186973e-04,2.316378730431547291e-03,4.491812608124095760e-03,7.069257470577575836e-03,8.762510103629852498e-01,2.607387159634286938e-02,5.332130999733346588e-01,1.583835991199368909e+00,2.846276778701909649e+00,1.795796921314158023e+00,-4.530686574598811189e-01,-9.715460933747182004e-01,-5.736794833882163935e-01,-1.803946171724410963e+00,-3.807970168748473050e+00,-4.368393264117601538e-01,4.558539735434897766e-01,-6.589811272526709951e-01,3.966805694293795009e-02,2.994166108630644252e-01,-3.152363822016200912e-01,4.756479076595038213e-01,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.690182897262988940e-03,8.269773056295563057e-03,5.107817819462327595e-03,2.360262501303725738e-02,6.533952103157832092e-02,1.508644536023755374e-02,1.828715130138846845e-01,4.614875396308234373e-02,9.937218954249152358e-02,8.225693754163597715e-01,2.706646563088121127e+00,2.903385863248481580e-01,-1.057127532040702755e+00,1.181147870113824494e+00,-1.407599903051039714e-01,-6.859673354775046583e-01,-2.105459115940147841e-01,1.315426313891854826e-01,1.950144955188723772e+00,-1.101233946040870659e+00,-1.842220928945724756e+00,1.618706336519873057e+00,7.394287880628299670e-01,1.351134053167747096e-01,-1.008757396579725629e+00,9.752743350132891953e-01,-1.428923463817554640e-01,-6.955832817714074912e-01,-2.045406564727389465e-01,1.286565228042844400e-01,-3.448730865137203949e-01,2.080037467395270845e+00,-1.014203048711527000e+00,-2.966173903060451700e-01,-2.018676954569587068e-01,-4.748597760677206736e-01,7.453302397393295919e+00,2.641202943037216855e+01,8.236216620959186940e+00,8.788447346137546745e+00,2.507477142059553188e-01,3.900416812970717295e-01,-4.395199214867200332e-01,1.358753312861471052e+00,-1.013832621323336181e+00,-3.022328497995210306e-01,-2.001370793438601581e-01,-6.388946070454672999e-01,0.000000000000000000e+00
5.000312000000000090e-01,-4.608790999999999860e-01,8.147761000000000031e-01,1.353158000000000083e+00,1.737368000000000023e+00,2.049474000000000018e+00,1.395342544216753577e-01,2.753761108304204897e-02,4.078868650547266828e-02,5.486524790870485058e-01,1.375793141110582596e+00,9.323908826123693538e-01,-2.869204314583333471e-01,-7.849998562500001276e-01,3.059269892083333331e-01,2.058771803125000188e-01,-2.406252458333334523e-02,2.257839776041666857e-01,2.885163126506737896e-01,1.065895219807221350e-01,1.922153819143515019e-01,2.908915228877159143e-01,3.297576188744026915e-01,6.069953809236154907e-01,-1.738215546367020692e-01,-6.579053014020939116e-01,-2.274585313396678687e-01,-3.785076079165474172e-01,-3.475905788019666431e-01,-4.311390754728713359e-01,5.925091858012259717e-03,-1.091502185404725524e-02,7.180208061649227813e-04,-1.600416002888803034e-03,-1.240328123886853297e-02,1.834634248783558255e-02,4.508416930102570053e-01,-2.725132985979061284e-01,7.506087547087338940e-01,1.341629514872592743e+00,1.708964142481241399e+00,1.972786533411150733e+00,-8.257180186935806354e-01,-9.902546019980187353e-01,-8.818751991229334397e-03,-1.119668150297716602e+00,-1.720489350905455517e+00,-1.396872689365541209e+00,-2.928455233163456128e-01,-7.740848343959528810e-01,3.052089684021684346e-01,2.074775963153888403e-01,-1.165924334446482268e-02,2.074376351163310928e-01,1.395342544216753577e-01,2.753761108304204897e-02,4.078868650547266828e-02,5.486524790870485058e-01,1.375793141110582596e+00,9.323908826123693538e-01,5.197126318056835038e-03,6.822632483628326971e-03,4.177201691056798769e-03,1.741180516907299414e-02,2.654405709635608221e-02,4.030097254541940843e-02,1.280748528923331131e-01,2.813838158613322579e-02,3.700877610707771492e-02,5.303728728535214154e-01,1.337303457604405610e+00,8.729328229928858818e-01,4.579641428854515639e-01,4.697711196045439852e-01,6.567685816838427781e-01,-8.595397105446905828e-02,1.044859641042770841e-02,6.651678173748196143e-02,1.504575583606156952e+00,-5.312250690508237838e+00,-8.639673121063083938e-01,-5.579707264615052509e-01,-1.322603417268662096e-01,-1.094494459295495409e-01,3.841134002903193734e-01,5.297833930354728382e-01,6.606925548882931487e-01,-7.060323740837509687e-02,-6.119035718819987139e-03,9.713617777425025135e-02,-7.665678381665919083e-01,-1.188944404113749354e+00,-2.991197118785287046e-01,-1.239007627324112182e+00,-1.521466270127655340e+00,-1.086949962762901789e+00,3.526003889261950519e+00,3.725953641742934508e+01,3.237143218520643906e+00,7.099762541873388955e-03,-7.852958855956493345e-01,-5.051694783331743821e-01,-8.089494078356485041e-01,-7.428037636920139519e-01,-4.531038944606242680e-01,-1.256191796760562251e+00,-1.500663346103840778e+00,-1.039133256214481271e+00,0.000000000000000000e+00
9.719179000000000013e-01,6.160576999999999720e-02,7.587631000000000236e-01,1.713157999999999959e+00,2.502632000000000190e+00,2.272104999999999819e+00,1.478661786024428326e-01,5.765817869010366609e-02,8.605288895759190260e-02,5.797877220138514254e-01,1.427239859508235842e+00,8.788500791346025576e-01,4.978404747096773497e-01,-6.629374477419355260e-01,1.452292944967741861e-01,2.526723373948386864e-01,6.085569493548385195e-02,3.127843660451612995e-01,4.802786637544707582e-01,1.812183688528925529e-01,2.451012415821776369e-01,4.160994054484992155e-01,4.755506596673533259e-01,4.986963205306462199e-01,-2.010273600649037373e-01,-4.574470343180946363e-01,-5.209719500770497724e-01,-2.476824246198646717e-01,-4.705852115282225245e-01,-4.374719562405262607e-01,6.381198960891991227e-03,-4.453151534962250524e-03,-2.130401505158895537e-04,5.535685448849241887e-03,1.398854997653549989e-03,5.992372015542150182e-03,9.127254859153841604e-01,-5.574211138458698422e-03,7.308795016856844962e-01,1.665498931382018100e+00,2.380734930603667809e+00,2.231022069298602695e+00,-2.788745022976744092e-01,-9.885889747936069671e-01,-4.705655918889368738e-01,-1.269401361276767615e+00,-2.321611257450910681e+00,-1.922763309989316660e+00,4.914592757487853958e-01,-6.584842962069733519e-01,1.454423346472900891e-01,2.471366519459894939e-01,5.945683993783033167e-02,3.067919940296192083e-01,1.478661786024428326e-01,5.765817869010366609e-02,8.605288895759190260e-02,5.797877220138514254e-01,1.427239859508235842e+00,8.788500791346025576e-01,6.280794754077045731e-03,3.113521229100290125e-03,5.286216749525968032e-03,1.586992586373935088e-02,3.542423490809146203e-02,3.066029982080145308e-02,1.426289205462177578e-01,5.786295141098237588e-02,8.069887423677006566e-02,5.627190819226211005e-01,1.391730702937820308e+00,8.472557257718578150e-01,-6.402553384520127677e-01,6.350997436214282921e-01,-5.766604305670222641e-02,-3.224170001928713947e-02,-3.717678729940804283e-02,-2.625890090515577979e-01,1.567691090459626180e+00,-3.283220362046421315e+00,-3.357037886139883298e+00,4.153588408919680619e-01,3.914992229384291478e-01,-3.889328141506474545e-01,-6.016635260832310372e-01,5.772688598977335772e-01,-6.021317513878066130e-02,-3.523442206374126882e-03,-5.452742161755422950e-02,-2.586489643714953712e-01,-9.700517429828798832e-01,2.206781999297602326e-02,-5.656691039957251199e-01,-6.873604215382469462e-01,-6.203228101489046686e-01,-2.659679975590512058e-01,8.480058301853558689e+00,2.729229277094755091e+01,2.057907399788024350e+01,4.747465834646664717e-01,-4.076450751983529130e-02,-8.472487709771181486e-02,-9.988944529517547188e-01,-2.446352414163124322e-01,-5.628118467486014076e-01,-7.179592693930647584e-01,-6.679899141687966058e-01,-3.321726936997175805e-01,0.000000000000000000e+00
8.547523000000000204e-01,-3.332237000000000116e-01,9.428113999999999661e-01,1.772631999999999985e+00,2.965790000000000148e+00,1.491052999999999962e+00,1.337660763242426720e-01,3.133073523558795037e-02,1.087046221434096738e-01,9.442350925103182302e-01,1.688932393011966848e+00,4.613088672880201191e-01,3.129097291440678386e-01,-7.554731618644064950e-01,2.398882332118643934e-01,2.717974974576271019e-01,-8.128456135593223331e-02,2.959946551186440900e-01,2.033033343405266646e-01,1.070725263656991388e-01,3.445094948618978026e-01,5.285762747831770358e-01,4.587434254155985380e-01,6.047624084193065075e-01,-2.095230541694191595e-01,-6.157789906488366771e-01,-1.973177299319141542e-01,-5.504986515161351956e-01,-4.479640099487929294e-01,-4.223830770194595408e-01,7.104720016269953399e-03,-7.350800223550737166e-03,-2.881833220298136923e-04,2.819726884418393385e-03,3.068354336020141966e-04,5.435538979424938029e-03,8.513706282614048604e-01,-2.550640093511634121e-01,9.208263194720921474e-01,1.736175043752744340e+00,2.792245991424946894e+00,1.388755955125967612e+00,-2.973999292403756156e-01,-9.979024395944936510e-01,-3.182901893541530414e-01,-2.538758253726840941e+00,-2.754403162439087005e+00,-9.233337383440403112e-01,3.058050091277978444e-01,-7.481223616408561039e-01,2.401764165338942936e-01,2.689777705732087631e-01,-8.159139678953422625e-02,2.905591161392191979e-01,1.337660763242426720e-01,3.133073523558795037e-02,1.087046221434096738e-01,9.442350925103182302e-01,1.688932393011966848e+00,4.613088672880201191e-01,4.234039306635497581e-03,4.701578852872780739e-03,5.090228227017204107e-03,2.644984507392943163e-02,3.466808571696228941e-02,2.375522914683560541e-02,1.289430015247961803e-01,3.234566534061171506e-02,1.034678457746857350e-01,9.185249036129337075e-01,1.654205033652093038e+00,4.378241669640531852e-01,-4.855151144384300954e-02,3.748186571322632554e-01,3.136073453374346176e-01,-8.062605831186292482e-01,-1.071195597407826605e-01,-3.349301393790656833e-01,-2.316805755680527434e-01,-6.263862034994915007e+00,2.916859531791536897e-01,8.999211446452425045e-02,3.995136151177717254e-01,5.246858277853748767e-03,8.552809456978861411e-04,3.863086529194949548e-01,3.420269455225788402e-01,-7.314647630629740327e-01,-1.214067801241344308e-01,-3.934303179535821871e-01,-1.260514451274750591e+00,-9.090963752408347531e-01,-7.879337902358893864e-01,9.324482019233375496e-01,4.355777522377390909e-02,-1.047074423690263822e+00,1.359455157075231568e+00,5.117220101103696805e+01,4.219436474631842238e+00,2.762867325636801930e+00,5.782362346374858575e-02,2.042969419750291671e+00,-1.227601877677749753e+00,-8.099142961282916886e-01,-7.772641201664800548e-01,6.711028588211260804e-01,-2.235390727849040360e-02,-1.060546435710298940e+00,0.000000000000000000e+00
9.544532000000000016e-01,-8.232522999999999924e-02,8.459636000000000378e-01,3.145262999999999920e+00,3.312104999999999855e+00,2.944211000000000134e+00,2.471854219224494942e-01,6.030833447854683921e-02,9.331767089548180516e-02,9.746409943400440312e-01,2.815510142563023788e+00,1.228564504846625605e+00,3.774105579180327963e-01,-6.738922648360656797e-01,5.117673339344262773e-02,5.461346091721311913e-01,-1.249525674590164087e-01,2.880025770491803083e-01,3.686141471096715527e-01,2.295263155086107454e-01,1.419999143508084427e-01,4.315300170626759635e-01,5.250838901949466120e-01,9.973924996399361476e-01,-2.175466928697506741e-01,-6.469581570584762575e-01,-1.601990952169566607e-01,-3.118971464423196949e-01,-7.238536541690830939e-01,-6.922762052603048666e-01,7.097576220194503661e-03,-6.388644868969771753e-03,-2.573452551750678510e-03,-2.871126524732660421e-03,6.075193382323618510e-03,7.102753371043359944e-03,9.388707299975067588e-01,-1.176988901725602998e-01,8.041440411482926320e-01,3.039385948997761933e+00,3.206465834234589085e+00,2.850036067087678759e+00,-6.620425513157928155e-01,-9.995493530596984977e-01,-3.057120115108580283e-01,-9.879821666620938192e-01,-2.590956404740784258e+00,-2.236807236011313371e+00,3.703129816978383282e-01,-6.675036199670958403e-01,5.375018594519329757e-02,5.490057356968639501e-01,-1.310277608413400741e-01,2.808998236781370395e-01,2.471854219224494942e-01,6.030833447854683921e-02,9.331767089548180516e-02,9.746409943400440312e-01,2.815510142563023788e+00,1.228564504846625605e+00,8.481557658102404848e-03,7.982985777788872972e-03,3.126667368015426801e-03,2.485154344551204070e-02,5.362438937488043372e-02,5.932691364854367211e-02,2.388691480398835720e-01,5.672916288174480876e-02,8.924501689539683646e-02,9.458037794656054542e-01,2.756563496005793201e+00,1.168129119837582941e+00,-5.788642313307982290e-01,2.985309950392034395e-01,8.800855698306214725e-01,6.582808884490412016e-01,1.999789590198480238e-01,-4.270879495211796217e-02,7.727528389652315033e-01,-2.931389613827386942e+00,-3.059414531354602285e-01,4.111545315310780047e-01,-6.908674773607873520e-01,9.037722494660088701e-03,-5.348160731796658407e-01,1.969061757182270500e-01,8.725043141922470546e-01,6.679254978730494452e-01,1.996159883659481549e-01,-4.361317324514923238e-02,-1.097342428826729055e+00,-8.442280021194807915e-01,-6.762897825022839982e-02,-1.290906773941586927e-01,-1.185773984574866491e+00,2.596872597303461205e-01,2.475176864732292259e+00,2.044252256936134060e+01,8.195905494680815195e-01,-4.620180744985846744e-01,1.091310241800503178e+00,2.113992934888925923e+00,-1.152743529892033658e+00,-9.390020476684339812e-01,-5.895921015913341279e-02,-1.880434328410940381e-01,-1.220576312475445402e+00,1.790388908939619661e-01,0.000000000000000000e+00
9.959791000000000061e-01,3.041764000000000134e-01,9.816236000000000406e-01,1.993684000000000012e+00,2.003683999999999799e+00,2.670526000000000177e+00,1.460643570276680681e-01,9.720691963737859709e-02,7.141820562796034888e-02,1.009565430264371733e+00,1.907693489192327396e+00,1.035190979519776233e+00,-3.294906046875000216e-01,-6.576427211805555562e-01,3.798058852361110849e-01,2.415533484722222068e-01,1.140444081944444327e-01,5.327119935972221554e-02,7.832198979434283892e-01,3.582317144755237104e-01,5.950748333850164329e-01,6.107169546236783653e-01,3.989474102089751728e-01,4.528938979604104631e-01,-3.665576499847193470e-01,-2.541781032559880527e-01,-4.891130885394625594e-01,-3.079702915370078342e-01,-7.752124779233111607e-01,-6.902921834398452194e-01,-5.301677800535856654e-03,-4.168493181751271696e-03,-3.818501267969065527e-03,1.436619315530692463e-02,-3.195792001433870461e-02,6.481117053446922016e-03,8.752461908091602183e-01,2.510605007405354860e-01,9.696715109106787134e-01,1.954992907257632195e+00,1.918446819081510046e+00,2.551002775356883134e+00,-8.216760388146153726e-01,-9.743480027780939690e-01,-2.676813285115556829e-01,-1.881927499082086896e+00,-3.755823805859009656e+00,-2.563966372258922544e+00,-3.241889268869641572e-01,-6.534742279988043911e-01,3.836243865040802059e-01,2.271871553169152735e-01,1.460023282087831442e-01,4.679008230627531434e-02,1.460643570276680681e-01,9.720691963737859709e-02,7.141820562796034888e-02,1.009565430264371733e+00,1.907693489192327396e+00,1.035190979519776233e+00,9.913267395621275235e-03,4.843163059169393499e-03,9.472172141327518322e-03,2.241237237579086355e-02,4.553660582378676186e-02,3.948882173412422009e-02,1.362355035899255884e-01,9.573887833452041085e-02,5.727688019762391947e-02,9.690599978489342625e-01,1.730989532189651126e+00,9.912977525911261800e-01,1.556002442093350258e+00,1.562080003536341799e+00,-8.038982480859581392e-02,-1.483561101438354568e-01,-9.813266684572790055e-01,-9.105992754752070817e-02,3.691878932788828838e+00,-1.956963918135185554e-01,-2.729852471139512238e-01,4.672693345592920933e-01,-2.982390549054904083e-01,-5.129249146093735057e-01,1.433237485547848911e+00,1.498871155321231718e+00,4.181057129142510265e-01,-1.175652402182306433e-01,-9.481872857037980662e-01,-4.846372772422971598e-02,2.261112570651764742e+00,1.787537306346929533e+00,1.735993869570114256e+00,-6.536329471742594599e-01,7.877903289491738903e-02,5.911552816296627988e-01,2.815150377557664996e+01,6.644451667718390908e+00,1.624370995203506141e+01,1.075191746883861654e+00,-6.680070952804983975e-02,8.315632081682751142e-01,1.673509998812639843e+00,1.530226469209306828e+00,5.177796213376293366e-01,-6.436126758394449254e-01,-4.067795954911668233e-02,4.318347509408466678e-01,0.000000000000000000e+00
9.652336999999999723e-01,-1.437991999999999881e-01,7.817804000000000419e-01,1.754210999999999965e+00,2.537368999999999986e+00,1.446315999999999935e+00,1.626326207365671184e-01,4.047673157616843431e-02,1.022515838006090583e-01,1.062536083602237724e+00,1.806090870218504563e+00,3.926218686519716283e-01,3.942931981709401623e-01,-7.175619042735041919e-01,1.558103075299145379e-01,1.749797634444444361e-01,-1.278812598290598457e-01,3.214979843589743091e-01,2.342578042785748715e-01,2.619504267247346752e-01,2.943793010310337688e-01,7.082233027940411096e-01,6.776821208158112508e-01,8.347579399670301825e-01,-1.668354840994777377e-01,-6.429004955053153614e-01,-2.432591370770135486e-01,-4.687171688720019880e-01,-4.369176031399055748e-01,-3.897514230278370517e-01,6.963133283864893219e-03,-7.568861170806523951e-03,-7.749842623635635379e-04,4.430701276891700104e-03,2.709290379178471656e-03,6.825107799560625570e-03,9.403978192939550507e-01,-2.483022138823344216e-01,7.664684551361824472e-01,1.711633795383757484e+00,2.485298074178678984e+00,1.395424408475806954e+00,-3.653353132968517603e-01,-9.932979594846496063e-01,-2.889271866190343263e-01,-2.638059758106297004e+00,-2.622581706350007646e+00,-8.727409197277624653e-01,3.873300648870752760e-01,-7.099930431026977296e-01,1.565852917922781473e-01,1.705490621675528340e-01,-1.305905502082383707e-01,3.146728765594138388e-01,1.626326207365671184e-01,4.047673157616843431e-02,1.022515838006090583e-01,1.062536083602237724e+00,1.806090870218504563e+00,3.926218686519716283e-01,5.252760320118785194e-03,6.633926535326219176e-03,5.198737956634839202e-03,3.565981601323001821e-02,3.921788337375973349e-02,2.687958929361949911e-02,1.580744444991588615e-01,3.903782042724285306e-02,9.675192977169419506e-02,1.026484806665730387e+00,1.765453910102008805e+00,3.655226169135736836e-01,-4.025876666674220727e-01,3.925089692943031228e-01,3.184780019979587817e-01,-9.179784251529657935e-01,1.074175907453874673e-01,-3.485112005275263214e-01,2.260030808604212849e-01,-3.691807856499214502e+00,-3.481655029497296994e-01,-1.552699123151117522e-01,1.023022288514964906e+00,1.056298719544975562e+00,-3.768256797139571956e-01,2.298105598053208354e-01,3.183595787801312693e-01,-8.933799551905253766e-01,1.022445101561710451e-01,-3.958971069711882396e-01,-1.280784070934784191e+00,-3.746826286546993678e-01,-1.154320976662234211e+00,8.235922565449382837e-01,-5.678076160354996738e-01,-1.048689783661776342e+00,9.098135386941530456e-01,3.100159237059713035e+01,5.111608805869790828e+00,1.259267755020006874e+00,1.656832508421967276e+00,5.130110955768072856e+00,-1.294711071652881129e+00,-6.448434063100219049e-01,-1.142943379531560222e+00,7.535386159297128295e-01,-5.762457626716734893e-01,-1.022296496471149174e+00,0.000000000000000000e+00
8.775290999999999508e-01,0.000000000000000000e+00,6.709614000000000411e-01,1.654736999999999902e+00,3.077894999999999825e+00,1.866841999999999890e+00,1.783872247594859850e-01,3.630477575083028430e-02,1.194947797594301808e-01,5.468368160719057069e-01,3.462818551919721433e+00,3.306432365074788438e-01,1.746155485504586879e-01,-7.807688088073394539e-01,1.603829790917430942e-01,3.555239328990825731e-01,-3.560102699082568489e-01,3.531482395412844366e-01,1.675643562063417469e-01,2.440437658959767053e-01,3.113684606878561190e-01,2.807687967621743108e-01,6.618021043471304932e-01,5.761059161622279490e-01,-4.303421400435135658e-01,-6.043413970417880199e-01,-6.407314862502171415e-01,-2.817598593341968938e-01,-4.778553381046664050e-01,-4.909393571791828559e-01,8.240432651742365597e-03,-6.658028354506736329e-03,-3.210584474595210621e-03,2.754464427252612826e-04,-6.153622146159129806e-04,9.804884403177456520e-03,8.546716758709971273e-01,-9.906647081975870905e-02,6.410708410486600783e-01,1.617093690147560769e+00,3.017607004699829787e+00,1.735491302439665651e+00,-4.077785372067854741e-01,-9.984667265244805412e-01,-5.251806030651747781e-01,-1.058158838424893666e+00,-3.838794734465683423e+00,-8.727142781364840562e-01,1.663751158987163692e-01,-7.741107804528328806e-01,1.635935635663382515e-01,3.552484864563573708e-01,-3.553949076936410156e-01,3.433433551381070425e-01,1.783872247594859850e-01,3.630477575083028430e-02,1.194947797594301808e-01,5.468368160719057069e-01,3.462818551919721433e+00,3.306432365074788438e-01,7.294306774991501929e-03,9.906560108197310505e-03,7.829622395827892656e-03,1.220429570293930961e-02,5.164283881171752300e-02,2.697701300651043910e-02,1.677032247283440358e-01,3.270344313557311394e-02,1.096839112353581586e-01,5.348213732141586796e-01,3.411578912889340121e+00,3.017181871172159857e-01,1.556052194478814155e-01,1.897556165420687835e+00,-7.357705167609596142e-01,6.148823563590215951e-02,1.943925309767617071e-01,3.759346126930541154e-01,-2.084503765652576668e+00,-3.650307893652431357e+00,-3.355877749398643140e+00,-5.075780101185028287e-02,8.227393099477486871e-01,3.186498828463492083e-01,1.481281989240746666e-01,1.488652237608592666e+00,-7.362820965203147328e-01,8.124595711225753025e-02,2.044659430459321303e-01,2.955503236669449474e-01,-1.368950021192560262e+00,4.011237393610851854e+00,-7.250259867590207463e-01,-1.102055313322078289e+00,-7.222823009190113552e-01,4.751227187142346153e-01,7.793417428599495267e+00,2.104823899565293033e+01,2.474449645146422228e+01,6.626022060806882052e-01,5.415918689388861118e-01,1.964748883866869633e+00,-1.355364899601312123e+00,2.014963571864120340e+00,-7.723880827922271486e-01,-1.126033593503111385e+00,-7.494132814144252031e-01,3.276715966984675710e-01,0.000000000000000000e+00
6.839828000000000019e-01,-4.331118999999999941e-01,8.160616000000000536e-01,2.105789000000000133e+00,2.427367999999999970e+00,1.591579000000000077e+00,5.967550038027666370e-02,1.941086641723943282e-02,1.579605452957520417e-01,1.169812237728579563e+00,3.769903422169138985e+00,9.320225123129550759e-01,1.115828046590908867e-02,-8.489134988636363177e-01,2.053641913636363725e-01,5.629664792954545138e-01,-1.269579174999999893e-01,2.394916167045454403e-01,1.414728201118423956e-01,1.438167442114574590e-01,5.206939882292910271e-01,2.555548022616774828e-01,2.573723812359596241e-01,9.638982656286918527e-01,-1.078723906827571966e-01,-4.783573839193088761e-01,-6.060930301931551911e-01,-3.771502807512555622e-01,-4.129087030611275910e-01,-3.192916992774851304e-01,8.538658017393136596e-03,-6.577100682280027401e-03,-8.313226081967472689e-03,-7.214947684587136312e-03,-5.501925927456498971e-02,1.175552821539797496e-02,5.789938894993937879e-01,-1.981421160806912107e-01,7.990422331076699747e-01,2.095889013668715606e+00,2.377225208591169814e+00,1.519255913107754985e+00,-3.850001814979688852e-01,-9.978374104137144318e-01,-6.494291663143424431e-01,-1.657685485932121505e+00,-4.376628860165890700e+00,-1.370217786008083971e+00,2.619622448515959885e-03,-8.423363981813563051e-01,2.136774174456038677e-01,5.701814269800417057e-01,-7.193865822543497879e-02,2.277360884891475590e-01,5.967550038027666370e-02,1.941086641723943282e-02,1.579605452957520417e-01,1.169812237728579563e+00,3.769903422169138985e+00,9.320225123129550759e-01,3.011677959705545866e-03,5.326749999893012552e-03,1.279614058763626702e-02,2.253453315857805242e-02,2.627062565456357579e-02,3.149616435638706580e-02,5.139340001076873193e-02,2.201078369408484073e-02,1.365734985096747345e-01,1.135255119856707129e+00,3.530867048759267490e+00,8.958062155359258760e-01,2.999124992288700886e-01,8.795610600628775977e-01,-3.908952700861653695e-01,-3.982657738197657449e-01,-7.704006308391437852e-01,-3.022783330719947537e-01,1.437776497867956360e-01,-3.798270333277932398e+00,-1.304025411110811605e+00,-1.929256642744001937e-01,-1.689516779094794863e-02,1.541834265835073214e+00,1.226750568315219392e-01,1.350367045836051050e+00,-3.196994023166189192e-01,-3.951657776631129493e-01,-8.033483326954542481e-01,-3.106798701215578440e-01,-4.770944862994626057e-01,-1.878782769033136013e-01,-5.592356626982613044e-01,-8.808974365620998448e-01,-2.916531125111010425e-01,-1.285460611413007381e+00,-3.322654040726802371e-01,2.036639209052155053e+01,1.380874910216383711e+01,-5.801384846514627824e-01,-2.751529262774772278e-01,7.827704967829633986e+00,-7.637490043879626711e-01,2.492368042568320341e+00,-6.053371873816182358e-01,-8.888933028027632410e-01,-1.464485419209413664e-01,-1.299797286764241111e+00,0.000000000000000000e+00
8.863035000000000219e-01,7.634082999999999841e-02,5.458431999999999729e-01,1.654211000000000098e+00,2.965790000000000148e+00,1.902104999999999935e+00,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.633325767479674617e-01,-6.652596460975610526e-01,3.870154634146342337e-02,3.017329895934959261e-01,-3.107445695934960006e-01,4.827171651300812827e-01,3.136919417484572703e-01,5.139557523730227118e-01,2.567487751925605632e-01,8.991421337144089865e-01,7.394844935902984417e-01,3.390660161324492439e-01,-1.603619184781723828e-01,-6.390336820723967470e-01,-3.266149704900562223e-01,-3.468174739414595642e-01,-4.392870678900628878e-01,-3.006715795189407459e-01,7.478603204477665169e-03,-6.278518844890087006e-03,-9.665106014745186973e-04,2.316378730431547291e-03,4.491812608124095760e-03,7.069257470577575836e-03,8.762510103629852498e-01,2.607387159634286938e-02,5.332130999733346588e-01,1.583835991199368909e+00,2.846276778701909649e+00,1.795796921314158023e+00,-4.530686574598811189e-01,-9.715460933747182004e-01,-5.736794833882163935e-01,-1.803946171724410963e+00,-3.807970168748473050e+00,-4.368393264117601538e-01,4.558539735434897766e-01,-6.589811272526709951e-01,3.966805694293795009e-02,2.994166108630644252e-01,-3.152363822016200912e-01,4.756479076595038213e-01,1.864424168661277248e-01,5.016041713742745711e-02,1.046518724670425088e-01,8.453316130089676417e-01,2.776873952921491195e+00,3.037922950225509511e-01,4.690182897262988940e-03,8.269773056295563057e-03,5.107817819462327595e-03,2.360262501303725738e-02,6.533952103157832092e-02,1.508644536023755374e-02,1.828715130138846845e-01,4.614875396308234373e-02,9.937218954249152358e-02,8.225693754163597715e-01,2.706646563088121127e+00,2.903385863248481580e-01,-1.057127532040702755e+00,1.181147870113824494e+00,-1.407599903051039714e-01,-6.859673354775046583e-01,-2.105459115940147841e-01,1.315426313891854826e-01,1.950144955188723772e+00,-1.101233946040870659e+00,-1.842220928945724756e+00,1.618706336519873057e+00,7.394287880628299670e-01,1.351134053167747096e-01,-1.008757396579725629e+00,9.752743350132891953e-01,-1.428923463817554640e-01,-6.955832817714074912e-01,-2.045406564727389465e-01,1.286565228042844400e-01,-3.448730865137203949e-01,2.080037467395270845e+00,-1.014203048711527000e+00,-2.966173903060451700e-01,-2.018676954569587068e-01,-4.748597760677206736e-01,7.453302397393295919e+00,2.641202943037216855e+01,8.236216620959186940e+00,8.788447346137546745e+00,2.507477142059553188e-01,3.900416812970717295e-01,-4.395199214867200332e-01,1.358753312861471052e+00,-1.013832621323336181e+00,-3.022328497995210306e-01,-2.001370793438601581e-01,-6.388946070454672999e-01,0.000000000000000000e+00
