5.926782999999999912e-01,-5.919508999999999466e-01,5.698279000000000538e-01,4.994737000000000204e-01,4.638755999999999879e+00,1.721052999999999944e+00,2.482601585988772341e-01,1.176171796607011419e-02,5.249784563478793881e-02,2.128373850124827549e-02,4.500572620777421484e+00,2.196610064198482593e-01,-1.876118653379310330e-01,-8.052030903448275101e-01,6.269018314482757703e-02,1.317822157034482800e-01,1.151341003931034279e-01,5.694301323448275332e-01,2.544057762209208096e-01,4.420911099957264279e-02,3.276381391948211541e-01,2.344616886883761353e-01,4.049064869953709067e-01,4.644575030788123948e-01,-1.546120606351308324e-01,-6.219434061458647411e-01,-1.589272421511144784e-01,-1.353513147275710315e-01,-3.541935819181811773e-01,-2.685689050768800268e-01,3.948823565883725906e-03,-6.774350737093887825e-03,2.755395861874065933e-03,3.008874746462490159e-04,6.091758977302485047e-05,1.725870613709523747e-03,5.629474318603776561e-01,-2.576173938541353459e-01,5.519737149269422494e-01,4.780678848559141159e-01,4.610061920544874070e+00,1.686202454493129554e+00,-7.992502485931922696e-01,-9.858787074297151731e-01,-3.874814684825835798e-01,-9.292964731157198066e-02,-3.298370327699484683e+00,-2.138583908481699880e-01,-1.915606889038147798e-01,-7.984287396077337506e-01,5.993478728295352498e-02,1.314813282288020413e-01,1.150731828033304399e-01,5.677042617311182093e-01,2.482601585988772341e-01,1.176171796607011419e-02,5.249784563478793881e-02,2.128373850124827549e-02,4.500572620777421484e+00,2.196610064198482593e-01,3.736663713297053244e-03,3.426489917440346793e-03,2.901679936463344694e-03,2.292015783463613975e-03,2.971277219889521121e-02,7.987811994010118183e-03,2.411375299258101401e-01,1.364028560858722428e-02,4.901446332420500429e-02,1.905996985572309260e-02,4.470873422773597561e+00,2.132749639125267049e-01,1.465090548692606631e-01,2.330871742005803382e-01,4.488310675629413882e-01,4.981102497574901866e-01,3.573549887636990885e-01,7.298135559583341925e-01,8.303691583338892457e-01,-8.310879804903761325e+00,1.948482833800066594e+00,8.450485097437330229e-01,2.124723373451544994e-01,3.723381281044286784e-01,1.446121097699570313e-01,7.764364718382245067e-01,4.867330063660379458e-01,4.868382841979240760e-01,3.552849430793449392e-01,7.532127421752745633e-01,-1.614080834394231889e+00,-1.103308841419154973e+00,-2.104603540115528304e-01,-5.187870683337694189e-01,-6.095941094224728296e-01,1.519824903803534966e-02,2.632970843812721284e+00,8.232446298761870196e+01,9.624958845354754544e+00,3.378123850002263673e+00,-8.563057080567841872e-01,4.775550614520304826e+00,-1.597364033500035196e+00,1.490191219768441044e+00,-1.402393414908655878e-01,-5.070699131760516565e-01,-6.327768426378219679e-01,5.145776385270917075e-02,2.000000000000000000e+00
8.467687000000000408e-01,-8.276116000000000028e-02,9.875509000000000093e-01,1.512105000000000032e+00,5.358851999999999727e+00,1.876316000000000095e+00,3.147870127038595034e-01,2.536844943995257909e-02,1.260365370879366620e-01,1.770599689306777136e-01,4.177668393977047145e+00,2.325344718905050789e-01,-3.006397282256098036e-01,-5.874146698780488007e-01,3.136363404878048655e-01,-8.809380524390238165e-03,2.500023572682927298e-01,5.441880794268292298e-01,2.088746248203032230e-01,1.522936766655107466e-01,6.983039381568780790e-01,5.649411243513611236e-01,4.094809569740103239e-01,4.008178927720231211e-01,-1.960743472372951657e-01,-1.776054145353785640e-01,-1.521733024606438667e-01,-3.169235090999367732e-01,-6.135835452632241172e-01,-3.949912081392776830e-01,-6.599967076884796910e-04,-6.993796429204274592e-03,2.028670067682925883e-03,-3.399023813325189897e-03,-2.174979365307733170e-02,8.802882413913150003e-03,8.325870449057390932e-01,-2.424018254513515130e-02,8.986243614707150051e-01,1.365376560692000529e+00,5.291212536307550174e+00,1.811596579627757997e+00,-9.249228131732063485e-01,-9.548278187052219312e-01,-2.794241864122388175e-01,-7.819040080784105395e-01,-3.044063513305692581e+00,-3.035334430559524233e-01,-2.999797315179213442e-01,-5.804208734488446320e-01,3.116076704201219960e-01,-5.410356711065061712e-03,2.717521509213700615e-01,5.353851970129163140e-01,3.147870127038595034e-01,2.536844943995257909e-02,1.260365370879366620e-01,1.770599689306777136e-01,4.177668393977047145e+00,2.325344718905050789e-01,3.415440745422936106e-03,2.231400061173882069e-03,5.143932997252451123e-03,1.075973479277477114e-02,3.365696302954116620e-02,1.023499960283358844e-02,3.117083623109131452e-01,2.461029425779296190e-02,1.215977618331289534e-01,1.647673504525596910e-01,4.067920303738370436e+00,2.211972876495858775e-01,6.768324720426859287e-01,-5.829451339302971213e-01,6.285668762953225963e-01,7.490932480012810757e-01,7.667316740130962760e-01,5.867185225833488893e-01,-1.686436052043707168e-01,-2.221421522700962048e-01,5.758500331352027324e+00,1.792896825138221573e+00,2.861248573720184818e-01,-3.041026220576117933e-01,6.720691389874199340e-01,-3.011141889329059795e-01,6.253713520653159108e-01,6.048480730370955349e-01,7.781892279007406321e-01,6.685401974339461040e-01,-7.594752258152692725e-01,1.099714947515553654e+00,-9.988923405553480350e-01,1.703108475044000869e+00,-1.427348102046277489e-02,8.286864158917417456e-02,2.875421060673515328e+00,2.129627441352387685e+00,5.321048225412037880e+01,8.298265857552033609e+00,7.693321884447374970e-01,2.990022718594063988e+00,-7.776522181127507594e-01,1.810852989253972645e+00,-1.033237772375293684e+00,1.201657340541014030e+00,-1.860989147899116958e-02,1.145756504371968632e-01,2.000000000000000000e+00
6.181828000000000323e-01,-4.630946000000000229e-01,7.051017000000000534e-01,7.957895000000000385e-01,4.901913999999999660e+00,2.017895000000000216e+00,2.533426157293076630e-01,1.776501398060069056e-02,7.571957797336374696e-02,6.836651419045024214e-02,4.614585937617579070e+00,4.691858645488378721e-01,-1.464898301870967423e-01,-7.544878483870968156e-01,2.499232326903225998e-01,6.969100379999999817e-02,3.120385375483877843e-02,5.107096822193547547e-01,1.165998452790228124e-01,6.534039261651247710e-02,4.103429039573183723e-01,5.627081518470521404e-01,3.350670895031750973e-01,1.953591284135078876e-01,-1.964518000617963278e-01,-5.413181717161590356e-01,-8.114219369328845577e-02,-1.086409983450699057e-01,-4.965267304921288094e-01,-1.322780369403118716e-01,3.446592404344584349e-03,-6.422009817575305424e-03,2.729512529726838693e-03,1.406875578808244962e-03,-7.709171536428489641e-04,5.330407391352163897e-03,6.127126328397516364e-01,-2.242213282838410315e-01,6.930001505142544538e-01,6.704152900042456009e-01,4.879079929747265787e+00,1.970654538591486649e+00,-8.641876030479114235e-01,-9.646889777633413932e-01,-4.583791414511603768e-01,-5.118503241405419901e-01,-3.172259487258203059e+00,-5.715938708781347355e-01,-1.499364225914414095e-01,-7.480658385695215795e-01,2.471937201605957923e-01,6.828412822119175885e-02,3.197477090848141468e-02,5.053792748280027114e-01,2.533426157293076630e-01,1.776501398060069056e-02,7.571957797336374696e-02,6.836651419045024214e-02,4.614585937617579070e+00,4.691858645488378721e-01,2.683350042754436855e-03,2.535368981047992926e-03,2.615406645668940429e-03,4.749018591702836717e-03,2.969790857894958475e-02,5.372938545081027903e-03,2.481003890172819581e-01,1.954206166155114666e-02,7.349695117415799839e-02,6.355547588532058090e-02,4.584762415730257779e+00,4.655522441666400946e-01,-8.651812131117281313e-02,3.626555079351846955e-01,-4.205031082180874513e-01,-1.179510892225914404e-01,6.592702892622678279e-01,2.274878218264259899e-01,-5.302530836669923087e-01,-7.952813596939151353e+00,3.926192681600784162e+00,3.748781758406928954e+00,-4.930955174013341713e-01,1.838575577245271653e-01,-8.656530683138285998e-02,5.608831006006892439e-01,-4.128624278258403169e-01,-2.370290812546562986e-01,6.520094852544506825e-01,2.458730548328747489e-01,-1.492135082247024735e+00,-6.348312362376611340e-01,3.652890571908335993e-01,3.010192608904813660e-01,-3.098842202270426505e-01,-9.184568319974846240e-01,1.333378907875501618e+00,8.025817414732934196e+01,2.696776000285259656e+01,2.672847776158829802e+01,1.527725161751569694e-01,-3.596560600064795388e-01,-1.481205407794885076e+00,1.264597794560144983e-01,3.549574774070292094e-01,2.156471457951747439e-02,-3.304039785321295497e-01,-9.590438350442278548e-01,2.000000000000000000e+00
6.723675000000000068e-01,-5.307311000000000112e-01,7.114198999999999939e-01,4.357894999999999963e-01,5.124401999999999902e+00,1.942104999999999970e+00,2.105219506528532292e-01,9.122027706309501771e-03,6.860487588964725436e-02,6.936781887642322342e-02,4.062395185870577130e+00,3.036003711031435848e-01,-1.486055413605442410e-01,-8.178677414965986880e-01,1.440829412040816604e-01,-5.446473240816325501e-02,2.033359455714284225e-01,5.875402979591836106e-01,1.639970417983976914e-01,9.875529894832812960e-02,4.421259395580913187e-01,1.745873166953980371e-01,4.918417115246680460e-01,3.606244584051392921e-01,-1.594101002870559891e-01,-5.346529831966946311e-01,-1.705814311857984100e-01,-1.213588330183861946e-01,-7.909125254141036176e-01,-2.296791178874547645e-01,2.074440285014890906e-03,-7.466983957919164083e-03,2.641024283012220059e-03,3.411135301989507004e-04,-7.265444781066396698e-03,3.581708747760657934e-03,6.560850476476807192e-01,-2.214605168033053906e-01,5.957157089753981616e-01,3.864795282299823276e-01,5.084926656214100227e+00,1.907125304905892049e+00,-7.820205930214378931e-01,-9.934532618445405250e-01,-3.833274783531677166e-01,-5.835210982124691137e-01,-2.716260233236292621e+00,-2.935541698113168785e-01,-1.506799816455590968e-01,-8.104007575386794615e-01,1.414419169210694160e-01,-5.480584593836222013e-02,2.106013903524950326e-01,5.839585892114229626e-01,2.105219506528532292e-01,9.122027706309501771e-03,6.860487588964725436e-02,6.936781887642322342e-02,4.062395185870577130e+00,3.036003711031435848e-01,3.180369056403201718e-03,3.065210057084673863e-03,4.092500782373637014e-03,3.833363176381146889e-03,4.481960695563853847e-02,1.012953768250406290e-02,2.061923773887869571e-01,1.136943683097553157e-02,6.441007001194895554e-02,6.548289567909619524e-02,4.008087054534112070e+00,2.960917166707620063e-01,9.434104773702056690e-02,3.339976596264117581e-01,2.139634950619964393e-01,-5.173729699058882137e-01,8.975640388836705341e-01,1.030518124475158004e+00,-3.488419899688395831e-01,-6.070680639845516424e+00,2.815588438101090940e+00,8.485228954472774365e-01,-5.186532717719494201e-01,3.129604132107617342e-01,1.081772422274794171e-01,1.267816336622919371e+00,2.471017843375131751e-01,-5.508084246602780176e-01,8.781903759810848475e-01,1.058156711605406253e+00,-1.404521494126595771e+00,-1.370164700878486741e-01,-6.654403699494708668e-01,-7.452731300200325926e-01,2.958265827891755073e-01,6.168915751248165158e-01,6.568084537742011619e-01,5.416848093578830969e+01,1.619484413268095935e+01,5.993100160678865862e-01,2.254361597484750845e+00,5.691898059045721325e-01,-1.406196006875659377e+00,5.129202983552239914e+00,-6.754119081567973026e-01,-7.731936918844679596e-01,2.619499042053785587e-01,6.171579952585233286e-01,2.000000000000000000e+00
6.057905999999999569e-01,-3.063371999999999762e-01,8.968998000000000248e-01,6.042106000000000421e-01,5.885167000000000037e+00,1.447367999999999988e+00,2.477323330150140168e-01,1.776404944074429920e-02,1.218884794841013780e-01,4.599723053863827293e-02,4.056600859334452025e+00,2.077655724434922246e-01,-2.428295985089820030e-01,-7.043148035928143980e-01,2.399782874371257091e-01,-7.860067407185620386e-03,1.983124233760479582e-01,4.871604182035927932e-01,1.462726723632976900e-01,1.235167551065228797e-01,4.857830657819393605e-01,2.224637192806984964e-01,5.913608080052510374e-01,2.925189030897319964e-01,-1.846107824505427430e-01,-5.136840851539981045e-01,-1.136701379251138372e-01,-1.616807637204483727e-01,-9.589021465020906021e-01,-2.676491408874802636e-01,4.281403397694880097e-03,-5.764480480920502851e-03,6.922167309468253661e-04,2.317823724617713973e-04,-6.910311534094293676e-03,9.054294353815984381e-03,5.827960901796599424e-01,-2.127749148460018613e-01,8.860803028780313007e-01,5.513753513130048578e-01,5.830707459824608030e+00,1.424505157438076708e+00,-9.197256431613820560e-01,-9.916337141079185624e-01,-4.884497122741575659e-01,-5.393952230155718564e-01,-2.956961568639716376e+00,-5.245102698394159546e-01,-2.471110019066769248e-01,-6.985503231118940226e-01,2.392860707061789660e-01,-8.091849779647415988e-03,2.052227349101423126e-01,4.781061238497767985e-01,2.477323330150140168e-01,1.776404944074429920e-02,1.218884794841013780e-01,4.599723053863827293e-02,4.056600859334452025e+00,2.077655724434922246e-01,2.889881400379879384e-03,2.669773650615952457e-03,3.881267413415511770e-03,3.856406833239859645e-03,4.413740737941172776e-02,6.332557494010178194e-03,2.401905238708762769e-01,1.855065923080365803e-02,1.182721966536245950e-01,4.212964016608568285e-02,4.003020728097060221e+00,1.987490939377866417e-01,2.818024644267178025e-01,2.173732445752243059e-01,3.220603455281305649e-01,-1.916007914133018020e-01,9.680020968626413813e-01,-2.892419442383242778e-01,-7.982371874900402453e-01,-5.526925470607881863e+00,3.968999077981522294e+00,1.039974826580462919e+00,-1.183728154717597736e+00,-5.413890586040184250e-01,2.788226943532589597e-01,3.069039790346361207e-01,3.305102983439346942e-01,-2.323780616771068119e-01,9.408732976016018767e-01,-2.682897265711569057e-01,-1.409618013753175303e+00,2.330511065864966369e-01,-4.673976824687731124e-01,6.146063359368052481e-01,1.129080274435389164e+00,3.178593739475581437e-01,3.009754122944605648e+00,5.398873248297168459e+01,2.534018507367782291e+01,2.464270183917949275e+00,5.055521697713594165e+00,2.407957466218368481e+00,-1.412799730311631752e+00,4.712513971155725123e-01,-4.791454795497811503e-01,4.487091733413937078e-01,1.059505479250728577e+00,3.612292423309608758e-01,2.000000000000000000e+00
7.414114000000000537e-01,-4.440295000000000214e-01,8.122219000000000522e-01,5.694736999999999716e-01,6.588516000000000261e+00,1.457894999999999941e+00,2.246065522423492666e-01,1.213888603186213076e-02,1.397800963275925845e-01,1.492288018944090966e-01,6.170361128580336363e+00,2.647385953161192629e-01,-2.098813214244604208e-01,-7.412747273381294910e-01,1.730204439352518164e-01,-9.080273325899278214e-02,3.069188892374101751e-01,5.321999374172662334e-01,2.253065240172558714e-01,1.126418125138383131e-01,4.977277256617769208e-01,2.681108762085357977e-01,9.143266934226814691e-01,3.915138524558486322e-01,-1.889455657869731076e-01,-5.018948473446653846e-01,-1.229477980539849802e-01,-1.958323339971744792e-01,-5.617126702860495424e-01,-2.899910592126870856e-01,1.200808697987865029e-03,-8.017169293155426354e-03,3.061404969835359365e-03,1.792800326537755378e-03,-1.492650965885058099e-02,1.152553119920993012e-02,7.307090038985371017e-01,-2.078916526553345745e-01,8.034918364640536437e-01,4.905258310549160949e-01,6.529463336246804417e+00,1.399689335295038140e+00,-8.737956024118502807e-01,-9.853518302007668872e-01,-5.529161080386963967e-01,-1.115576730470028810e+00,-3.066397074481145957e+00,-4.900543209343686257e-01,-2.110821301224483360e-01,-7.332575580449741670e-01,1.699590389654164480e-01,-9.259553358553056224e-02,3.218453988962606260e-01,5.206744062180562738e-01,2.246065522423492666e-01,1.213888603186213076e-02,1.397800963275925845e-01,1.492288018944090966e-01,6.170361128580336363e+00,2.647385953161192629e-01,4.117290225579207236e-03,2.882241175387878496e-03,4.282021726532864690e-03,5.823880754103993689e-03,6.352116616821505690e-02,1.184159098845314825e-02,2.198162819580554983e-01,1.361259008438915619e-02,1.354594797762440073e-01,1.427027987139573018e-01,6.071576100666821851e+00,2.496026398574808514e-01,5.437493687537411358e-01,-2.303585488629300293e-01,2.192821530699000376e-01,-1.232799096136799166e+00,1.104684118377939006e+00,-2.037868322984791314e-01,-1.634572024725334249e-01,-5.574086578824384297e+00,3.318591290720446452e+00,1.122792225331198157e+00,1.156604474554026929e+00,6.307840878962009956e-01,5.579538729731174929e-01,3.637235568250031803e-01,2.294459142824642750e-01,-1.293666807963463006e+00,1.088702576989835524e+00,-1.754291993170238317e-01,-7.959544520856089989e-01,2.897725471388734597e-01,-7.941396918742200661e-01,6.289444820076930398e-01,4.091365172310421627e-01,-8.316126189577426331e-01,2.034768308348099630e+00,4.951139879415280376e+01,2.276839112435706269e+01,2.127577927135864577e+00,2.208987309774624208e+00,2.204488181374042455e+00,-7.726176261648713961e-01,2.344512624846363913e+00,-7.738444928743000162e-01,6.381560350923747293e-01,3.719132572628778277e-01,-8.680129027922798279e-01,2.000000000000000000e+00
6.865383999999999931e-01,-3.232302000000000231e-01,8.785998000000000419e-01,1.661052999999999891e+00,6.595693999999999946e+00,1.807368000000000086e+00,3.018617945917053125e-01,2.835940616576999862e-02,1.201154324259840478e-01,1.624787763485709968e-01,7.346817349679916731e+00,4.453147565987646828e-01,-1.870065050387596794e-01,-7.016656403100774986e-01,1.495234186511627539e-01,-3.130558900775193970e-02,2.276959135813953206e-01,5.567890825038759317e-01,1.512868828513944108e-01,1.205161089108748307e-01,6.212638765291444987e-01,4.328676963526772448e-01,7.465372539628400972e-01,5.984356412053178920e-01,-2.274383622969504970e-01,-3.134652444261086246e-01,-1.038879146048375390e-01,-5.001963550165191563e-01,-7.469039115261821848e-01,-4.125148736068500188e-01,7.375975864265070644e-04,-8.669684646832032798e-03,3.431043589722319095e-03,-9.241402976997030493e-04,-2.069012614484392470e-02,1.431926296654206787e-02,6.752588299895239121e-01,-1.298415555738914040e-01,7.542505609758406449e-01,1.534185764903361449e+00,6.533497039917614657e+00,1.791979137357265106e+00,-9.327184695231852674e-01,-9.868700675147801249e-01,-5.257380313918169623e-01,-5.001834171548051877e-01,-3.439560771209499990e+00,-7.332815717676967049e-01,-1.877441026251862322e-01,-6.929959556632455664e-01,1.460923750614405159e-01,-3.038144871005224457e-02,2.483860397262393216e-01,5.424698195373340859e-01,3.018617945917053125e-01,2.835940616576999862e-02,1.201154324259840478e-01,1.624787763485709968e-01,7.346817349679916731e+00,4.453147565987646828e-01,3.484016241772543328e-03,2.658196219832189601e-03,5.172944469675559362e-03,1.422911901818960621e-02,6.652969668812384885e-02,1.728834196809716367e-02,2.980426780894271932e-01,2.968482481784359348e-02,1.146869406554479748e-01,1.482145424985454873e-01,7.224261567170503717e+00,4.216497825653884313e-01,2.521835336263355751e-02,5.328106586209604423e-01,7.693238079332230528e-02,2.088316158223074481e+00,9.543827090079139985e-01,-1.408823482262427651e-01,-1.140859340209729123e+00,-2.509136835563714474e+00,4.924209862991959064e+00,1.164577236016013789e-01,1.818356106118400595e-01,8.467106976401870266e-01,2.662232820973639211e-02,6.324203246394326516e-01,5.316347053580912363e-02,1.968904624454416608e+00,9.360610792220576126e-01,-4.525738493425424808e-02,-1.472903859119850445e+00,-4.694357647717692927e-01,-7.043559008478470496e-01,5.439876468573555002e+00,1.311326021894356764e-01,-5.091959499808873524e-01,3.176263328140896292e+00,1.235040901315181294e+01,3.986201977937814434e+01,5.652709790293084069e+00,1.223072932082239994e+00,4.650009625360850052e+00,-1.467919391452354505e+00,-8.585895628945694469e-02,-7.634776659935664789e-01,4.715086956401883356e+00,1.080862454217434987e-01,-5.373277878051290202e-01,2.000000000000000000e+00
6.928457000000000088e-01,-1.928875999999999924e-01,7.836528000000000382e-01,1.995263000000000009e+00,7.873205999999999705e+00,1.573684000000000083e+00,3.160108323966627220e-01,3.766983786522366817e-02,1.371947031213093526e-01,2.742361915267360062e-01,8.164738542266006149e+00,3.406715532533366453e-01,-2.851306127615384489e-01,-6.463407899999999984e-01,1.003431554461538394e-01,-6.919023538461539086e-03,2.418917978923077472e-01,5.112550648461539060e-01,1.878884226620527176e-01,1.163475582278620524e-01,3.792887540265925672e-01,4.704645062529232424e-01,8.556133402413648170e-01,3.751387443278086931e-01,-1.830885392535702150e-01,-5.965419385346223402e-01,-1.462753936733218185e-01,-4.407691360860631624e-01,-9.061664782730720624e-01,-3.891645983336635695e-01,3.794951960992929731e-03,-8.291829853104417530e-03,7.948728175598289338e-04,-2.418360250364902896e-03,-1.962882772582398225e-02,9.353294109926805350e-03,6.777080656566591976e-01,-2.268717873373594096e-01,7.088320040483493401e-01,1.841475101980273532e+00,7.749370175335354105e+00,1.515639995726373312e+00,-9.604617320667612201e-01,-9.851901595392391631e-01,-7.783585304762405954e-01,-8.002880150359217293e-01,-3.321999514443231938e+00,-7.050663201970081007e-01,-2.889255647225313917e-01,-6.380489601468956051e-01,9.954828262859402588e-02,-4.500663288096631853e-03,2.615206256181316080e-01,5.019017707362271041e-01,3.160108323966627220e-01,3.766983786522366817e-02,1.371947031213093526e-01,2.742361915267360062e-01,8.164738542266006149e+00,3.406715532533366453e-01,4.547277922536354343e-03,4.673205518462713454e-03,5.093818688471780411e-03,1.193190079089322987e-02,9.386011315493393570e-02,1.256512733966438922e-02,3.077196428035817721e-01,3.617327333310016435e-02,1.321910963921286430e-01,2.616962055304356549e-01,8.019117638656073410e+00,3.280736483274556137e-01,2.363346883387675845e-01,3.770807556226655199e-01,-1.172274183330671293e-01,1.453919754057518388e+00,1.172363251031166564e+00,-2.909366768461685293e-01,6.824630990988267421e-02,-4.888576325099262654e+00,1.717771800234665358e+00,3.653598684733122548e-01,1.827393797659076224e-01,-1.437841272714283913e-01,2.416144760429943528e-01,3.496332173645144703e-01,-1.259459657990898152e-01,1.335191687672173222e+00,1.150731138470213910e+00,-2.555563562714169290e-01,-1.457906986622935275e+00,-5.324817474450020960e-01,-1.928541118883022598e-01,3.136422411909935093e+00,7.284048234520299481e-01,-6.658240538577273604e-01,1.374288029681410173e+00,3.993460084735867355e+01,7.761815520657098233e+00,6.105005467142394338e+00,8.672827314857554093e-01,1.174487583472874519e+00,-1.444252576952680611e+00,-5.628418270558812608e-01,-1.988678178746825509e-01,2.406338564568804017e+00,6.778482598700792394e-01,-7.195795408573499863e-01,2.000000000000000000e+00
8.297446000000000543e-01,-3.608376999999999835e-01,9.303884000000000043e-01,5.526316000000000006e-01,6.088516000000000261e+00,1.911052999999999891e+00,2.888819976229066167e-01,1.941728829518208493e-02,1.829618210460783601e-01,1.177276769126062300e-01,6.923511738364235946e+00,5.172025791941006201e-01,-7.880470252777779794e-02,-6.950274000000000729e-01,1.395192826874999958e-01,-4.142543706249998681e-02,1.729711235763888577e-01,5.553179886805555965e-01,3.700178522794780323e-01,1.199294771175500318e-01,5.936550336790720195e-01,3.401555555674197762e-01,6.197908849780127127e-01,3.100209502862207311e-01,-2.297338164485366041e-01,-3.834485925096349224e-01,-2.230605646482177185e-01,-2.012899231290018187e-01,-8.178704519261785766e-01,-2.078755110799476447e-01,6.718452104603513976e-03,-4.760083201290969158e-03,1.151267875293352210e-03,-2.336807253247231335e-04,-5.612958056268669768e-03,1.215898804279699763e-02,8.203548531060749216e-01,-1.588296074903651489e-01,8.576947068900080406e-01,4.969479488010712931e-01,6.012507362634115893e+00,1.886964011097339577e+00,-8.519483391250830540e-01,-9.852770281511424866e-01,-5.626651155645863156e-01,-8.767884960696741281e-01,-3.719754703837358178e+00,-7.731475495378374863e-01,-8.552315463238133186e-02,-6.902673167987091185e-01,1.383680148122066744e-01,-4.119175633717529761e-02,1.785840816326575708e-01,5.431590006377585711e-01,2.888819976229066167e-01,1.941728829518208493e-02,1.829618210460783601e-01,1.177276769126062300e-01,6.923511738364235946e+00,5.172025791941006201e-01,8.107698238534688517e-03,2.944239771196690680e-03,7.641758909912544848e-03,6.903901027288361289e-03,7.158053444843161250e-02,1.064614693331671427e-02,2.742405105503781804e-01,2.034150921107192450e-02,1.754805457102423805e-01,1.108365131018426153e-01,6.846168056524646772e+00,5.021284897999339636e-01,1.192414032163454790e-01,-5.742498307986251271e-01,3.639076285630267193e-01,-6.448635592149850604e-01,7.822840311775312028e-01,8.382888466189722387e-02,4.849247898719123984e-01,-2.348796428751531717e+00,2.388125488225732784e+00,8.047419952785718200e-01,-3.452868639141952745e-01,2.968145649911231310e-01,1.311652399172152372e-01,-9.607567163506304520e-02,3.776461855789147171e-01,-6.761736836457271638e-01,7.785318360553663553e-01,1.266069017306920841e-01,-1.162411654601218203e+00,-4.794326470772038995e-01,-1.013063030081675420e+00,-2.537633203601323828e-01,-2.576689958898192856e-01,-8.437890968691306171e-01,2.027956872609648187e+00,1.510662287914539093e+01,1.387881318239757888e+01,2.363132824885318506e+00,5.100746519452301619e-01,3.717372011190001047e-02,-1.119213557929709335e+00,5.892230905073079228e-01,-1.018787195705765036e+00,-3.433851748300815743e-01,-2.782707353031672604e-01,-8.065200670160854735e-01,2.000000000000000000e+00
8.749021000000000159e-01,7.383613999999999455e-01,8.497453000000000367e-01,1.565789000000000097e+00,3.738421000000000216e+00,1.627367999999999926e+00,1.698005614384632267e-01,5.315965908458619021e-02,5.142513858476673028e-02,4.971346231132852123e-01,2.605331060457879655e+00,1.327575253824853085e-01,3.291315260621118788e-01,-7.804191796273292070e-01,9.073578127950311656e-02,1.160346535403726648e-01,1.165806043229813127e-01,7.492089267080745962e-01,3.914360484976876497e-01,7.278733250007427547e-01,6.008606639113972525e-01,1.258955166748846333e-01,5.134190896374815072e-01,7.325289133414218945e-01,-3.518956922559798306e-01,-6.254071061340249482e-01,-2.484185462547818246e-01,-4.871469387719515876e-01,-5.770770432165708286e-01,-3.272908814577829006e-01,-3.599802834692985339e-03,-6.392761430568601883e-03,1.282327308999476386e-03,-2.977750768461728207e-03,1.365989261249447514e-02,3.503620060457326470e-03,8.580328828376940775e-01,3.652364022127528864e-01,7.300166930330628245e-01,1.526439912440217261e+00,3.548035156581974991e+00,1.577855876556180537e+00,-6.048525573891807561e-01,-9.885139986361657360e-01,-2.534907505748367762e-01,-8.822622998604130462e-01,-2.278766628616476275e+00,-1.734702819243111038e-01,3.327313288968048455e-01,-7.740264181967606572e-01,8.945345397050363800e-02,1.190124043088344324e-01,1.029207117104869035e-01,7.457053066476172498e-01,1.698005614384632267e-01,5.315965908458619021e-02,5.142513858476673028e-02,4.971346231132852123e-01,2.605331060457879655e+00,1.327575253824853085e-01,7.524166723262445261e-03,9.452351175447390452e-03,4.828327057840654454e-03,6.391473025167100121e-03,2.492666311034969287e-02,1.306918479102527932e-02,1.581524867870505446e-01,4.815287885528409667e-02,4.660690887622638556e-02,4.888517197857480401e-01,2.558329042509314366e+00,1.232764297661954889e-01,-4.702938128473513890e-01,3.142959377452106295e+00,7.051890593155071274e-01,4.400822910862103310e-01,4.018756511745253390e-01,2.232206764980626257e-01,1.700346775199967561e-02,4.951272215638374830e-01,3.972960443288100940e+00,-1.898801342623798849e+00,-1.436636269419056255e-01,1.567746920182204073e+00,-4.484073568366501727e-01,2.260164262505387711e+00,5.498361184214513031e-01,4.491300765668876371e-01,4.017364871184991304e-01,2.779739251933213140e-01,-8.940967980931255887e-01,1.594638141761928907e+01,3.618510321983019473e-01,-1.107425173927852224e+00,-8.366885251578333182e-01,4.151556210204221387e-02,4.389427900797453042e+00,2.934881790289978909e+01,3.353298504742271291e+01,8.711245923676184333e+00,1.921721565018629896e+00,9.529249443226353478e+00,-8.979195368186534409e-01,7.814035991668966119e+00,-3.893885900189189009e-01,-1.131368183386190829e+00,-8.613804663029389630e-01,-7.656903844058371433e-02,3.000000000000000000e+00
