9.947970999999999897e-01,6.914519999999999555e-01,5.558608999999999911e-01,3.768421000000000021e+00,6.794258000000000131e+00,3.538421000000000038e+00,6.032762572440574234e-01,1.421643713610180881e-01,1.201635039099109570e-01,8.795309596171927424e-01,9.967110241820941852e+00,1.532449719094269636e+00,-2.723242139072847012e-02,-3.654500380331126563e-01,-1.002686133774834641e-02,1.365817371205297892e+00,6.159187864238410137e-01,9.038794251655628553e-01,1.057976978356702347e+00,5.741777154488828527e-01,3.102109110248968404e-01,6.598422790077982381e-01,1.186193739571302253e+00,1.169711900043442165e+00,-5.056633858773764700e-01,-6.275432675887935297e-01,-7.178184871033337355e-01,-3.112743256556488314e-01,-2.490627098120831828e+00,-1.608091785493911186e+00,6.678421513675062045e-03,5.038775926081335860e-04,-4.324395115429582534e-03,5.594857442511621051e-03,-2.494752197736144336e-04,6.491502849764757381e-03,9.926816557151163511e-01,6.132602307956123155e-01,5.242130652873298047e-01,3.697028120460836398e+00,6.725521550441095897e+00,3.446235941553026372e+00,-9.446351868424804898e-01,-9.849873485173260557e-01,-7.123829425778490654e-01,-1.518633217966831039e-01,-5.345437499751449550e+00,-1.327621470520155000e+00,-3.391084290440355559e-02,-3.659539156257207715e-01,-5.702466222318762143e-03,1.360222513762786356e+00,6.161682616436146009e-01,8.973879223157983365e-01,6.032762572440574234e-01,1.421643713610180881e-01,1.201635039099109570e-01,8.795309596171927424e-01,9.967110241820941852e+00,1.532449719094269636e+00,1.998175722204018415e-02,1.105388387835083523e-02,9.411626866803163294e-03,3.524296606563035589e-02,1.983818270791278260e-01,1.186057385019112925e-01,5.772622685412810428e-01,1.307099354640925692e-01,1.084619176294620568e-01,8.555927965910697930e-01,9.768413191824429020e+00,1.420223424207995633e+00,1.250837755845032040e-01,4.421576758389319517e-01,-6.341679518782818992e-01,6.217340216214138904e-01,-2.652415991643847226e-01,1.068026390982551067e-02,2.766572788625328627e+00,2.358714519385209096e-01,-2.211523349332357835e+00,7.728116020610510395e-01,-6.977904708192467220e-01,-5.661537017035010999e-01,1.484861830340591105e-01,3.546754995523704879e-01,-6.088066417556641241e-01,6.173708142948806099e-01,-2.431788665243710679e-01,-1.294772086909425947e-02,-1.748881488685583019e+00,1.328459973758810975e-02,-6.765383989063904480e-01,-2.916738461170780283e-01,-5.540721974983275899e-01,-7.063240027593398196e-01,2.222384827582403943e+01,1.476568716770658440e+01,1.931924901888657686e+01,7.658037197713984945e-01,5.358940390806750997e+00,3.331783426445375618e+00,-1.696414280599328972e+00,-1.537436861380307995e-01,-7.443420790335908421e-01,-3.104431062704908761e-01,-6.275067091780965889e-01,-7.352848322688174676e-01,0.000000000000000000e+00
9.849864000000000397e-01,5.759710999999999581e-01,9.272738000000000369e-01,2.783157999999999799e+00,4.815789999999999793e+00,2.403157999999999905e+00,4.266088276493819054e-01,1.153696964162983229e-01,1.888971226607980836e-01,7.974993774403080771e-01,5.034761062795772624e+00,7.423977765057241385e-01,-8.530814972413791608e-02,-3.632333824137931044e-01,3.604280622167487791e-01,5.931242081133004662e-01,-2.300112917980294824e-01,5.920456474876847341e-01,5.447460103422885336e-01,2.275186058051827664e-01,5.410771897251306362e-01,5.213982665833527541e-01,1.155917822294070696e+00,8.373636284557026688e-01,-3.092227260585532767e-01,-3.972779748040470849e-01,-3.869020612328913922e-01,-3.221575497026545887e-01,-5.498758973958859375e-01,-5.442396219742626773e-01,5.375985489783812257e-03,-1.840424666883410049e-03,-1.748878742496272516e-03,3.927314909966058559e-03,6.722461834455134219e-03,9.898058416665271239e-03,9.793863380718201839e-01,5.067316037603221135e-01,9.151577014455807291e-01,2.761971835224784844e+00,4.776339371928126631e+00,2.336403367818142840e+00,-8.646789122469337174e-01,-9.643282054852263530e-01,-8.021825347556970076e-01,-1.369871568817824459e+00,-5.536841592657033573e+00,-1.459874273695147551e+00,-9.068413521392174048e-02,-3.613929577469097154e-01,3.621769409592450750e-01,5.891968932033343487e-01,-2.367337536324846947e-01,5.821475890710193779e-01,4.266088276493819054e-01,1.153696964162983229e-01,1.888971226607980836e-01,7.974993774403080771e-01,5.034761062795772624e+00,7.423977765057241385e-01,9.564860654700777648e-03,6.127071903353555581e-03,5.774027470684030099e-03,2.180596064931127759e-02,8.860056097286096721e-02,3.529307830038819205e-02,4.112085952258365262e-01,1.100032359542091054e-01,1.813419250537715577e-01,7.777275085340180638e-01,4.935377749258388569e+00,7.021530133774305238e-01,4.750204403544036058e-01,7.032427802506686643e-01,-6.782021058015872406e-01,5.364413811458103032e-01,7.096933097607650842e-02,-6.296511352665058459e-01,1.062979903227559975e+00,-1.288393114124166239e+00,4.093711406100644656e-01,4.670996994569572291e-01,1.036525456722900085e+00,3.338638406285702742e-01,4.848472948698002161e-01,6.756937495485688672e-01,-6.601034953247070236e-01,5.721070310653433300e-01,8.273877387375752623e-02,-6.404553250272015941e-01,-1.268604712741173257e+00,3.997217933920964583e-01,-1.929738649735948108e-01,3.474030579187825651e-02,2.234801782553712535e-01,1.330564444136657087e-01,8.044223005319315334e+00,5.097871124854941982e+00,1.634290862276290923e+01,6.924488145119833682e-01,1.913148189298071067e+00,2.537718558520172252e+00,-1.219790689495068525e+00,2.524697851832544693e-01,-2.351764629108319404e-01,5.952279296262918962e-02,2.278185320436154626e-01,1.418070332559171476e-01,0.000000000000000000e+00
9.320123999999999631e-01,9.990491999999999706e-01,9.982723999999999487e-01,1.788947000000000065e+00,5.901913999999999660e+00,2.724737000000000187e+00,3.957556579331516500e-01,1.516155463411263948e-01,1.201263713596953109e-01,1.415487411984198030e+00,6.752298433025515578e+00,9.641095022688259686e-01,-1.979595901071428410e-01,-4.353781529999999900e-01,3.221184564928571414e-01,1.888496152571428333e-01,-8.025323097857146870e-02,6.325564029285714041e-01,3.575587532340648300e-01,2.870782221225460784e-01,4.802316167874060571e-01,8.295393246678943733e-01,1.034384354740677026e+00,1.278002168899568192e+00,-3.012006246858903724e-01,-6.693524784609365952e-01,-3.356480465032305460e-01,-4.290400306546897080e-01,-8.563734808428278278e-01,-5.388230893112014863e-01,6.967631212606299924e-03,-4.858038254470149232e-03,1.441520625291349686e-03,2.539495953640027743e-03,1.663208594842302155e-03,5.074057631949102296e-03,8.854689314750525675e-01,9.567927756381073845e-01,9.924849705593393745e-01,1.777551526254549596e+00,5.805252618290596800e+00,2.631775567576907449e+00,-9.750662663261532304e-01,-9.573322515041362557e-01,-2.004220571474171209e-01,-2.822906600420968637e+00,-3.764151812924960261e+00,-1.539689554555207618e+00,-2.049272213197491643e-01,-4.305201147455298694e-01,3.206769358675658488e-01,1.863101193035029135e-01,-8.191643957341382398e-02,6.274823452966222792e-01,3.957556579331516500e-01,1.516155463411263948e-01,1.201263713596953109e-01,1.415487411984198030e+00,6.752298433025515578e+00,9.641095022688259686e-01,1.080169772893706075e-02,1.586781756308699304e-02,1.100395718318140578e-02,5.119139236611545268e-02,1.491993454475399605e-01,6.256383392189301951e-02,3.764676717604936163e-01,1.371935098031056288e-01,1.098059351125056926e-01,1.364494328888191221e+00,6.602505768722510382e+00,9.049274085899021713e-01,3.145443065306652852e-01,1.647052683842948895e+00,6.044543989459303379e-01,-7.680367562682588467e-01,6.124705107214294397e-01,-1.752165556518363865e-01,6.505045527014655105e-02,-2.266953547647669875e+00,6.544550262003729912e-01,7.396226027412778903e-01,7.644253524163539815e-02,9.181487109473702724e-01,3.033428091290797934e-01,1.589385851011121620e+00,6.331170958830969475e-01,-7.684575101798043484e-01,5.954700744426962844e-01,-1.477418139325933355e-01,-1.367740068293356259e+00,3.467026673602084941e+00,-6.003058145173731930e-01,-6.154641852085251941e-03,-4.914005930178468873e-01,-5.681990249238837443e-01,1.502746809796662752e+00,8.360520695442195560e+00,6.417375211734730911e+00,1.062634345759128962e+00,-4.278168411759564194e-02,3.752089237211809980e+00,-1.359239460704908087e+00,3.245695307863847745e+00,-5.205197749699013166e-01,3.109936204447283359e-02,-5.385522812786769364e-01,-6.104337395983208125e-01,0.000000000000000000e+00
9.032485000000000097e-01,-7.480117999999999490e-02,9.887337999999999960e-01,1.803158000000000039e+00,3.359999999999999876e+00,1.530526000000000053e+00,3.826903872777468463e-01,7.504654970969112937e-02,2.500872937601910651e-01,7.628529477973761130e-01,5.256801833211270925e+00,7.963609801561091217e-01,-1.400099495886524825e-01,-4.907105075886524226e-01,1.782587513546099456e-01,2.400186659078014373e-01,-5.283487592624114271e-01,2.016834796666666652e-01,2.712277056792061769e-01,1.192562694468808221e-01,5.105695626255838393e-01,5.736905331043626877e-01,8.865724860914916405e-01,4.665603459282817722e-01,-1.967597450650030999e-01,-4.478888598247616759e-01,-2.202071091981162021e-01,-3.293629669892454426e-01,-5.075503874896871714e-01,-5.945266825268538113e-01,7.326773293292440647e-03,-2.952095714674761711e-03,-3.293471133344390723e-03,3.738768682690604521e-03,3.314438981173847745e-03,6.403096316288000613e-03,8.988804004704578077e-01,-9.588143631543748213e-02,9.700506194940501370e-01,1.742406967522496464e+00,3.288364140806044222e+00,1.456248409438983815e+00,-9.323969371383340476e-01,-9.889434670204256816e-01,-9.229271031747849907e-01,-1.317815356212361788e+00,-6.091257990823380375e+00,-2.137147231376320899e+00,-1.473367228819449093e-01,-4.877584118739777264e-01,1.815522224879543567e-01,2.362798972251108354e-01,-5.316631982435854331e-01,1.952803833503786723e-01,3.826903872777468463e-01,7.504654970969112937e-02,2.500872937601910651e-01,7.628529477973761130e-01,5.256801833211270925e+00,7.963609801561091217e-01,8.145813023002188707e-03,4.408941280024272422e-03,6.638062804148725168e-03,2.867467026259227364e-02,8.738235924672937971e-02,3.831950601064650075e-02,3.661151155280102376e-01,7.249945907654327393e-02,2.409863437303988998e-01,7.343122782289674966e-01,5.164611946082283467e+00,7.557531769103087438e-01,2.369324876551221204e-01,-4.350543587201743945e-01,-5.733675257413275439e-01,-1.522212785434453597e-01,-6.715127517114118927e-01,-8.311696282165367267e-01,5.955464702807596877e-01,-2.614008157473514338e+00,1.450590391537976753e+00,9.885476873908551898e-01,4.754308457855885850e-01,-7.282986474160563217e-01,2.396426567614515779e-01,-4.689171560185714238e-01,-6.196618797157362746e-01,-1.533780522058829643e-01,-6.674728794770573570e-01,-7.935400861058371502e-01,-1.369740293323516989e+00,-1.024797272421091421e+00,-3.830242258361340468e-01,-9.601435275975589434e-01,-3.192373840165219079e-02,7.962766597377157751e-03,1.591538982087175036e-01,1.402236152851923734e+01,1.186852238327434250e+01,9.285520408867555808e-01,1.054715511602952738e-01,5.142391532182859493e-01,-1.329253150058190558e+00,-1.031612352171189517e+00,-3.312424441494141725e-01,-9.578504023610530105e-01,-4.672809369728625484e-02,-7.801461128034858916e-02,0.000000000000000000e+00
7.762731000000000492e-01,3.411442000000000085e-01,9.990111999999999881e-01,2.434210999999999903e+00,4.763157999999999781e+00,3.075790000000000024e+00,4.351253910103221600e-01,8.892396783606118515e-02,1.789188449987729190e-01,1.343934046923844106e+00,7.014958999837605624e+00,1.097759874890101850e+00,-2.948485686041666387e-01,-4.446465291666668040e-01,1.112905150069444377e-01,3.207566084722222599e-01,-5.948112613194443954e-01,6.465789771736111247e-01,3.884059710771993190e-01,3.147899397249708797e-01,3.907739359200150253e-01,1.414392577427635800e+00,1.128537939234580678e+00,1.098655572772974320e+00,-3.089711825066666639e-01,-5.121177022123136746e-01,-2.866085438803679386e-01,-5.744947768570551894e-01,-7.892247389680070446e-01,-6.782368809780303653e-01,5.328373884005842449e-03,-6.257828834953523857e-03,-1.636569537609859452e-03,1.219780169985848484e-03,1.719970731124077648e-03,5.069745493044276914e-03,7.606602521420913199e-01,2.217204426659629690e-01,9.545740056841411914e-01,2.331865566135180590e+00,4.681174570759489839e+00,2.907323575178919040e+00,-9.767830702813242727e-01,-9.810442254588711553e-01,-9.091660264020824389e-01,-3.429934581421930417e+00,-6.332352563188828221e+00,-1.762446773816785939e+00,-3.001769424881725046e-01,-4.383887003317131770e-01,1.129270845445543153e-01,3.195368283022364531e-01,-5.965312320505685717e-01,6.415092316805668382e-01,4.351253910103221600e-01,8.892396783606118515e-02,1.789188449987729190e-01,1.343934046923844106e+00,7.014958999837605624e+00,1.097759874890101850e+00,1.297452661001655821e-02,9.445880021314119121e-03,7.675529853652694051e-03,8.339574707087972494e-02,1.408908464770868840e-01,8.814024791222475896e-02,4.155650247223608984e-01,8.029322671156442770e-02,1.705541781551377090e-01,1.261140336753685531e+00,6.871663214944778275e+00,1.013058084261642344e+00,4.453245378841960700e-01,1.915521386398125470e-01,3.270197780612937866e-02,-1.113390768086962357e+00,-5.186898231943379289e-02,-2.027606643400984565e-01,7.373152085219736307e-01,-1.189673671454579029e+00,1.803740798137478674e-01,2.192707835796163796e+00,4.449714780242842171e-01,7.976508111951634561e-01,4.381299268170471550e-01,2.340838561461470319e-02,-1.074495150589907001e-02,-1.084306289339328933e+00,-5.422898671028367201e-02,-1.526556689933383781e-01,-1.464849992378425281e+00,-2.032368159150470532e-01,3.522463953511394408e-01,1.617242304213641013e+00,-4.363002272953440119e-01,-1.257428399302518152e-01,2.391754876152646148e+00,5.823553492414147215e+00,3.648828033718799269e+00,7.528074213504089229e+00,8.479410869446279975e-02,2.167694004823869314e+00,-1.443246470715425778e+00,-3.216080879262728232e-01,3.271494394256233562e-01,1.444631301454968764e+00,-4.614769344107756410e-01,-3.039894449676792121e-01,0.000000000000000000e+00
9.947970999999999897e-01,6.914519999999999555e-01,5.558608999999999911e-01,3.768421000000000021e+00,6.794258000000000131e+00,3.538421000000000038e+00,6.032762572440574234e-01,1.421643713610180881e-01,1.201635039099109570e-01,8.795309596171927424e-01,9.967110241820941852e+00,1.532449719094269636e+00,-2.723242139072847012e-02,-3.654500380331126563e-01,-1.002686133774834641e-02,1.365817371205297892e+00,6.159187864238410137e-01,9.038794251655628553e-01,1.057976978356702347e+00,5.741777154488828527e-01,3.102109110248968404e-01,6.598422790077982381e-01,1.186193739571302253e+00,1.169711900043442165e+00,-5.056633858773764700e-01,-6.275432675887935297e-01,-7.178184871033337355e-01,-3.112743256556488314e-01,-2.490627098120831828e+00,-1.608091785493911186e+00,6.678421513675062045e-03,5.038775926081335860e-04,-4.324395115429582534e-03,5.594857442511621051e-03,-2.494752197736144336e-04,6.491502849764757381e-03,9.926816557151163511e-01,6.132602307956123155e-01,5.242130652873298047e-01,3.697028120460836398e+00,6.725521550441095897e+00,3.446235941553026372e+00,-9.446351868424804898e-01,-9.849873485173260557e-01,-7.123829425778490654e-01,-1.518633217966831039e-01,-5.345437499751449550e+00,-1.327621470520155000e+00,-3.391084290440355559e-02,-3.659539156257207715e-01,-5.702466222318762143e-03,1.360222513762786356e+00,6.161682616436146009e-01,8.973879223157983365e-01,6.032762572440574234e-01,1.421643713610180881e-01,1.201635039099109570e-01,8.795309596171927424e-01,9.967110241820941852e+00,1.532449719094269636e+00,1.998175722204018415e-02,1.105388387835083523e-02,9.411626866803163294e-03,3.524296606563035589e-02,1.983818270791278260e-01,1.186057385019112925e-01,5.772622685412810428e-01,1.307099354640925692e-01,1.084619176294620568e-01,8.555927965910697930e-01,9.768413191824429020e+00,1.420223424207995633e+00,1.250837755845032040e-01,4.421576758389319517e-01,-6.341679518782818992e-01,6.217340216214138904e-01,-2.652415991643847226e-01,1.068026390982551067e-02,2.766572788625328627e+00,2.358714519385209096e-01,-2.211523349332357835e+00,7.728116020610510395e-01,-6.977904708192467220e-01,-5.661537017035010999e-01,1.484861830340591105e-01,3.546754995523704879e-01,-6.088066417556641241e-01,6.173708142948806099e-01,-2.431788665243710679e-01,-1.294772086909425947e-02,-1.748881488685583019e+00,1.328459973758810975e-02,-6.765383989063904480e-01,-2.916738461170780283e-01,-5.540721974983275899e-01,-7.063240027593398196e-01,2.222384827582403943e+01,1.476568716770658440e+01,1.931924901888657686e+01,7.658037197713984945e-01,5.358940390806750997e+00,3.331783426445375618e+00,-1.696414280599328972e+00,-1.537436861380307995e-01,-7.443420790335908421e-01,-3.104431062704908761e-01,-6.275067091780965889e-01,-7.352848322688174676e-01,0.000000000000000000e+00
9.332019999999999760e-01,3.417623000000000189e-01,9.922879999999999479e-01,1.855263000000000106e+00,6.973684000000000438e+00,4.157894999999999897e+00,2.814835871331404227e-01,8.195080930194766078e-02,2.405273950159678154e-01,6.915743951452369975e-01,1.116571932906423470e+01,1.492182860859638582e+00,-4.024703977499999863e-01,-4.182760289558823952e-01,2.431068769215686265e-01,6.263235468627450508e-01,-3.040515307843137394e-01,7.472033099362745956e-01,4.155764012045295441e-01,2.343482795281811026e-01,6.471335195402105889e-01,5.033139086219756697e-01,1.591686571334739675e+00,1.162505037661710316e+00,-2.957808104307487751e-01,-2.775252226959211699e-01,-4.853389856313556350e-01,-3.957187821577833331e-01,-7.807480550003054187e-01,-6.024734323968831129e-01,4.193481981661367416e-03,-1.082571630420369201e-04,-4.097912977156445598e-03,3.745081962892503075e-03,-2.830872604644147847e-02,1.289352000445142914e-02,9.290647250215802178e-01,3.306515294738890387e-01,9.583158248054457484e-01,1.804218240798767248e+00,6.918088741311239076e+00,3.997992586055000075e+00,-9.815420764712059487e-01,-9.586558545864136693e-01,-9.115908401867844901e-01,-1.587520806606430135e+00,-6.917472699323784724e+00,-1.464849471532780001e+00,-4.066638797316614040e-01,-4.181677717928404259e-01,2.472047898987251024e-01,6.225784648998526905e-01,-2.757428047378722713e-01,7.343097899318232757e-01,2.814835871331404227e-01,8.195080930194766078e-02,2.405273950159678154e-01,6.915743951452369975e-01,1.116571932906423470e+01,1.492182860859638582e+00,1.003730575622501821e-02,5.638563307519500398e-03,8.949586262828235564e-03,2.976678705723082366e-02,1.688525226394133050e-01,8.653066704515958996e-02,2.650637071099286035e-01,7.640080470322750672e-02,2.267137773321158400e-01,6.641005020251278257e-01,1.087704546490978075e+01,1.396492970784647403e+00,1.234894690660817140e+00,4.500026856801851993e-01,-6.271702331467015057e-01,-7.050986357537736282e-01,3.926771934461162350e-02,5.383946407792873368e-01,1.002079416502810849e+00,-8.806727877258184733e-01,3.069065494178803699e-01,6.381607332122025689e-01,1.287650367989226385e+00,8.488332930523037057e-01,1.236382676492692401e+00,4.867996288174699093e-01,-6.247593282143064641e-01,-6.875260642065351702e-01,3.081553866753040938e-02,5.786386091820527877e-01,5.272755763191812051e-01,6.292442983316570704e-02,-2.058975669950484644e-01,3.407264566360534985e-02,-3.197642942989014081e-01,-6.223442127700096194e-03,3.787069670215188033e+00,2.599024756245711387e+00,1.446288849442078117e+01,5.024368165327603997e-01,2.641677850315882203e+00,2.253985180759723761e+00,6.374811908652384673e-01,1.093145536709845267e-01,-2.220988645171955156e-01,1.808939921841723475e-03,-2.896994939546750913e-01,4.031743799320608446e-02,0.000000000000000000e+00
9.977228999999999681e-01,5.156239000000000239e-01,9.892539999999999667e-01,2.246316000000000201e+00,8.117226000000000496e+00,5.303828000000000209e+00,4.939969446548510001e-01,9.287551745178083962e-02,2.403974775731150260e-01,1.154630934284765598e+00,1.363492915935015759e+01,2.649244064520675401e+00,-3.112683238525640883e-01,-2.707617432051281914e-01,5.030080561538460143e-02,5.937112334615383125e-01,-4.700742019423078677e-01,7.718917988461537760e-01,4.549781564619197471e-01,3.169595033876587697e-01,4.118270503803508342e-01,6.676577181282188356e-01,1.548192746886550397e+00,1.278210161328269923e+00,-3.504138766430155427e-01,-5.294918815114921795e-01,-3.404646358525825756e-01,-3.125240038891160532e-01,-9.640855140071771245e-01,-8.146380693244066329e-01,6.513829655287455868e-03,-1.281407672434479658e-03,-3.946153797840688468e-03,8.870272478557634718e-03,2.614579179105968026e-03,2.056947189738462731e-02,9.620094433714496684e-01,4.468418330508360237e-01,9.771716994242265475e-01,2.179794155734214200e+00,7.975992897465676634e+00,5.132885285583170365e+00,-9.810057388947499568e-01,-9.350852243639982131e-01,-8.665897259533341668e-01,-1.758873582068398278e+00,-5.825942300307596966e+00,-2.171554043130972111e+00,-3.177821535078515502e-01,-2.694803355326937933e-01,5.424695941322530551e-02,5.848409609829808842e-01,-4.726887811214135482e-01,7.513223269487693257e-01,4.939969446548510001e-01,9.287551745178083962e-02,2.403974775731150260e-01,1.154630934284765598e+00,1.363492915935015759e+01,2.649244064520675401e+00,1.561498565365242522e-02,9.910130856680732930e-03,8.333498139216197545e-03,4.499256265022270190e-02,2.584740159329122489e-01,1.495705780596019163e-01,4.687585789585259066e-01,8.344381094260279463e-02,2.296233872888121252e-01,1.109845364119647959e+00,1.337309992784763857e+01,2.475902510661813327e+00,7.698346123425910958e-01,-1.610312360516978625e-01,3.101261340933147981e-02,-6.386817903017593112e-01,6.263446008731431425e-01,5.343382830445093656e-01,3.380963700491105839e-01,-9.607784648760281376e-01,-3.788022585548818100e-01,1.225439843229967130e+00,8.281218482609038478e-01,7.596426755055530888e-01,7.660806531508227435e-01,-1.105063577005256370e-01,2.842780214426453636e-02,-6.357267613066138745e-01,6.212618175016387800e-01,5.640941916143419332e-01,-1.026686131538678604e+00,-2.195852084159177764e-04,-9.160536925789353191e-01,-4.493834300373058532e-01,-5.114827574041274083e-01,1.103838732391371202e-01,2.573949665878052073e+00,5.317896161002817479e+00,4.359472474366048012e+00,1.241218096644597146e+00,4.761367636625908339e-01,1.020208791886396682e+00,-9.872199742226106522e-01,2.842960151646645173e-02,-9.168524074544004421e-01,-4.463585749299179284e-01,-5.188538713329067242e-01,1.299351557481926989e-01,0.000000000000000000e+00
9.681418999999999997e-01,7.536093999999999848e-01,9.999554000000000498e-01,2.875789999999999846e+00,7.284689000000000192e+00,5.165072000000000330e+00,4.592828588430850623e-01,1.596531581695254942e-01,3.185385028193910006e-01,1.089746570575412576e+00,1.327424434713373991e+01,3.590052036749520337e+00,-1.298358228963414629e-01,-1.949275632317073181e-01,8.758644415853659992e-02,8.373748757317071023e-01,-4.732101162804878136e-01,7.032042731097559729e-01,4.501633158675110158e-01,4.431515652307159714e-01,6.390849473140327586e-01,6.731570474533872250e-01,1.643022846689179417e+00,1.540326376996395741e+00,-5.433989044109281963e-01,-4.080850543631819871e-01,-5.515528318429185894e-01,-5.846640880001694462e-01,-1.498353565835438328e+00,-1.580037188277534588e+00,6.340845496074635698e-03,1.817944591974438593e-03,-3.240886952101702714e-03,-9.391108796997822564e-04,1.186041351971929341e-03,4.702125861351341522e-03,9.554732836055382927e-01,6.553237018804749514e-01,9.921669906410121031e-01,2.847857648424188426e+00,7.167039535760721947e+00,5.080748633488666677e+00,-9.729330850780730788e-01,-9.474706863737205609e-01,-8.774756421421650021e-01,-1.355337530104830712e+00,-7.669229922703522107e+00,-3.188944607246326779e+00,-1.361766683924161003e-01,-1.967455078236817756e-01,9.082733111063828746e-02,8.383139866114072136e-01,-4.743961576324597917e-01,6.985021472484047589e-01,4.592828588430850623e-01,1.596531581695254942e-01,3.185385028193910006e-01,1.089746570575412576e+00,1.327424434713373991e+01,3.590052036749520337e+00,1.621197214652154647e-02,1.051987813167069158e-02,1.379576433851553881e-02,5.947765339552640862e-02,2.880354587937892785e-01,2.085118219293798647e-01,4.358814230534268641e-01,1.479689216277569330e-01,3.027270098492383932e-01,1.028574556895288428e+00,1.298489246507918971e+01,3.385105196632816060e+00,3.642057042497678920e-01,2.417058354269253917e-01,6.958070152541422082e-02,8.720144909641380782e-02,-1.143708615912451300e-02,2.223169245335352567e-02,-4.007848100956947768e-01,-9.778446758421426022e-02,2.382447751549295611e-01,1.495284796330463573e-01,4.982697003374054190e-01,2.153599205572066244e-01,3.826784086573082333e-01,2.252142678905173223e-01,7.541549086269862257e-02,1.697736488812683076e-01,2.516143394542493168e-04,5.640200445374394383e-02,-1.366647248361493316e+00,-6.862052455752931657e-01,-1.209060755478840177e+00,-2.808970614488837114e-01,-4.402712074165733291e-01,-3.251685488729347817e-01,3.978505867281199038e+00,4.602002943535933532e+00,9.216204571389432942e+00,-1.252280590429348806e-01,7.161544241019806023e-01,1.402823274460618386e+00,-1.309828400924207381e+00,-7.410151641301681025e-01,-1.219926412502357893e+00,-3.362767018900711946e-01,-4.560643977993099618e-01,-3.211170165231092000e-01,0.000000000000000000e+00
8.526070999999999511e-01,1.434011000000000036e-01,9.986996999999999680e-01,1.724736999999999965e+00,4.375598000000000098e+00,3.303684000000000065e+00,3.334954533314144487e-01,4.425104677000993303e-02,1.663713390947111070e-01,9.131678317855227434e-01,4.239216238965736849e+00,9.591305818994215748e-01,-3.042008867108434433e-01,-5.240246301204819490e-01,2.978962293373493830e-01,1.605041350361445796e-01,-3.606738675060242039e-01,4.877362440361445728e-01,3.408048271730663714e-01,1.742879047987632990e-01,5.768101945162897870e-01,5.650558931894901216e-01,6.333113779057688575e-01,6.290757186096839204e-01,-4.103171387466028608e-01,-3.508706981761301469e-01,-2.494238859225467175e-01,-2.943551105438134696e-01,-5.492862913438536498e-01,-5.168978288679590971e-01,5.566231871238596501e-03,-4.252918207144349913e-03,-1.943591536614562619e-03,1.526865684833214956e-03,4.994322863356573557e-03,3.094784844122113951e-03,8.036112966521968826e-01,2.920747631437163594e-02,9.817521574085099623e-01,1.655036817769254487e+00,4.104425118210646595e+00,3.152150201393605133e+00,-9.646341944806128277e-01,-9.687252861344033406e-01,-5.572174794063923242e-01,-2.449943306528449494e+00,-4.490333554822578677e+00,-1.830913624612427570e+00,-3.097671185820820017e-01,-5.197717119133375974e-01,2.998398208739639914e-01,1.589772693513114010e-01,-3.656681903693806968e-01,4.846414591920225057e-01,3.334954533314144487e-01,4.425104677000993303e-02,1.663713390947111070e-01,9.131678317855227434e-01,4.239216238965736849e+00,9.591305818994215748e-01,9.763124100148829962e-03,5.218676080593905031e-03,6.863809469036819162e-03,2.564466174560567358e-02,7.300691400651028451e-02,5.170526783410092642e-02,3.160231184825235684e-01,4.096611636898597752e-02,1.578225130849905400e-01,8.876880435084766319e-01,4.159126625088202189e+00,9.091079222871468746e-01,7.859094896940872488e-01,-8.955396312589089525e-02,-4.416910315863927794e-01,-9.845606644174129674e-01,1.758371134473611375e-01,-1.990131319374176533e-01,2.285076934221823308e-04,-8.394123384194044357e-01,1.169199070949557440e+00,1.330487008536890281e+00,3.050709045068634162e-01,1.386411743816945430e-01,7.749397784104654630e-01,-1.973173234221514694e-01,-4.670044870363961875e-01,-9.944275051740029125e-01,1.666725679485810130e-01,-1.938287876691233425e-01,-7.151782066971636986e-01,2.824950050462620155e-01,-6.078874322438494460e-01,8.637663589762212268e-01,-1.745238999974163541e-01,8.243869959748919563e-01,3.649541356803368330e+00,3.820229697226126930e+00,1.475035782690501662e+01,1.671072830971577439e+00,-7.737301360516379845e-02,1.917925045065667078e-01,-6.876219953996254297e-01,6.829048631941070369e-02,-5.589521669561401396e-01,8.656887804643425000e-01,-1.905156814566608681e-01,7.114696940889588817e-01,0.000000000000000000e+00
