-0.3058481,-0.9371198,0.1681176,0.3878947,-0.16,0.7968422
-0.2858772,-0.9218946,0.2615047,0.4678947,-0.2321053,0.7473684
-0.2236862,-0.9341536,0.2780676,0.441579,-0.2794737,0.7821053
-0.2306271,-0.9512492,0.2047828,0.3526316,-0.2836842,0.9173684
-0.2075516,-0.9587426,0.194255,0.2684211,-0.2684211,0.9294737
-0.1571226,-0.9695926,0.187624,0.2263158,-0.2294737,0.9031579
-0.1507451,-0.9720457,0.1800085,0.2052632,-0.1626316,0.9031579
-0.1561328,-0.9722152,0.1744136,0.2015789,-0.09894738,0.8747368
-0.1843649,-0.9618478,0.2021344,0.1910526,-0.07684211,0.83
-0.2035095,-0.9581439,0.201356,0.1605263,-0.07684211,0.7378947
-0.2224235,-0.9541092,0.2005081,0.1142105,-0.08263158,0.6452631
-0.1843649,-0.9618478,0.2021344,0.07052632,-0.07526316,0.5778947
-0.1909724,-0.9651851,0.178738,0.05210527,-0.05631579,0.5368421
-0.1909724,-0.9651851,0.178738,0.05052632,-0.01421053,0.5494737
-0.1909724,-0.9651851,0.178738,0.05421053,0.03578947,0.5763158
-0.1853952,-0.9672229,0.173518,0.05105263,0.07473684,0.6089474
-0.2291706,-0.9510238,0.207448,0.05947369,0.101579,0.6336842
-0.2566026,-0.9443122,0.205984,0.07368421,0.1084211,0.6231579
-0.2728515,-0.9336452,0.2320745,0.07631579,0.08631579,0.6057895
-0.2656142,-0.9419307,0.2054645,0.06315789,0.05263158,0.5694737
-0.2656142,-0.9419307,0.2054645,0.05473685,0.02526316,0.54
-0.2656142,-0.9419307,0.2054645,0.05473685,0.008421053,0.5121053
-0.2566026,-0.9443122,0.205984,0.05578947,0.00631579,0.4963158
-0.2745567,-0.9394799,0.2049299,0.05947369,0.008947369,0.5005263
-0.300954,-0.9317299,0.2032394,0.07631579,0.001052632,0.5063158
-0.313781,-0.923544,0.220472,0.09210526,-0.02052632,0.528421
-0.3300385,-0.9181672,0.2191884,0.1068421,-0.05421053,0.5431579
-0.3616814,-0.9068203,0.2164796,0.1310526,-0.1036842,0.5457895
-0.383893,-0.89613,0.2226594,0.1463158,-0.1547368,0.5342105
-0.389595,-0.8952905,0.2160339,0.1526316,-0.2089474,0.5184211
-0.4086795,-0.8895269,0.2042617,0.1610526,-0.2494737,0.5047368
-0.4193988,-0.8842446,0.205466,0.1821053,-0.3105263,0.4921053
-0.4361269,-0.8769433,0.2019,0.2094737,-0.3789474,0.4721053
-0.4591396,-0.8670203,0.1935632,0.2373684,-0.4542105,0.4394737
-0.4611299,-0.8707787,0.1705979,0.2568421,-0.5326316,0.4226316
-0.4752215,-0.8575475,0.1969183,0.2652632,-0.5952631,0.4142106
-0.4797581,-0.8610321,0.1686884,0.2905263,-0.6621053,0.4105263
-0.5079409,-0.8444179,0.1701601,0.3305263,-0.7336842,0.4326316
-0.5402352,-0.8246209,0.1677686,0.3789474,-0.8263158,0.4363158
-0.5672778,-0.8069944,0.1641825,0.4121053,-0.9405263,0.4389474
-0.5791362,-0.7991664,0.1610414,0.4231579,-1.102632,0.4352632
-0.5841345,-0.7956629,0.1603354,0.4242105,-1.272632,0.3731579
-0.5974678,-0.7857952,0.1598695,0.4273684,-1.457895,0.2873684
-0.6000612,-0.7892061,0.1306912,0.4247369,-1.665789,0.1878947
-0.6055319,-0.7855322,0.1275555,0.4242105,-1.83579,0.1
-0.6079137,-0.7875634,0.1009196,0.42,-1.993684,0.04315789
-0.6052902,-0.7923331,0.07636789,0.4168421,-2.116316,0.03473684
-0.6052902,-0.7923331,0.07636789,0.4384211,-2.231579,0.04210526
-0.6092256,-0.789263,0.0768644,0.4910527,-2.383158,0.06
-0.5999891,-0.7987396,0.04503476,0.5526316,-2.585263,0.09789474
-0.5837405,-0.8106528,0.04570645,0.6342105,-2.773158,0.1573684
-0.5391836,-0.8413119,0.03841041,0.7489474,-2.94579,0.2042105
-0.4622113,-0.8867599,0.004195598,0.8863158,-3.086316,0.221579
-0.3878303,-0.9200251,-0.0560499,1.093684,-3.213684,0.19
-0.3577363,-0.9248389,-0.1292201,1.278947,-3.275789,0.07578947
-0.3847212,-0.8490503,-0.3620818,1.298947,-3.263685,0.04631579
-0.2699748,-0.8496822,-0.4529391,1.053684,-3.174211,0.2447368
-0.1022582,-0.972003,-0.2115501,0.7021053,-3.038421,0.5142105
-0.007230423,-0.9886244,-0.1502321,0.4278947,-2.850527,0.6463158
0.03370805,-0.9895669,-0.1400757,0.29,-2.722105,0.5926316
0.02035582,-0.9959763,-0.08727515,0.2694737,-2.713684,0.4805263
0.05322517,-0.9937817,-0.09780074,0.2994737,-2.834737,0.4163158
0.1774264,-0.9683504,-0.1755489,0.2747369,-3.016316,0.3636842
0.339762,-0.8897194,-0.3048953,0.1431579,-3.098421,0.4
0.4622907,-0.8083063,-0.3645932,-0.01473684,-3.069474,0.4294737
0.546244,-0.7399488,-0.3925472,-0.1210526,-2.964211,0.4368421
0.5854175,-0.7211246,-0.3704937,-0.1463158,-2.815789,0.4884211
0.5817171,-0.7198088,-0.3787883,-0.09894738,-2.627895,0.588421
0.5450202,-0.7503465,-0.3740763,0.01578947,-2.478947,0.7421052
0.5204265,-0.7680359,-0.3731984,0.1568421,-2.393684,0.9173684
0.5070399,-0.7856942,-0.3543938,0.2494737,-2.352632,1.058421
0.4913206,-0.7832192,-0.3810141,0.2610526,-2.306316,1.084211
0.527668,-0.755439,-0.3884307,0.2063158,-2.240526,0.9878947
0.5738466,-0.7283253,-0.3744894,0.13,-2.098421,0.8542106
0.6136417,-0.7005264,-0.3642889,0.05,-1.897895,0.7173684
0.6390633,-0.6869488,-0.3459759,-0.01526316,-1.655789,0.6431579
0.6154968,-0.7118289,-0.3383242,-0.02421053,-1.437895,0.6463158
0.5859115,-0.7543378,-0.2961116,0.008947369,-1.290526,0.6963158
0.5580207,-0.7863126,-0.2651894,0.08210526,-1.207368,0.7357895
0.5431532,-0.8033146,-0.2442752,0.1284211,-1.180526,0.771579
0.5607872,-0.7938335,-0.2352577,0.1368421,-1.177895,0.7610527
0.6287481,-0.7426404,-0.2305666,0.1026316,-1.136316,0.6942106
0.6665682,-0.7095726,-0.2284593,0.04315789,-1.048421,0.6557895
0.663878,-0.714211,-0.2217401,-0.03894737,-0.8831579,0.6021053
0.6325299,-0.74964,-0.1947968,-0.1047368,-0.7478948,0.5910527
0.5798747,-0.7938619,-0.183108,-0.1542105,-0.64,0.5626316
0.5524287,-0.8189092,-0.1555966,-0.1710526,-0.6,0.5236842
0.5490687,-0.8221585,-0.150263,-0.1505263,-0.5757895,0.5152631
0.5224091,-0.8418384,-0.1356354,-0.1078947,-0.5331579,0.5136842
0.514085,-0.850418,-0.1118297,-0.06631579,-0.4868421,0.5021053
0.5134106,-0.8543519,-0.08057578,-0.01842105,-0.4378948,0.4426316
0.505341,-0.8597901,-0.07342561,0.0268421,-0.3784211,0.3747369
0.489959,-0.8701281,-0.05307747,0.05578947,-0.2984211,0.3005263
0.4476936,-0.8929995,-0.04606743,0.06,-0.2584211,0.2252631
0.4137104,-0.9100791,-0.02448998,0.04263158,-0.2615789,0.1184211
0.403246,-0.9147803,-0.02387053,0.007894737,-0.3284211,-0.02315789
0.4182979,-0.9073214,-0.04236479,-0.04473684,-0.3868421,-0.2052632
0.4318708,-0.8996222,-0.06455623,-0.09842106,-0.3989474,-0.3689474
0.4324666,-0.899161,-0.06694881,-0.1178947,-0.38,-0.501579
0.4504136,-0.8885822,-0.08688721,-0.1142105,-0.3384211,-0.6389474
0.4515621,-0.8859681,-0.1056034,-0.06842105,-0.2552631,-0.7405263
0.4506787,-0.8847548,-0.1187333,0.009473684,-0.1526316,-0.823158
0.4591178,-0.8804823,-0.11816,0.1342105,-0.05473685,-0.8973684
0.4720957,-0.8733264,-0.1201114,0.3089474,0.02315789,-0.8678948
0.4820863,-0.8696512,-0.1062995,0.4994737,0.1005263,-0.7884211
0.5026948,-0.8583287,-0.1028094,0.7321053,0.1936842,-0.68
0.5237142,-0.8471542,-0.08973933,0.9452632,0.2931579,-0.5857895
0.5609828,-0.8220999,-0.09721152,1.133158,0.4031579,-0.5094737
0.5485372,-0.8324322,-0.07850849,1.244211,0.5147368,-0.4310526
0.5490737,-0.833829,-0.05698567,1.281579,0.5789474,-0.4373684
0.5493852,-0.835032,-0.02996064,1.26,0.6163158,-0.4957895
0.5313989,-0.8471084,0.004736717,1.201579,0.6394737,-0.5147368
0.5220478,-0.8508167,0.05980798,1.142632,0.6168422,-0.5026316
0.4897822,-0.8661765,0.09925528,1.088421,0.5452632,-0.4826316
0.4779633,-0.8759082,0.0658476,1.034737,0.451579,-0.4547369
0.5052456,-0.8605473,0.06469283,0.9963158,0.3773685,-0.4705263
0.5216234,-0.851424,0.05464626,0.9736842,0.3247368,-0.44
0.5312458,-0.8471962,0.006041656,0.951579,0.2973684,-0.441579
0.5535584,-0.831744,-0.04213082,0.9510526,0.3036842,-0.4552632
0.6180279,-0.7848639,-0.045057,0.9805263,0.3273684,-0.4194737
0.6278369,-0.7768767,-0.04778409,1.03,0.3547369,-0.3310526
0.685521,-0.7262607,-0.05105234,1.113158,0.3757895,-0.2547368
0.7471516,-0.6623206,-0.05564211,1.192632,0.4142106,-0.1584211
0.8132765,-0.580267,-0.04326185,1.235263,0.4694737,-0.03789474
0.8395013,-0.5432739,0.00954733,1.251053,0.5147368,0.04947369
0.8529382,-0.5210271,0.03204731,1.224211,0.5484211,0.1073684
0.8817699,-0.460525,0.1019734,1.180526,0.5642105,0.1226316
0.8709292,-0.4797872,0.1062386,1.122105,0.5726316,0.12
0.9021016,-0.408767,0.1382833,1.076316,0.5668421,0.1642105
0.9429925,-0.30338,0.136842,1.052632,0.5647368,0.1863158
0.9705868,-0.1235196,0.2066503,1.062632,0.56,0.2410526
0.9728355,0,0.2314972,1.044737,0.5847368,0.3315789
0.9393334,0.07555068,0.3345816,0.99,0.5947368,0.4342105
0.89009,0.17162,0.4222396,0.921579,0.5994737,0.4978947
0.7862652,0.1945828,0.5864508,0.8605263,0.5578948,0.5547369
0.6807062,0.2881541,0.673503,0.7647368,0.5026316,0.5994737
0.6610722,0.2658505,0.7016459,0.6752632,0.4042105,0.6521053
0.6108819,0.278113,0.7412668,0.5773684,0.3110527,0.6910527
0.5712473,0.2600687,0.7784862,0.4910527,0.2163158,0.7105263
0.5855033,0.2568659,0.768899,0.42,0.1089474,0.7726316
0.6023395,0.2337318,0.763254,0.3568421,0,0.8178948
0.6522532,0.2219495,0.7247788,0.3031579,-0.09421053,0.8610527
0.7111415,0.165789,0.6832216,0.2478947,-0.1663158,0.9205264
0.7306485,0.1610031,0.6634989,0.1789474,-0.2184211,0.9752632
0.7515359,0.1410409,0.6444387,0.1263158,-0.2678947,1.026842
0.7941349,0.08295111,0.6020539,0.09421053,-0.3042105,1.095263
0.8039045,0.08397159,0.5888008,0.08368421,-0.3347369,1.187369
0.8334113,0.1484872,0.5323317,0.05789474,-0.3536842,1.261579
0.8224828,0.1585845,0.5462354,-0.02052632,-0.3863158,1.303684
0.7986629,0.167782,0.5779158,-0.1105263,-0.4510527,1.326316
0.8111106,0,0.5848929,-0.1657895,-0.5526316,1.388421
0.912563,-0.02513614,0.4081631,-0.1778947,-0.6852632,1.442632
0.9521158,-0.09454169,0.2907532,-0.1810526,-0.7605263,1.531579
0.9688158,-0.1712571,0.1790724,-0.1657895,-0.771579,1.667895
0.9734613,-0.1581729,0.1653911,-0.161579,-0.7442106,1.834211
0.9702429,-0.1773562,0.1648443,-0.2057895,-0.6710526,1.995263
0.9323084,-0.2936186,0.2111616,-0.3157895,-0.6210526,2.092105
0.8027809,-0.4966751,0.3299342,-0.4847368,-0.6452631,2.13
0.6332234,-0.7148101,0.2967739,-0.7147369,-0.7610527,2.075789
0.5480042,-0.8217567,0.1562286,-0.9931579,-0.9026316,1.94
0.5266039,-0.850079,0.007338471,-1.309474,-1.027368,1.717368
0.5275169,-0.8392399,-0.1319176,-1.636842,-1.132105,1.485263
0.5265143,-0.8244665,-0.2074551,-1.881053,-1.186316,1.304211
0.5237315,-0.8190736,-0.2341448,-1.98421,-1.186842,1.183158
0.4803415,-0.8410104,-0.2489449,-1.950526,-1.133684,1.187369
0.4660425,-0.8545847,-0.2291054,-1.773158,-1.06,1.240526
0.4588977,-0.8633729,-0.2097619,-1.496842,-0.9789473,1.29
0.4667642,-0.8616171,-0.199367,-1.173684,-0.891579,1.327368
0.4898788,-0.8513786,-0.1875453,-0.8247368,-0.7494738,1.367895
0.5006072,-0.8494698,-0.166714,-0.47,-0.5715789,1.409474
0.4941539,-0.8588084,-0.13513,-0.1494737,-0.3731579,1.443684
0.4723316,-0.8735596,-0.1174581,0.1136842,-0.2142105,1.418947
