-0.06161809,-0.99119,0.1172424,-0.2531579,0.1605263,0.6152632
-0.06309071,-0.9802804,0.1872693,-0.2031579,0.1005263,0.6573684
-0.01660364,-0.9904457,0.1368995,-0.2873684,0.09,0.6868421
-0.05662597,-0.9936944,0.09677348,-0.3626316,0.1036842,0.7615789
-0.0636107,-0.9937265,0.09198567,-0.4078947,0.1231579,0.7647368
-0.04125428,-0.9954259,0.08617076,-0.4105263,0.1531579,0.6878947
-0.05040072,-0.9950078,0.08613457,-0.3547369,0.1773684,0.6005263
-0.05953451,-0.9945069,0.08609121,-0.3031579,0.1736842,0.521579
-0.07754569,-0.9905836,0.112831,-0.27,0.1536842,0.4336842
-0.08902612,-0.9892631,0.1159001,-0.2578947,0.1147368,0.3452632
-0.1258634,-0.9842004,0.1245315,-0.26,0.06421053,0.2905263
-0.1441469,-0.9817287,0.1242187,-0.2505263,-0.005789474,0.2547368
-0.1404285,-0.98373,0.1120504,-0.2147368,-0.08473685,0.2436842
-0.1307012,-0.9877949,0.08472567,-0.161579,-0.1594737,0.2678947
-0.135903,-0.9872884,0.08241395,-0.09,-0.2,0.3142105
-0.1432495,-0.9863166,0.08160421,-0.02368421,-0.2315789,0.3573684
-0.1882483,-0.9757426,0.1117538,0.01684211,-0.2794737,0.3931579
-0.2357442,-0.9635882,0.1261842,0.04157895,-0.3621053,0.4121053
-0.2689414,-0.9556155,0.1202897,0.0968421,-0.4910527,0.3757895
-0.2970923,-0.9500487,0.09562179,0.1884211,-0.6442105,0.3152632
-0.2977803,-0.9522489,0.06744524,0.2778947,-0.7873685,0.2810526
-0.291353,-0.9547005,0.0605011,0.3563158,-0.8957894,0.2647368
-0.2838666,-0.9583558,0.03120696,0.4215789,-0.951579,0.2242105
-0.3092051,-0.9504686,0.03164826,0.4573684,-0.9621053,0.1705263
-0.3462213,-0.9374108,0.03730825,0.4926316,-1.010526,0.09368422
-0.3835494,-0.9228309,0.03567861,0.5410526,-1.10421,0.04473684
-0.4135437,-0.9088861,0.05392131,0.6521053,-1.256842,-0.004210527
-0.4345085,-0.8999656,0.03555651,0.8021053,-1.490526,-0.05052632
-0.4260066,-0.904563,-0.01685994,0.9342105,-1.758947,-0.07947369
-0.4192402,-0.9067438,-0.0453147,1.001053,-1.952632,-0.1421053
-0.4135203,-0.9037903,-0.1102911,1.032632,-2.098948,-0.1726316
-0.3741501,-0.9171181,-0.1374995,1.068947,-2.218421,-0.1768421
-0.3701473,-0.9143946,-0.1639317,1.153158,-2.304211,-0.1452632
-0.3737547,-0.9120488,-0.1687435,1.282632,-2.424737,-0.1142105
-0.4213731,-0.8884071,-0.182147,1.545789,-2.748421,-0.07421053
-0.4542145,-0.8680995,-0.2002313,1.586842,-2.926316,-0.12
-0.4793836,-0.8493966,-0.2207189,1.521053,-3.093158,-0.07473684
-0.4152448,-0.8658788,-0.2789727,1.431579,-3.232632,-0.1047368
-0.2769309,-0.8750335,-0.397021,1.359474,-3.308421,-0.1652632
-0.1082854,-0.8709407,-0.4793085,1.313684,-3.264737,-0.1847368
-0.005675446,-0.8787177,-0.477308,1.280526,-3.116316,-0.1873684
0.04250772,-0.8791457,-0.4746535,1.272105,-2.922632,-0.1557895
0.07596212,-0.8470184,-0.526108,1.279474,-2.822632,-0.1231579
0.08259915,-0.8455311,-0.5274982,1.218421,-2.80579,0.008421053
0.1428086,-0.8463453,-0.5131328,1.143158,-2.838948,0.13
0.2503089,-0.8083453,-0.5328445,1.064737,-2.890526,0.2094737
0.3542013,-0.7558159,-0.550712,1.013684,-2.913684,0.2768421
0.4527307,-0.6722434,-0.5857677,0.9584211,-2.896842,0.3778948
0.5289726,-0.6216037,-0.5777516,0.9042106,-2.841579,0.4510527
0.5441515,-0.6078634,-0.5782743,0.8589473,-2.741053,0.5552632
0.5983113,-0.5542169,-0.5786771,0.8284211,-2.638947,0.6252632
0.609614,-0.4983953,-0.6164194,0.7736842,-2.556842,0.6942106
0.600901,-0.5196832,-0.6073281,0.6394737,-2.468421,0.7757895
0.5886294,-0.560647,-0.5824005,0.4584211,-2.428421,0.8136842
0.5557823,-0.6234701,-0.5499009,0.2757895,-2.402105,0.7573684
0.5608158,-0.624046,-0.5441068,0.1142105,-2.397368,0.5810527
0.596941,-0.5948393,-0.5383565,-0.02631579,-2.391579,0.3978947
0.6300074,-0.5458522,-0.5523913,-0.1521053,-2.349474,0.2947368
0.6158011,-0.573811,-0.5399352,-0.2689474,-2.266842,0.2631579
0.5874345,-0.6242037,-0.5150634,-0.3231579,-2.200526,0.2694737
0.6258852,-0.5970987,-0.501738,-0.3136842,-2.148947,0.2084211
0.6369065,-0.5731632,-0.515591,-0.2947368,-2.076316,0.2247368
0.6385865,-0.5867465,-0.4979314,-0.2836842,-1.974211,0.3005263
0.6240281,-0.6074027,-0.4915801,-0.2468421,-1.828947,0.3421053
0.6185722,-0.6257606,-0.4751758,-0.2352632,-1.695263,0.3421053
0.608557,-0.660625,-0.4395826,-0.2226316,-1.577895,0.2910526
0.6104429,-0.6681975,-0.4252899,-0.2194737,-1.468421,0.2242105
0.607069,-0.6924243,-0.3898923,-0.2363158,-1.349474,0.1515789
0.570407,-0.7329605,-0.3706815,-0.2410526,-1.256316,0.11
0.5417663,-0.754171,-0.3711,-0.1989474,-1.208947,0.05684211
0.5254527,-0.7634071,-0.3756447,-0.0968421,-1.2,-0.03578947
0.5436874,-0.7461666,-0.3842386,0.009473684,-1.173158,-0.1405263
0.5620987,-0.7207338,-0.4056944,0.09578948,-1.070526,-0.2368421
0.5835655,-0.7008579,-0.4101822,0.1357895,-0.8957894,-0.3557895
0.6026384,-0.6864888,-0.4068907,0.1321053,-0.6868421,-0.4647368
0.6071117,-0.6817183,-0.4082593,0.1136842,-0.451579,-0.5936843
0.5870321,-0.6986982,-0.4089182,0.1168421,-0.271579,-0.6626316
0.575687,-0.7160745,-0.3947426,0.1657895,-0.1289474,-0.7157895
0.5847828,-0.7121367,-0.3884461,0.2663158,-0.0331579,-0.7636842
0.5940703,-0.7019978,-0.3927844,0.411579,0.05210527,-0.748421
0.6095917,-0.680314,-0.4069037,0.5531579,0.161579,-0.7152632
0.6154352,-0.6690724,-0.4166313,0.6189474,0.2568421,-0.658421
0.620561,-0.6682503,-0.4102995,0.611579,0.3605263,-0.6536843
0.632944,-0.6637495,-0.3985204,0.5684211,0.4763158,-0.7431579
0.6359316,-0.6549445,-0.4082141,0.5152631,0.5863158,-0.8421053
0.6246473,-0.6627195,-0.4130601,0.4778948,0.6926316,-0.8789474
0.6285532,-0.6614009,-0.4092307,0.5205263,0.8078948,-0.8726316
0.5971115,-0.685113,-0.4172266,0.6557895,0.918421,-0.8142105
0.6031109,-0.676176,-0.423135,0.8326316,1.002105,-0.7378947
0.6114821,-0.6656741,-0.427747,0.9826316,1.054737,-0.65
0.6361404,-0.6517814,-0.4129242,1.063158,1.092105,-0.5978947
0.6285773,-0.662465,-0.4074686,1.076316,1.159474,-0.5842105
0.6310067,-0.6668138,-0.3964719,1.097368,1.206842,-0.5831579
0.6501812,-0.6389323,-0.4111323,1.140526,1.23,-0.5731579
0.6723414,-0.616472,-0.4097796,1.182105,1.269474,-0.5626316
0.690965,-0.5901705,-0.4174519,1.200526,1.353158,-0.5531579
0.7178463,-0.5831965,-0.3802349,1.210526,1.423684,-0.4978947
0.7540945,-0.5708414,-0.3247793,1.218421,1.449474,-0.4321052
0.7763625,-0.58249,-0.2407625,1.216316,1.430526,-0.3652632
0.7965441,-0.6043975,0.0148701,1.204737,1.352632,-0.2994737
0.8711771,-0.4647425,0.1583189,1.2,1.253158,-0.2510526
0.9334658,-0.1840166,0.3078626,1.186316,1.17,-0.1926316
0.9418679,-0.03573327,0.3340777,1.146316,1.111053,-0.1210526
0.8378428,0,0.5459116,1.096316,1.077895,-0.02789474
0.6844471,0.125114,0.7182469,1.059474,1.032105,0.07263158
0.5082135,0.1409506,0.8496187,1.01,0.9089473,0.1452632
0.439481,0.14139,0.8870542,0.9557895,0.7763158,0.2026316
0.4536629,0.1258212,0.8822466,0.88,0.6505263,0.2452632
0.4705774,0.2136614,0.8560991,0.8142105,0.5178947,0.2731579
0.5929542,0.2445711,0.7671964,0.7589474,0.4031579,0.3321053
0.6768658,0.3055328,0.6697032,0.6947368,0.3236842,0.3947369
0.7472602,0.3278303,0.5780393,0.6152632,0.3052632,0.4605263
0.718596,0.3673522,0.5904847,0.5173684,0.3068421,0.5389474
0.6696026,0.3810581,0.6375163,0.4347368,0.3026316,0.6447368
0.584764,0.2874216,0.7585775,0.3805263,0.2742105,0.7710527
0.4588764,0.1845374,0.8691251,0.3673684,0.1942105,0.8694737
0.4537059,0.098626,0.885677,0.3752632,0.04421053,0.9584211
0.5092234,0.09524859,0.8553474,0.3884211,-0.1284211,1.007368
0.6216742,0.09434211,0.7775736,0.3694737,-0.2615789,1.053684
0.6796612,0.1568265,0.7165654,0.32,-0.3231579,1.083684
0.7619607,0.1776365,0.622785,0.2336842,-0.3321053,1.106316
0.7877798,0.1654957,0.5933078,0.1078947,-0.3226316,1.134737
0.7352718,0.08368582,0.6725861,-0.02368421,-0.3289474,1.180526
0.57723,-0.1658095,0.7995704,-0.1178947,-0.3763158,1.214211
0.4349999,-0.3148838,0.8435777,-0.1542105,-0.52,1.242632
0.6016647,-0.4963278,0.6258261,-0.1431579,-0.7336842,1.252632
0.8669024,-0.3486253,0.3562874,-0.1115789,-0.8952632,1.270526
0.9660303,-0.1786159,0.186767,-0.1052632,-0.9363158,1.316842
0.9968055,-0.0749282,0.02765208,-0.1394737,-0.8852631,1.417369
0.9991073,0,-0.04224507,-0.2042105,-0.791579,1.546316
0.9860773,0.0626134,-0.1540488,-0.3484211,-0.7126316,1.602105
0.9578868,-0.1250697,-0.2584774,-0.5573685,-0.7410526,1.690526
0.8729398,-0.433399,-0.2239228,-0.7352632,-0.8610527,1.75
0.763759,-0.6105916,-0.2094044,-0.8494737,-1.013684,1.738947
0.6737687,-0.6850023,-0.277142,-0.9321053,-1.144211,1.754737
0.6309025,-0.7389839,-0.2363576,-1.001053,-1.225263,1.744737
0.6239725,-0.7274888,-0.2853389,-1.022632,-1.266842,1.723684
0.6383583,-0.7009625,-0.3180413,-1.006316,-1.302632,1.717895
0.6475154,-0.6960342,-0.3102584,-0.9852632,-1.272105,1.733684
0.5928335,-0.7382967,-0.321662,-0.9631579,-1.154737,1.755263
0.5720086,-0.7595448,-0.3096738,-0.951579,-1.093684,1.742105
0.5678996,-0.7656708,-0.3020565,-0.92,-1.118421,1.671579
0.5783349,-0.7524573,-0.3151773,-0.8321053,-1.150526,1.577368
0.5978101,-0.7270926,-0.3375787,-0.7126316,-1.094211,1.534211
0.5903345,-0.7340007,-0.3357798,-0.5515789,-0.951579,1.567895
0.580492,-0.7443179,-0.3301814,-0.3947369,-0.7978948,1.586842
0.5815496,-0.745674,-0.3252237,-0.2668421,-0.67,1.553158
0.5780548,-0.7534672,-0.3132725,-0.1673684,-0.5405263,1.471053
0.5824419,-0.7524466,-0.3075476,-0.1131579,-0.4131579,1.395263
0.5615246,-0.7718617,-0.298194,-0.07736842,-0.2894737,1.342105
0.5228146,-0.7997246,-0.2951365,-0.04684211,-0.2257895,1.284211
0.5283152,-0.8017443,-0.279444,-0.03578947,-0.2252631,1.163158
0.5320712,-0.7972868,-0.2850157,-0.01473684,-0.2152632,1.044737
0.5438142,-0.7870241,-0.2913061,0.01473684,-0.1784211,0.9468421
0.5418955,-0.7873368,-0.2940238,0.04947369,-0.1115789,0.8910527
0.54405,-0.7824277,-0.3030125,0.08052631,-0.04210526,0.8289474
0.5253478,-0.7979581,-0.2954194,0.09421053,0.003157895,0.7542105
0.5086346,-0.807425,-0.2989243,0.1,0.02842105,0.6426316
0.5142714,-0.8042787,-0.2977594,0.1247368,0.02631579,0.5168421
0.5094879,-0.7967977,-0.3248622,0.1805263,0.05684211,0.4063158
0.5221384,-0.7818339,-0.3407449,0.2810526,0.1131579,0.3331579
0.5274943,-0.7788067,-0.3394255,0.4452631,0.2094737,0.3068421
0.5398731,-0.7667181,-0.3473909,0.6368421,0.3121053,0.3668421
