-0.2240618,-0.3350116,0.915185,0.3215789,0.7242106,0.9484211
-0.222583,-0.3213247,0.9204386,0.3026316,0.6852632,0.9857895
-0.2288624,-0.3703933,0.9002393,0.2110526,0.7052631,0.9236842
-0.2354911,-0.4223236,0.875321,0.1463158,0.7405263,0.7694737
-0.2254838,-0.4043768,0.8863614,0.07052632,0.7842105,0.658421
-0.2600366,-0.3834375,0.8862035,0.09052632,0.7663158,0.8821053
-0.2533835,-0.3623052,0.8969569,0.09526316,0.798421,0.7
-0.2747394,-0.3761246,0.8849003,0.1105263,0.8305264,0.6763158
-0.3108087,-0.343115,0.8863803,0.1405263,0.7947369,0.8605263
-0.3021435,-0.2835167,0.9101251,0.1447368,0.7978948,0.9489474
-0.2151591,-0.2386934,0.9469593,0.1073684,0.8489474,1.04
-0.1446204,-0.2052676,0.9679618,0.05210527,0.9831579,1.206316
-0.04599914,-0.221983,0.9739649,-0.02473684,1.201579,1.359474
-0.04813897,-0.329105,0.9430655,-0.09,1.43579,1.45
-0.1382928,-0.4449163,0.8848302,-0.1631579,1.648421,1.478947
-0.1475022,-0.628074,0.7640459,-0.3205263,1.848421,1.343158
-0.1030732,-0.7652485,0.6354296,-0.5142105,2.047369,1.068947
0.007314229,-0.8824263,0.4703939,-0.7310527,2.303684,0.6726316
0.04523641,-0.9485749,0.313304,-0.8968422,2.598421,0.3173684
-0.01529544,-0.9841713,0.1765585,-0.99,2.940526,0.02368421
-0.1336668,-0.979713,0.1493171,-0.9178948,3.296316,-0.1426316
-0.2679599,-0.9448542,0.1882767,-0.5673684,3.553684,0.02315789
-0.389245,-0.9019403,0.1870612,-0.12,3.689474,0.3147368
-0.4981856,-0.8431812,0.2021301,0.3210526,3.75,0.6315789
-0.5733467,-0.8007879,0.173241,0.5926316,3.736842,0.7273684
-0.6422055,-0.7483013,0.1661841,0.7057895,3.658947,0.5084211
-0.6748134,-0.7172949,0.173536,0.6868421,3.496316,0.0868421
-0.703756,-0.6882681,0.1761092,0.7089474,3.261579,-0.3242105
-0.7271413,-0.6660106,0.16642,0.8194737,2.934211,-0.75
-0.7600771,-0.6338213,0.1433643,1.02,2.591579,-1.062632
-0.7873068,-0.5992728,0.1449828,1.243158,2.208421,-1.174737
-0.8166985,-0.5576245,0.1485212,1.521053,1.847368,-1.397368
-0.8679732,-0.4721273,0.1540076,1.742632,1.545789,-1.403158
-0.8985858,-0.4099086,0.1565837,1.855263,1.171053,-1.354211
-0.9186515,-0.3627395,0.1565228,1.814737,0.7952632,-1.376842
-0.920172,-0.3524264,0.1705259,1.717895,0.4110526,-1.425789
-0.917665,-0.3565297,0.1754352,1.621053,0.12,-1.379474
-0.9089333,-0.3815952,0.1680039,1.537368,-0.1452632,-1.25
-0.8863958,-0.4193701,0.1960389,1.493684,-0.3168421,-1.066316
-0.8739461,-0.4374994,0.2116895,1.473684,-0.4710526,-0.8184211
-0.8691758,-0.4312501,0.2419852,1.478421,-0.5852632,-0.5826316
-0.8598599,-0.4419329,0.2556098,1.481579,-0.7321053,-0.3105263
-0.8492892,-0.456993,0.2643203,1.470526,-0.8831579,-0.07105263
-0.8408645,-0.4664195,0.2745899,1.447368,-1.024737,0.08368421
-0.8307374,-0.4797068,0.2824124,1.39579,-1.191053,0.2073684
-0.8076944,-0.5080901,0.2991222,1.334211,-1.322632,0.251579
-0.7825665,-0.5406054,0.3087641,1.277368,-1.420526,0.2484211
-0.7586474,-0.5657307,0.3231143,1.221053,-1.493684,0.2894737
-0.7373627,-0.5735815,0.3567921,1.182105,-1.526316,0.3526316
-0.7012472,-0.5865744,0.4051947,1.152632,-1.538421,0.4605263
-0.6837339,-0.5661023,0.4604739,1.139474,-1.543158,0.5984211
-0.6671178,-0.5503216,0.5020956,1.123158,-1.548421,0.7378947
-0.6478124,-0.5163422,0.5601159,1.088947,-1.571053,0.85
-0.6339533,-0.5241853,0.5686238,1.026842,-1.617368,0.9163158
-0.6119592,-0.5360588,0.5815039,0.9668421,-1.656842,0.9173684
-0.5839044,-0.5289844,0.6158174,0.8884211,-1.691053,0.8600001
-0.5212222,-0.5304939,0.6685086,0.8047369,-1.711053,0.8110527
-0.467698,-0.5430624,0.6973821,0.7421052,-1.71,0.8084211
-0.4374492,-0.5251356,0.7299801,0.7078947,-1.700526,0.8310527
-0.421353,-0.4692388,0.7760648,0.6736842,-1.683158,0.8815789
-0.4304027,-0.4013605,0.8084944,0.6552632,-1.663684,0.968421
-0.4530987,-0.3522801,0.8189019,0.6378947,-1.681579,1.116842
-0.4831652,-0.3358361,0.8085577,0.61,-1.730526,1.228947
-0.4797194,-0.3215324,0.816386,0.5726316,-1.787895,1.26579
-0.4535061,-0.340257,0.8237459,0.4984211,-1.827368,1.304211
