-0.9265909,-0.3599975,0.1087712,1.396316,2.127368,0.65
-0.9673643,-0.1790755,0.1792715,1.698947,1.877895,0.7426316
-0.9761059,-0.09487408,0.1954895,1.641579,1.596316,0.5794737
-0.9839725,-0.07498784,0.161787,1.357368,1.266842,0.2768421
-0.9845771,-0.09812128,0.1448457,1.035263,0.9136842,-0.03842105
-0.9796852,-0.162706,0.1172332,0.8457894,0.6184211,-0.2615789
-0.9767606,-0.1887351,0.1015762,0.8473684,0.3657895,-0.3089474
-0.9756582,-0.1944133,0.1014615,1.010526,0.1452632,-0.1826316
-0.9750755,-0.1850747,0.1223733,1.167368,-0.08526316,0.04421053
-0.9801635,-0.1581211,0.1194872,1.314737,-0.3731579,0.1910526
-0.9792439,-0.1348642,0.1513048,1.393158,-0.6705263,0.31
-0.9851093,-0.110337,0.1318539,1.443158,-1.059474,0.3778948
-0.9782165,-0.0868524,0.1885451,1.437895,-1.513158,0.3847368
-0.9765596,-0.0652866,0.2051067,1.395263,-2.017895,0.3952631
-0.9686551,-0.02392784,0.2472543,1.351053,-2.593158,0.4389474
-0.9594373,0.03090238,0.2802236,1.327368,-3.236316,0.6110526
-0.9690266,0.02883575,0.2452673,1.301053,-3.712919,0.9710526
-0.9882686,0.01271107,0.1521965,1.275263,-4.557416,1.282105
-0.9990048,-0.03694256,0.02499487,1.186842,-5.354067,1.35579
-0.9865556,-0.1276388,-0.1020604,1.121053,-5.937799,1.422105
-0.957927,-0.2061436,-0.1997016,1.136842,-6.220095,1.357368
-0.9479591,-0.1674826,-0.2707825,1.178947,-6.224881,1.31
-0.9516612,0,-0.3071499,1.108947,-6.088516,1.366316
-0.8590507,0.3615359,-0.3623861,0.8605263,-5.808612,1.319474
-0.6120309,0.7321545,-0.2989446,0.4621053,-5.421052,1.382105
-0.4125657,0.8664373,-0.2812044,0.02842105,-4.949761,1.533158
-0.2706468,0.9360306,-0.2249376,-0.3436842,-4.41866,1.72
-0.06279486,0.9848665,-0.1615389,-0.5705263,-3.935407,1.933158
0.2498559,0.904317,-0.3460966,-0.8657895,-3.730526,2.181579
0.6309092,0.7711112,-0.08567903,-0.951579,-3.305263,2.019474
0.7540741,0.6551725,-0.04605521,-1.053684,-2.861579,1.944737
0.8111238,0.5735277,-0.1146486,-1.274737,-2.404737,2.058947
0.8585123,0.5096565,-0.0566285,-1.49,-1.932105,2.086842
0.8493246,0.5254713,-0.05027657,-1.692632,-1.378421,2.124737
0.8943432,0.4459791,-0.03539517,-1.938947,-0.8547369,2.363684
0.9322568,0.3599112,-0.03689566,-2.114211,-0.3178948,2.520526
0.9685629,0.2454883,-0.04026528,-2.199474,0.1889474,2.628947
0.9980581,0.04816435,-0.03949986,-2.253158,0.6321052,2.673684
0.9825004,-0.1075138,-0.1520978,-2.361579,1.076316,2.542632
0.9485887,-0.1323036,-0.2875329,-2.624737,1.72,2.276842
0.8838564,-0.2780004,-0.376183,-2.958947,2.438947,2.236842
0.7758644,-0.4755298,-0.4146153,-3.063684,3.192105,2.408421
0.6651067,-0.6051763,-0.4374869,-2.925263,3.924211,2.482105
0.3757234,-0.8022868,-0.4638619,-2.468421,5.028708,2.823684
0.04315624,-0.9078161,-0.4171419,-1.856316,5.574163,2.933684
-0.3367192,-0.9183872,-0.2078102,-1.208421,5.708134,3.00579
-0.55988,-0.8224612,0.1004582,-0.7542105,5.31579,3.124211
-0.5786206,-0.7719659,0.2631861,-0.4552632,4.528708,2.899474
-0.4737665,-0.8387914,0.2682801,-0.2789474,3.464737,2.641579
-0.2971416,-0.9398535,0.1684704,-0.05947369,3.093684,2.733684
-0.1763467,-0.9841671,-0.01780414,0.368421,3.163684,3.12579
-0.1506063,-0.9749713,-0.1635504,0.9168421,3.526842,3.615263
-0.2652349,-0.9386462,-0.2204397,1.463684,4.001053,3.93
-0.4652327,-0.8735163,-0.1432752,2.078421,4.688995,4.076316
-0.5863414,-0.8017116,-0.1160273,2.7,4.787081,3.915263
-0.63978,-0.7586693,-0.122892,3.451053,4.667464,3.393684
-0.6889396,-0.7081341,-0.1546233,4.332536,4.404306,2.681053
-0.7909773,-0.5783491,-0.1996681,5.107656,3.861053,1.652105
-0.9564415,-0.2780483,-0.08893131,5.444976,3.595789,0.3710526
-0.9965919,-0.0812941,-0.01400065,4.73445,2.923158,-0.8389474
-0.9976315,-0.01917773,0.06605662,3.6,1.977368,-1.953158
-0.99392,-0.05064495,0.09776516,2.800527,1.125263,-2.507368
-0.9959235,-0.07107192,0.05554361,2.604211,0.3857895,-2.595789
-0.9954863,-0.09160992,0.02479284,2.814211,-0.1378947,-1.932105
-0.9944441,-0.1006983,-0.03067379,3.088421,-0.4436842,-1.172632
-0.9927841,-0.09761582,-0.06964811,3.301579,-0.7584211,-0.6152632
-0.991105,-0.09841319,-0.08958724,3.332632,-1.065263,-0.3289474
-0.9960405,-0.04517573,-0.07656769,3.236316,-1.393684,-0.288421
-0.9992892,-0.005061268,-0.03735698,2.97,-1.704737,-0.1152632
-0.9976546,0.05448494,0.04143372,2.691579,-1.954737,0.03947368
-0.9872804,0.0891687,0.13163,2.424737,-2.268947,0.3226316
-0.9795538,0.08485979,0.1824096,2.203684,-2.792105,0.7342106
-0.9741924,0.08572692,0.2088063,2.103684,-3.539474,1.200526
-0.9820344,0.06883236,0.1757001,2.112632,-4.074163,1.736316
-0.9984155,0.03658436,0.04275434,2.11,-4.978469,2.302632
-0.9924643,-0.005293369,-0.1224197,2.041579,-5.705742,2.578421
-0.9657673,0,-0.2594098,1.854211,-5.930622,2.581579
-0.9136156,0,-0.4065791,1.563684,-5.822967,2.683158
-0.852058,0.1485501,-0.5019264,1.284737,-5.526316,2.668421
-0.6725363,0.4150636,-0.612713,0.9752632,-5.165072,2.721053
-0.2957561,0.7929231,-0.53273,0.5084211,-4.586124,2.646842
-0.008113001,0.897228,-0.4414932,-0.07421053,-3.990431,2.774211
0.255854,0.91275,-0.3184747,-0.5,-3.717368,2.821053
0.372774,0.8890087,-0.2659002,-0.8810527,-3.121053,2.88
0.4566507,0.846195,-0.2746347,-1.208421,-2.572105,3.004737
0.6569155,0.7044772,-0.2686518,-1.477368,-2.106842,3.062105
0.7334841,0.6405936,-0.2272464,-1.757368,-1.529474,3.097368
0.7498684,0.6185845,-0.2346285,-2.06,-0.8868421,3.231053
0.725437,0.6219154,-0.2948938,-2.345263,-0.2494737,3.522105
0.7128957,0.5504474,-0.4344967,-2.660526,0.5221053,3.993684
0.7488086,0.1788913,-0.6381878,-2.932632,1.245789,4.413876
0.5857842,-0.5506911,-0.5946396,-3.129474,1.983158,4.41866
0.2117663,-0.9605471,-0.1802893,-3.113158,2.558947,3.901053
0.009973213,-0.9959987,0.0888091,-2.841053,2.797369,3.282632
-0.002908031,-0.9823514,0.1870217,-2.274737,2.743684,2.393684
0.07153745,-0.9818925,0.1754124,-1.629474,2.678421,1.786842
0.2168711,-0.9722311,0.08794107,-1.101579,2.835263,1.648421
0.3424728,-0.9375299,-0.06123773,-0.5747369,3.277369,1.907895
0.3533613,-0.9094684,-0.2190965,-0.1426316,3.853158,2.413158
0.1758021,-0.910516,-0.3742382,0.281579,4.81579,3.043158
-0.1101017,-0.8855494,-0.4513089,0.6468421,5.361244,3.538421
-0.5013469,-0.801298,-0.3264548,1.030526,5.830143,3.928947
-0.7259473,-0.6855274,0.05525118,1.448947,5.944976,4.172249
-0.7764586,-0.5770869,0.2531457,1.93,5.576555,4.014211
-0.7644817,-0.5759146,0.2896377,2.49421,4.808612,3.55421
-0.7273202,-0.6378335,0.2533255,3.077895,3.794737,3.119474
-0.683977,-0.7262866,0.0684343,3.710526,3.370527,2.751053
-0.6270058,-0.7688901,-0.1251869,4.301435,3.18,2.172632
-0.6729131,-0.6856323,-0.2776623,4.830143,3.134211,1.291053
-0.861479,-0.431492,-0.2677096,4.966507,3.096316,0.2231579
-0.9694749,-0.1592447,-0.1864391,4.394737,2.929474,-1.151579
-0.995056,-0.06140598,-0.07805707,3.34,2.524737,-2.457368
-0.9985146,-0.04669223,0.02808122,2.482105,2.168421,-3.083684
-0.9970534,-0.02701925,0.071794,2.134737,1.88,-3.151053
-0.9975801,-0.04520308,0.05282662,2.224737,1.576316,-2.346842
-0.9970362,-0.07687997,0.002909987,2.504737,1.314211,-1.360526
-0.9949501,-0.07857335,-0.06245574,2.725263,1.067368,-0.6326316
-0.9879459,-0.1026467,-0.1158728,2.687895,0.8410527,-0.36
-0.9708222,-0.1724238,-0.1666567,2.468947,0.5926316,-0.4342105
