0.06167063,-0.992035,0.1098325,0.1273684,-0.01105263,0.5636842
0.1088506,-0.9692883,0.2205259,0.2347369,0.03947368,0.5678948
0.08428532,-0.9670154,0.2403692,0.1147368,0.1173684,0.6494737
0.1264536,-0.9763851,0.1751617,0.05210527,0.1821053,0.5021053
0.1448516,-0.9742171,0.172971,0.04105263,0.2284211,0.4889474
0.1198458,-0.9735603,0.1944672,0.03,0.2689474,0.4815789
0.1487976,-0.9747975,0.1662196,0.02736842,0.3105263,0.4921053
0.1487976,-0.9747975,0.1662196,0.04,0.3342105,0.528421
0.1581645,-0.9733633,0.165975,0.05210527,0.3731579,0.5431579
0.171956,-0.971869,0.1609398,0.05684211,0.4110526,0.5526316
0.170408,-0.9723805,0.159491,0.07578947,0.4447368,0.5636842
0.1882087,-0.9691787,0.1589658,0.08736842,0.4715789,0.5573685
0.2090082,-0.9657124,0.1539973,0.1005263,0.4968421,0.59
0.2489741,-0.9557394,0.1567615,0.09631579,0.5410526,0.6589474
0.2574376,-0.9535533,0.1564029,0.08,0.5973684,0.7236842
0.2906898,-0.9442008,0.1548689,0.06631579,0.6542106,0.7905263
0.2834587,-0.9470192,0.1510164,0.05631579,0.7163158,0.8394737
0.2914498,-0.9446508,0.1506388,0.06842105,0.7842105,0.8689474
0.3150557,-0.9372315,0.1494557,0.1110526,0.8378947,0.8589473
0.3386336,-0.9285114,0.1522955,0.1663158,0.9026316,0.8221052
0.3621364,-0.9211747,0.1424583,0.2226316,0.9673684,0.7842105
0.4045803,-0.9029077,0.1451634,0.2763158,1.049474,0.7442106
0.447653,-0.8819352,0.1476386,0.3189474,1.148947,0.7157895
0.4697112,-0.8696632,0.151846,0.3384211,1.282105,0.6900001
0.4800874,-0.8622429,0.1614102,0.3421053,1.434737,0.6626316
0.4807833,-0.8634925,0.1524073,0.3294737,1.593684,0.6331579
0.4949457,-0.8556975,0.1510315,0.3126316,1.747368,0.6368421
0.526559,-0.8415943,0.1202278,0.3021053,1.93,0.6736842
0.539932,-0.8344403,0.1103757,0.2689474,2.165263,0.7505264
0.553795,-0.8284773,0.08328607,0.23,2.391053,0.8521053
0.5481814,-0.8332023,0.07260212,0.1842105,2.614737,0.9494737
0.5429402,-0.8384398,0.04727314,0.1447368,2.851579,1.058421
0.5367419,-0.8434514,-0.02231353,0.1173684,3.072632,1.156842
0.5092479,-0.8579222,-0.06808907,0.09052632,3.294211,1.207895
0.4846654,-0.8631659,-0.1415775,0.08789474,3.503684,1.246842
0.4355106,-0.8757042,-0.208501,0.09578948,3.71,1.274211
0.3953666,-0.8811876,-0.2592175,0.1273684,3.922632,1.250526
0.3513891,-0.8614182,-0.3667211,0.1852632,4.38756,1.157368
0.346248,-0.8540287,-0.3882619,0.26,4.598086,0.9763158
0.3242566,-0.83063,-0.4526714,0.3373684,4.839713,0.7857895
0.2184487,-0.8354291,-0.5043197,0.4142106,5.088517,0.6089474
0.07487111,-0.8319718,-0.5497428,0.5163158,5.232057,0.4584211
-0.06436023,-0.8221501,-0.5656209,0.6410527,5.200957,0.3557895
-0.1317716,-0.7948803,-0.592285,0.7621053,5.033493,0.33
-0.111272,-0.7715191,-0.6264,0.8121053,4.849282,0.3526316
-0.09645008,-0.744719,-0.6603718,0.7600001,4.717703,0.3831579
-0.1188784,-0.7171053,-0.6867517,0.6721053,4.636364,0.3789474
-0.2522781,-0.7057654,-0.6620052,0.5842105,4.543062,0.3542106
-0.3615529,-0.6992986,-0.6166531,0.5368421,4.024211,0.3036842
-0.4241574,-0.6891236,-0.5875366,0.5363158,3.654211,0.2842105
-0.4452373,-0.6896835,-0.571052,0.5436842,3.247895,0.3015789
-0.4759148,-0.6854727,-0.5510283,0.5526316,2.868948,0.3
-0.4689345,-0.7089559,-0.5267655,0.5647368,2.48,0.2947368
-0.4021581,-0.7301317,-0.5524277,0.5636842,2.126842,0.3084211
-0.3696808,-0.7604248,-0.5339383,0.5036842,1.938421,0.3189474
-0.3703273,-0.7874318,-0.4927563,0.4263158,1.814737,0.2984211
-0.3983649,-0.7924004,-0.4619601,0.3678947,1.652105,0.3252631
-0.4259956,-0.796006,-0.4300025,0.3084211,1.478421,0.3763158
-0.4326323,-0.7981709,-0.4192283,0.2589474,1.292105,0.3952631
-0.3891168,-0.8192372,-0.4212344,0.2205263,1.137368,0.3936842
-0.3412161,-0.8416175,-0.4186306,0.19,1.041053,0.3884211
-0.330961,-0.8518152,-0.4060489,0.1605263,0.9689474,0.3805263
-0.3666871,-0.8414087,-0.3969533,0.1778947,0.8968422,0.3473684
-0.3887693,-0.8332608,-0.3931093,0.2273684,0.771579,0.3236842
-0.3818753,-0.8472902,-0.3691485,0.2773684,0.63,0.2563158
-0.3481856,-0.8681427,-0.3536878,0.2968421,0.5252632,0.2163158
-0.2686708,-0.9036584,-0.333493,0.2821053,0.4347368,0.2363158
-0.1884439,-0.9421645,-0.277155,0.2294737,0.4147369,0.2821053
-0.2065554,-0.942094,-0.2641851,0.1815789,0.4742105,0.3205263
-0.2465026,-0.9427179,-0.2247652,0.1736842,0.4773684,0.3494737
-0.2594303,-0.9484551,-0.182013,0.2036842,0.4221053,0.3805263
-0.2408697,-0.9587746,-0.1507744,0.2284211,0.3884211,0.4242105
-0.1985754,-0.9738685,-0.1102172,0.2178947,0.3968421,0.4526316
-0.1688109,-0.9795181,-0.109759,0.211579,0.4268421,0.43
-0.1732355,-0.9791002,-0.1065474,0.2310526,0.4621053,0.3884211
-0.1726584,-0.9758387,-0.1338948,0.2678947,0.4868421,0.3715789
