0.2815793,-0.9080346,0.3101392,-0.0005263158,-0.1757895,0.5926316
0.2471458,-0.9245565,0.2900246,-0.01789474,-0.2926316,0.3194737
0.3937422,-0.8153516,0.424463,-0.1289474,-0.3768421,0.07473684
0.4511628,-0.7727802,0.4463886,-0.2752632,-0.4389474,0.04210526
0.4874752,-0.8010172,0.3474755,-0.4368421,-0.4436842,0.02947368
0.5170581,-0.8176094,0.2533099,-0.4936842,-0.4273684,0.04473684
0.5107675,-0.8291594,0.2271813,-0.4578947,-0.3705263,0.1189474
0.4998415,-0.8359824,0.2264771,-0.3431579,-0.2931579,0.2
0.5068356,-0.8381556,0.2015262,-0.1647369,-0.2436842,0.3084211
0.5130676,-0.8351469,0.1982207,-0.04736842,-0.2105263,0.4852632
0.5147665,-0.8356513,0.1915788,0.04368421,-0.1778947,0.6321052
0.5147665,-0.8356513,0.1915788,0.1068421,-0.1310526,0.7189474
0.5310482,-0.8315662,0.1627434,0.1142105,-0.1105263,0.7205263
0.5571441,-0.8138779,0.1649034,0.09368422,-0.08736842,0.6594737
0.5700715,-0.8052329,0.1631518,0.05,-0.05947369,0.5821053
0.5895403,-0.7933912,0.1515666,0.002631579,-0.01526316,0.4989474
0.6152257,-0.7788939,0.1217431,-0.04210526,0.0268421,0.4210526
0.6134333,-0.7808972,0.1178952,-0.07578947,0.07894737,0.3784211
0.6253472,-0.7717948,0.1152118,-0.08210526,0.1363158,0.3668421
0.641315,-0.7600517,0.1050544,-0.05105263,0.1831579,0.3710526
0.6574392,-0.7493843,0.07872076,-0.001052632,0.2510526,0.4057895
0.6709244,-0.737376,0.07833955,0.04421053,0.3478947,0.4489474
0.6886532,-0.7210331,0.07660326,0.0668421,0.4478947,0.5121053
0.6929021,-0.7169966,0.07617442,0.07894737,0.5568421,0.5378948
0.7092667,-0.7007144,0.07707204,0.08157895,0.6757895,0.5247369
0.7092667,-0.7007144,0.07707204,0.07105263,0.8063158,0.5247369
0.7173897,-0.6923968,0.07706381,0.04578947,0.921579,0.5105263
0.7035493,-0.7031463,0.102974,0.01105263,1.033158,0.4952632
0.6905965,-0.7156072,0.1047989,-0.02947368,1.121579,0.4563158
0.6905965,-0.7156072,0.1047989,-0.05421053,1.192632,0.3952631
0.7093554,-0.7002023,0.08081897,-0.1,1.268947,0.3436842
0.7260482,-0.6829957,0.07981835,-0.1626316,1.367368,0.3063158
0.7382185,-0.6709039,0.07015205,-0.2194737,1.491053,0.271579
0.7628975,-0.6454528,0.03712252,-0.2784211,1.637368,0.2521053
0.7634172,-0.6458925,0.004127534,-0.3242105,1.812631,0.2626316
0.7634172,-0.6458925,0.004127534,-0.3673684,1.993684,0.3
0.7561622,-0.6540505,-0.02089834,-0.3936842,2.167368,0.3236842
0.7452974,-0.6660484,-0.0301864,-0.4447368,2.339474,0.3042105
0.7117429,-0.7017198,-0.03180309,-0.5405263,2.492632,0.27
0.6781238,-0.7342134,-0.0328436,-0.6094737,2.581579,0.2457895
0.6772299,-0.7332456,-0.06091486,-0.6457895,2.63579,0.2378947
0.6915648,-0.7189319,-0.06982109,-0.6552632,2.734737,0.3226316
0.6910704,-0.7093617,-0.1386641,-0.6236842,2.871579,0.4552632
