0.07986716,-0.9956773,0.0474132,-0.004210527,0.06789474,0.2978947
0.153079,-0.9870954,0.04700454,-0.008421053,0.08526316,0.2336842
0.1070485,-0.9942409,0.005043605,-0.03578947,0.1373684,0.3694737
0.08424389,-0.9964331,0.004903083,-0.03631579,0.1631579,0.4021053
0.08682997,-0.9962104,0.005053596,-0.03578947,0.1531579,0.4310526
0.0940718,-0.9955534,0.004898754,-0.05421053,0.1415789,0.4457895
0.1092961,-0.9937313,-0.0235086,-0.05157895,0.1452632,0.48
0.1092961,-0.9937313,-0.0235086,-0.02210527,0.1726316,0.4957895
0.09314854,-0.9956404,0.004850676,-0.01157895,0.2152632,0.51
0.06451071,-0.9978083,0.01472955,-0.01736842,0.2268421,0.4831579
0.03475773,-0.9984171,0.04421562,-0.03263158,0.1926316,0.4689474
0.03342488,-0.9985364,0.04252009,-0.03210526,0.1731579,0.4842105
0.04255152,-0.9982068,0.04210124,-0.01684211,0.1421053,0.47
0.07153875,-0.9973374,0.01415635,0.009473684,0.1289474,0.4436842
0.07153875,-0.9973374,0.01415635,0.03157895,0.1278947,0.4436842
0.05252391,-0.9985191,0.01417312,0.05210527,0.1426316,0.4589474
0.03342488,-0.9985364,0.04252009,0.06947368,0.14,0.4631579
0.03441467,-0.9984483,0.04377921,0.0731579,0.1152632,0.4468421
0.03441467,-0.9984483,0.04377921,0.07368421,0.0931579,0.4421053
0.0540332,-0.9975806,0.04374116,0.07052632,0.08157895,0.4331579
0.07365186,-0.9971775,0.0145745,0.07157895,0.08368421,0.4278947
0.09313978,-0.9955467,0.01455066,0.09,0.08842106,0.4436842
0.09313978,-0.9955467,0.01455066,0.1068421,0.09789474,0.4689474
0.093061,-0.9947047,0.04361506,0.1210526,0.1036842,0.48
0.093061,-0.9947047,0.04361506,0.1178947,0.1068421,0.4821053
0.09047592,-0.9957983,0.0141345,0.1178947,0.09,0.4873684
0.1093155,-0.993907,0.01410765,0.1257895,0.07789474,0.4963158
0.1466245,-0.9890925,0.01403932,0.1468421,0.07631579,0.4989474
0.1650572,-0.9861847,0.01399804,0.1652632,0.08631579,0.5194737
0.1833184,-0.9829546,0.01395219,0.1931579,0.1063158,0.528421
0.2014092,-0.9794962,0.004634369,0.1973684,0.1326316,0.5173684
0.2260179,-0.9738559,-0.022819,0.1973684,0.1663158,0.5047368
0.2434141,-0.9696563,-0.02272059,0.1994737,0.2031579,0.501579
0.2605146,-0.9649509,-0.03165447,0.1957895,0.2468421,0.4868421
0.2937422,-0.9541156,-0.05812677,0.2005263,0.3026316,0.4778948
0.3207724,-0.9447799,-0.06705169,0.2,0.3705263,0.4663158
0.3604034,-0.9304562,-0.06603512,0.1926316,0.4657895,0.4568421
0.3907731,-0.9181775,-0.0651637,0.1810526,0.5742105,0.4384211
0.46744,-0.8784171,-0.09941451,0.1657895,0.7168421,0.4268421
0.5205905,-0.8391531,-0.1575043,0.1373684,0.9163158,0.42
0.529884,-0.8268013,-0.1887396,0.1168421,1.157895,0.4194737
0.5536847,-0.8036016,-0.2183065,0.07,1.42,0.4057895
0.5872136,-0.7678947,-0.2559649,0.03947368,1.692632,0.3936842
0.5868464,-0.7486916,-0.3083379,0.02526316,2.014737,0.4452631
0.5754961,-0.7444797,-0.3384583,0.0331579,2.33579,0.5068421
0.568349,-0.7317268,-0.3762383,0.03947368,2.661579,0.5510526
0.5037426,-0.7701402,-0.3913152,0.03526316,2.958947,0.5963158
0.457208,-0.7843844,-0.4191684,0.04684211,3.210526,0.6247368
0.4073853,-0.8019058,-0.4370174,0.07578947,3.439474,0.6447368
0.2966877,-0.8636845,-0.4074624,0.09842106,3.637895,0.6778948
0.02399591,-0.9649968,-0.2611618,0.1542105,3.683158,0.6642106
-0.1640697,-0.9790685,-0.120441,0.1857895,3.474211,0.5578948
-0.2755874,-0.96126,0.005564717,0.1747368,3.101579,0.5336842
-0.2253243,-0.9724461,0.05981315,0.1636842,2.687895,0.5747369
-0.121789,-0.9912116,0.05164296,0.2,2.339474,0.6294737
0.02922974,-0.9991543,-0.02892043,0.2536842,2.128421,0.701579
0.1224724,-0.9850466,-0.1211764,0.3105263,2.078421,0.7663158
0.1807311,-0.9690813,-0.1679811,0.3331579,2.143684,0.7773684
0.1690908,-0.9651607,-0.1996824,0.3121053,2.280526,0.7036842
0.09921952,-0.9765289,-0.1911723,0.2689474,2.463684,0.558421
-0.005124114,-0.9891193,-0.1470268,0.2394737,2.615789,0.3652632
-0.137744,-0.9847794,-0.1060006,0.221579,2.677368,0.1805263
-0.2537201,-0.9636514,-0.08367841,0.2131579,2.619474,0.0668421
-0.2584436,-0.9550621,-0.145132,0.1910526,2.497895,0.1215789
-0.2898307,-0.9359764,-0.1998656,0.13,2.408947,0.3921053
-0.2387695,-0.9292382,-0.2819673,-0.005263158,2.375789,0.7347369
-0.1857708,-0.9402881,-0.2852146,-0.1373684,2.393684,0.911579
-0.1221029,-0.9393761,-0.3204113,-0.2168421,2.477895,0.9436842
-0.138399,-0.9212231,-0.3635846,-0.23,2.638947,0.8910527
-0.2394594,-0.9175633,-0.3173907,-0.1994737,2.826316,0.8589473
-0.4315788,-0.8840187,-0.1795844,-0.1521053,2.885263,0.8494737
-0.5526727,-0.8316262,-0.05432029,-0.0831579,2.66,0.8184211
-0.6146616,-0.7885704,-0.01865513,-0.01789474,2.251053,0.72
-0.6291851,-0.7768376,-0.02548356,-0.05947369,1.796316,0.7426316
-0.6583946,-0.749116,-0.07308698,-0.1721053,1.422105,0.6721053
-0.6937447,-0.7177331,-0.05981109,-0.2352632,1.127368,0.6952632
-0.5777256,-0.8159976,-0.01951846,-0.1447368,0.8626316,0.8010526
-0.4027545,-0.9102849,-0.09576177,-0.02052632,0.6678947,0.5515789
-0.2257943,-0.9601331,-0.1648069,0.1063158,0.6305263,0.2821053
-0.08121026,-0.9711682,-0.2241367,0.1768421,0.7157895,0.1552632
0.02318562,-0.9697073,-0.2431668,0.1984211,0.8478948,0.1668421
0.03518532,-0.9803787,-0.1939581,0.1994737,0.9789473,0.2342105
-0.01545034,-0.9941381,-0.1070079,0.2052632,1.046842,0.3552631
-0.0799293,-0.996452,-0.02636116,0.2084211,1.010526,0.5142105
-0.06718615,-0.9976225,0.01534043,0.1868421,0.9126316,0.6431579
-0.01491794,-0.9998766,0.004920028,0.15,0.8236842,0.7321053
0.0236753,-0.9997087,0.004684953,0.12,0.7747368,0.7621053
0.01381315,-0.9998942,0.004555661,0.1210526,0.7742106,0.7468421
-0.03188286,-0.9982615,0.04957146,0.1310526,0.7873685,0.7321053
-0.0985906,-0.9912066,0.0882571,0.1394737,0.7426316,0.7084211
-0.1456454,-0.9824876,0.116213,0.1389474,0.6689473,0.6942106
-0.2231153,-0.9670464,0.1226413,0.11,0.561579,0.701579
-0.2624402,-0.9558382,0.1322812,0.07052632,0.4594737,0.7405263
-0.2796111,-0.9529302,0.1172255,0.02736842,0.3536842,0.7973684
-0.2683499,-0.9602789,0.07650294,0.00368421,0.2531579,0.8142105
-0.2427534,-0.9670241,0.07704031,0.004736842,0.1631579,0.7831579
-0.2082803,-0.9772003,0.04121525,0.01842105,0.1157895,0.7105263
-0.1558612,-0.9876795,0.01401926,0.03,0.08263158,0.6384211
-0.118703,-0.9929187,0.004697875,0.03842105,0.08210526,0.5826316
-0.08023784,-0.9965022,-0.02334964,0.06789474,0.09473684,0.5768421
-0.08634414,-0.9960116,-0.0224817,0.1510526,0.1078947,0.6021053
-0.08634414,-0.9960116,-0.0224817,0.2605263,0.1321053,0.5910527
-0.08960575,-0.995704,-0.02333093,0.3636842,0.1568421,0.5710526
-0.1136426,-0.9935097,0.004888698,0.4057895,0.1852632,0.5247369
