0.2077201,-0.7594067,0.616566,-0.3105263,-0.23,0.1552632
0.1900828,-0.7027724,0.6855505,-0.2678947,-0.4068421,0.1326316
0.1830595,-0.7742528,0.6058232,-0.2857895,-0.5757895,0.2352632
0.2650731,-0.8552733,0.4452458,-0.2773684,-0.7389474,0.3363158
0.4019642,-0.8298039,0.387105,-0.28,-0.7894737,0.4326316
0.4457975,-0.8460296,0.2924014,-0.2252631,-0.7247368,0.4431579
0.4462473,-0.8445111,0.2960816,-0.1326316,-0.6052632,0.5531579
0.3656427,-0.8698342,0.331201,-0.1347369,-0.5210527,0.6678947
0.3082262,-0.8940896,0.3249622,-0.1031579,-0.5210527,0.7031579
0.2888031,-0.8965371,0.335878,-0.07263158,-0.5594737,0.6805263
0.3250054,-0.8817137,0.3419831,-0.03631579,-0.5889474,0.6815789
0.3781571,-0.8749582,0.3023996,-0.007894737,-0.5910527,0.7042105
0.3869837,-0.8715038,0.3012057,0.02,-0.5210527,0.7742106
0.3601917,-0.8817035,0.3047309,0.02421053,-0.4621053,0.8326316
0.3475968,-0.8762719,0.3336523,0.001578947,-0.441579,0.7857895
0.3601917,-0.8817035,0.3047309,-0.05947369,-0.4394737,0.7363158
0.3747371,-0.8773672,0.2996647,-0.1147368,-0.441579,0.68
0.3933428,-0.8730881,0.2880946,-0.1431579,-0.41,0.6478947
0.3711634,-0.8856305,0.2790992,-0.1473684,-0.3657895,0.6578947
0.3615708,-0.8863785,0.2891361,-0.12,-0.3352632,0.6936842
0.3416361,-0.899802,0.2713689,-0.0868421,-0.3231579,0.7352632
0.3416361,-0.899802,0.2713689,-0.06631579,-0.3089474,0.7326316
0.3245377,-0.9079167,0.2652594,-0.05894737,-0.29,0.7057895
0.3584678,-0.8937797,0.2695526,-0.05789474,-0.2957895,0.6668421
0.3667557,-0.8906924,0.2686215,-0.05631579,-0.2852632,0.6368421
0.3600463,-0.9026045,0.2359487,-0.04052632,-0.2557895,0.6673684
0.3705498,-0.8922611,0.257998,-0.007368421,-0.2389474,0.68
0.388728,-0.8919845,0.2307687,0.02473684,-0.2110526,0.6884211
0.4049086,-0.8873549,0.2205682,0.04315789,-0.1768421,0.7
0.4339671,-0.8814147,0.1864961,0.03578947,-0.1510526,0.6894737
0.4888304,-0.8589454,0.1525046,0.03578947,-0.09736842,0.6342105
0.5168873,-0.8449858,0.1372096,0.01578947,-0.01210526,0.5831579
0.5655499,-0.8170855,0.111913,-0.002631579,0.0831579,0.5568421
0.598816,-0.7945229,0.1007618,-0.005263158,0.2,0.5368421
0.6291898,-0.7735918,0.07533823,-0.008421053,0.3394737,0.5347368
0.6437442,-0.762352,0.0664285,0.001578947,0.5157894,0.5626316
0.6581263,-0.7517136,0.04238333,0.01052632,0.7047369,0.5921053
0.6159119,-0.7866862,0.04215936,0.002631579,0.8805263,0.6136842
0.5321385,-0.8435028,0.07301927,-0.005263158,0.9884211,0.5968421
0.5575045,-0.8268396,0.07432975,0.02736842,0.9768422,0.5142105
0.6091835,-0.7902693,0.06610665,0.06736843,0.9810527,0.5036842
0.6428565,-0.7648671,0.04139995,0.1089474,1.076316,0.5468421
0.6716118,-0.7408156,0.01139151,0.1547368,1.234737,0.5642105
0.703147,-0.7107904,-0.01900837,0.1678947,1.436316,0.5757895
0.7024164,-0.7100518,-0.04937041,0.1278947,1.672632,0.5947368
0.702133,-0.7097653,-0.05694287,0.03894737,1.972105,0.5236842
0.6768473,-0.7316211,-0.08129124,-0.09052632,2.247895,0.3657895
0.6583084,-0.7471165,-0.09190718,-0.2589474,2.497895,0.15
0.6151981,-0.782599,-0.09523691,-0.4552632,2.711579,-0.04157895
0.5704572,-0.8156787,-0.09616054,-0.6010526,2.876316,-0.1978948
0.5186946,-0.8501493,-0.09056573,-0.641579,2.984737,-0.2057895
0.4940852,-0.8638985,-0.09777136,-0.641579,3.088421,-0.1489474
0.49006,-0.8611062,-0.1354153,-0.5426316,3.204211,0.001052632
0.4181772,-0.8939574,-0.1611455,-0.4952632,3.362632,0.16
0.368439,-0.9146171,-0.1665184,-0.3810526,3.473684,0.288421
0.2915232,-0.9397508,-0.1785571,-0.3352632,3.564737,0.3410527
0.147483,-0.9795194,-0.1370785,-0.3268421,3.638421,0.3442105
0.02190889,-0.9956059,-0.09104361,-0.3478947,3.605263,0.1368421
-0.07790835,-0.9952163,-0.05894653,-0.4094737,3.499474,-0.1594737
-0.1582212,-0.9852189,-0.06564868,-0.5347368,3.323158,-0.3873684
-0.197836,-0.9799444,-0.02387103,-0.7289473,3.101053,-0.408421
-0.1725276,-0.9844751,-0.03229495,-0.7694737,2.897895,-0.3794737
-0.170558,-0.9848819,-0.03028903,-0.7284211,2.809474,-0.2505263
-0.2025682,-0.9775549,-0.05790044,-0.5757895,2.785789,-0.1242105
-0.2612631,-0.9647068,-0.03289979,-0.43,2.776316,0.1378947
-0.3381754,-0.940804,-0.02291759,-0.3189474,2.774737,0.4073684
-0.4447855,-0.8943537,0.04792938,-0.1973684,2.702105,0.6215789
-0.5160167,-0.8496734,0.1085435,-0.1052632,2.552105,0.7289473
-0.5518001,-0.8218768,0.1415454,-0.03736842,2.312632,0.7173684
-0.561278,-0.8146223,0.1461417,-0.001052632,2.055789,0.6678947
-0.553264,-0.8187831,0.1532746,0.01,1.846316,0.6478947
-0.5466669,-0.8220997,0.159083,0.03421053,1.679474,0.65
-0.5250293,-0.8369547,0.1544381,0.05684211,1.528421,0.6447368
-0.528156,-0.8337127,0.1611656,0.05684211,1.394737,0.6473684
-0.5201303,-0.8366826,0.1715421,0.04210526,1.290526,0.6494737
-0.5202137,-0.8309513,0.1972249,0.04736842,1.178421,0.6757895
-0.513825,-0.8341229,0.2005566,0.05578947,1.045263,0.6689473
-0.496714,-0.8370635,0.2293469,0.07631579,0.8784211,0.6721053
-0.4778593,-0.854095,0.2053587,0.09631579,0.7084211,0.6931579
-0.4346325,-0.8739384,0.2175462,0.1221053,0.5773684,0.7131579
