0.241436,-0.9251372,0.2929674,0.01157895,0.07052632,0.9621053
0.338629,-0.8380297,0.4278275,0.07473684,0.03421053,0.6526316
0.3549523,-0.7776366,0.5189317,-0.01684211,-0.04631579,0.6394737
0.2804687,-0.8706645,0.4040801,-0.1826316,-0.1126316,0.7278947
0.2729038,-0.902169,0.3340875,-0.2710526,-0.1631579,0.5952631
0.3174662,-0.8881336,0.3323159,-0.2736842,-0.1968421,0.3721053
0.3736993,-0.8587622,0.3505373,-0.2657895,-0.2078947,0.2463158
0.3939964,-0.8606935,0.3224495,-0.2521053,-0.2036842,0.2657895
0.3902003,-0.869673,0.3023449,-0.2147368,-0.2010526,0.3494737
0.4223177,-0.8678396,0.2617294,-0.1657895,-0.1663158,0.3710526
0.425761,-0.8655078,0.2638634,-0.1331579,-0.12,0.4042105
0.4223177,-0.8678396,0.2617294,-0.1473684,-0.06842105,0.4226316
0.4116467,-0.8822945,0.2282618,-0.13,-0.04052632,0.4589474
0.4596158,-0.8613658,0.2163384,-0.08842106,-0.001578947,0.4426316
0.4585217,-0.8682666,0.1893961,-0.05157895,0.05947369,0.4905263
0.4387875,-0.8735576,0.2106244,-0.01842105,0.1294737,0.5494737
0.4376643,-0.8800347,0.1843605,0.02789474,0.17,0.58
0.4585217,-0.8682666,0.1893961,0.06894737,0.2136842,0.5994737
0.4692444,-0.8656279,0.174637,0.0931579,0.2552631,0.6094737
0.4991663,-0.8465991,0.1846697,0.1010526,0.3257895,0.6010526
0.5120336,-0.8392317,0.1830626,0.1178947,0.411579,0.601579
0.5183411,-0.8355272,0.1822546,0.1210526,0.5136842,0.5873684
0.5291311,-0.8304013,0.1745106,0.11,0.6105263,0.5705263
0.5275037,-0.8364708,0.1485143,0.08210526,0.7142105,0.5636842
0.5056421,-0.8429227,0.1838678,0.05157895,0.7973684,0.5494737
0.4593138,-0.8653235,0.2006145,0.04473684,0.8378947,0.531579
0.4848391,-0.852006,0.197527,0.07789474,0.8563158,0.5010527
0.5173197,-0.8386124,0.1706151,0.1126316,0.9068421,0.4842105
0.5517266,-0.8178683,0.163368,0.1305263,0.99,0.4868421
0.5808319,-0.8024411,0.1368299,0.1473684,1.10579,0.4610526
0.6235049,-0.7745877,0.1060923,0.1452632,1.264737,0.4315789
0.6572598,-0.7459264,0.1077192,0.1231579,1.457368,0.4136842
0.6600963,-0.7429487,0.1109057,0.06526316,1.667369,0.4231579
0.5733446,-0.8078394,0.1366435,0.01526316,1.847895,0.4721053
0.5502153,-0.8233279,0.1392633,0.01263158,1.916316,0.4510527
0.5655499,-0.8170855,0.111913,0.01684211,1.98579,0.4373684
0.5948412,-0.8001353,0.07711989,0.002631579,2.103158,0.4131579
0.5942302,-0.8017058,0.06448397,0.0005263158,2.305263,0.3752632
0.5769309,-0.8157878,0.04051021,0.02210527,2.582632,0.3447368
0.5247846,-0.8502427,0.04109025,0.1478947,2.858421,0.2863158
0.4213662,-0.9037474,0.07544036,0.311579,3.086842,0.3647369
0.3512558,-0.9297976,0.1099806,0.5431579,3.166316,0.4989474
0.3066691,-0.9417707,0.1379199,0.7663158,3.212105,0.6731579
0.2263506,-0.9543154,0.1950579,0.8015789,3.23421,0.9263158
0.1251989,-0.9625506,0.2404614,0.6531579,3.20579,1.15
0.07694679,-0.9705223,0.2283976,0.4968421,3.168947,1.243684
0.0881677,-0.9818774,0.167759,0.39,3.171053,1.194737
0.09619506,-0.9929124,0.06979656,0.2778947,3.218421,1.083684
0.005644202,-0.9987202,0.05026027,0.1594737,3.311053,0.8826315
-0.1483363,-0.9873688,0.0556701,0.04736842,3.364737,0.5589474
-0.2545379,-0.9634122,0.08394813,-0.01105263,3.313684,0.2163158
-0.310447,-0.9416383,0.1301533,-0.0331579,3.188947,-0.05052632
-0.3992126,-0.9044707,0.1502067,-0.01,3.028421,-0.1110526
-0.4499246,-0.879203,0.1567477,0.03105263,2.877368,-0.04421053
-0.493885,-0.8606699,0.1237935,0.02578948,2.756316,0.1673684
-0.4728569,-0.8747345,0.1060467,-0.02,2.682105,0.3510526
-0.4674002,-0.8818123,0.06280242,-0.06263158,2.621579,0.461579
-0.4748822,-0.878042,0.0594072,-0.03526316,2.570526,0.4821053
-0.5207562,-0.8487118,0.09220184,-0.03157895,2.497895,0.4468421
-0.5934612,-0.7989947,0.09701254,-0.05421053,2.404737,0.381579
-0.6286331,-0.7663779,0.1322322,-0.1163158,2.23,0.3584211
-0.6434304,-0.7490302,0.1579588,-0.09947369,2.024737,0.3205263
-0.6646218,-0.730688,0.1561182,-0.1026316,1.802105,0.3663158
-0.670949,-0.7295201,0.1327698,-0.1168421,1.598947,0.3631579
-0.6334519,-0.7622232,0.1332458,-0.1342105,1.423158,0.4052632
-0.5938129,-0.7992966,0.09225665,-0.1463158,1.302632,0.4384211
