-0.9598976,-0.2708936,-0.07220245,0.04105263,0.1731579,0.5415789
-0.9880992,-0.1010249,-0.1159915,0.1089474,0.2036842,0.5005263
-0.9905465,-0.1060692,-0.08698798,0.03421053,0.2384211,0.4852632
-0.9939258,-0.102782,-0.03933632,0.01578947,0.2968421,0.491579
-0.9956092,-0.08947146,-0.02751602,-0.01263158,0.3278947,0.4757895
-0.9950052,-0.09629082,-0.02632289,-0.04736842,0.3131579,0.4715789
-0.9957086,-0.09240571,0.005052164,-0.05157895,0.2694737,0.4884211
-0.9957948,-0.09147549,0.005001306,-0.03105263,0.2084211,0.5026316
-0.9911819,-0.1301974,-0.02464053,0.0005263158,0.1373684,0.4705263
-0.9908931,-0.1301595,-0.0344867,0.05526316,0.07736842,0.4568421
-0.9903116,-0.1225398,-0.06532214,0.0868421,0.04684211,0.42
-0.9935806,-0.09220822,-0.06553777,0.1089474,0.03210526,0.3957895
-0.9927275,-0.09308375,-0.07633854,0.1110526,0.03736842,0.3789474
-0.9928743,-0.09214268,-0.07556675,0.1157895,0.05842105,0.3768421
-0.9935806,-0.09220822,-0.06553777,0.1136842,0.07842106,0.3847368
-0.9946867,-0.08040478,-0.06429192,0.1157895,0.09631579,0.3826316
-0.9948924,-0.07883675,-0.06303812,0.1068421,0.09631579,0.4031579
-0.9962991,-0.07894821,-0.03399159,0.09526316,0.07789474,0.4310526
-0.9962991,-0.07894821,-0.03399159,0.08578948,0.06,0.46
-0.9952928,-0.0905105,-0.03463982,0.0868421,0.04789474,0.4868421
-0.9951975,-0.09142063,-0.03498814,0.08736842,0.04421053,0.528421
-0.9951975,-0.09142063,-0.03498814,0.08263158,0.03631579,0.5384211
-0.9951975,-0.09142063,-0.03498814,0.06842105,0.03473684,0.5326316
-0.9907098,-0.1314566,-0.03483037,0.05736842,0.03052632,0.5110526
-0.9907098,-0.1314566,-0.03483037,0.04842105,0.03263158,0.4847368
-0.9908931,-0.1301595,-0.0344867,0.04789474,0.0268421,0.4715789
-0.9907098,-0.1314566,-0.03483037,0.04736842,0.01631579,0.4636842
-0.9908931,-0.1301595,-0.0344867,0.06368421,0.01157895,0.46
-0.9892414,-0.1312617,-0.06458909,0.07052632,0.01368421,0.4605263
-0.9912438,-0.1276399,-0.03381912,0.07578947,0.02157895,0.4552632
-0.9915747,-0.1252152,-0.03317668,0.08157895,0.02263158,0.4689474
-0.9927021,-0.1184887,-0.0224246,0.08842106,-0.001578947,0.4773684
-0.9934335,-0.1124162,-0.02127535,0.0931579,-0.05526316,0.4821053
-0.9951773,-0.09801088,0.004018964,0.1073684,-0.1242105,0.4863158
-0.9975778,-0.06864236,0.0112588,0.1178947,-0.2342105,0.491579
-0.9973972,-0.06469417,0.03183364,0.1042105,-0.3994737,0.48
-0.9976392,-0.06161792,0.03031993,0.07473684,-0.5805264,0.4147369
-0.9952595,-0.07978289,0.05561585,0.02736842,-0.8194737,0.31
-0.9967352,-0.05913997,0.05496784,0.02105263,-1.065263,0.2363158
-0.9987907,-0.03336081,0.03611441,0.02631579,-1.306842,0.2021053
-0.9991848,-0.02705877,0.02995792,0.01526316,-1.497895,0.2384211
-0.9993156,-0.006720323,0.03637508,0,-1.662632,0.2805263
-0.9984812,-0.006539735,0.0547054,-0.01315789,-1.821579,0.3857895
-0.9965154,-0.03140668,0.0772704,-0.03052632,-2.018421,0.4526316
-0.995644,-0.04809595,0.07987363,-0.04684211,-2.259474,0.5026316
-0.9935741,-0.05242124,0.1003123,-0.05947369,-2.553684,0.54
-0.9941295,-0.05245055,0.094633,-0.08526316,-2.862632,0.5363158
-0.9922042,-0.0778859,0.09728605,-0.09842106,-3.165263,0.5505263
-0.9924183,-0.1076941,0.05922671,-0.1073684,-3.457369,0.5821053
-0.9883375,-0.141469,0.05635234,-0.1242105,-3.677895,0.5321053
-0.9791173,-0.1947892,0.05819384,-0.1573684,-3.82,0.4857895
-0.9695409,-0.2356547,0.06676316,-0.1247368,-3.698565,0.4552632
-0.9578297,-0.2719001,0.09291118,-0.05473685,-3.84689,0.4431579
-0.9553633,-0.2768252,0.1031936,0.01105263,-3.988038,0.4473684
-0.9351699,-0.3361094,0.1117481,0.03842105,-4.098086,0.4763158
-0.9191044,-0.3820078,0.0965262,0.05842105,-4.188995,0.4410526
-0.8874044,-0.4488933,0.1049199,0.05473685,-4.248804,0.37
-0.8284388,-0.5552619,0.07330403,0.09210526,-4.294258,0.2842105
-0.688757,-0.718756,0.09488803,0.1436842,-4.239234,0.2031579
-0.2905446,-0.9520513,0.09582335,0.2247368,-4.07177,0.2178947
0.2672831,-0.9580455,0.1034823,0.3821053,-3.76555,0.3005263
0.5310926,-0.8261082,0.188377,0.5236842,-3.59,0.4526316
0.5375276,-0.7774428,0.3265681,0.65,-3.153684,0.5742105
0.4857915,-0.6895105,0.5371981,0.7584211,-2.791053,0.6442105
0.3980092,-0.5397359,0.7418044,0.8036842,-2.573158,0.6394737
0.4059405,-0.3796493,0.8313114,0.7973684,-2.46579,0.588421
0.5251407,-0.2863534,0.8013918,0.7426316,-2.415263,0.5236842
0.742932,-0.1886971,0.6422192,0.6668421,-2.326842,0.4636842
0.8408819,-0.1065074,0.5306353,0.5952631,-2.135263,0.3863158
0.8442356,-0.09631484,0.5272473,0.5221053,-1.800526,0.2963158
0.8120203,-0.05959022,0.580579,0.5036842,-1.474737,0.2926316
0.7864088,0.03513942,0.616706,0.5373684,-1.182632,0.3352632
0.7489163,0.1264484,0.6504885,0.5221053,-0.9189474,0.4284211
0.7163749,0.1247636,0.68647,0.4636842,-0.7157895,0.5252632
0.6971345,0.08830016,0.711482,0.3947369,-0.5094737,0.56
0.6633386,0.08818577,0.7431051,0.3389474,-0.3410527,0.5273684
0.6074322,0.1210393,0.7850959,0.2710526,-0.161579,0.4452631
0.5112165,0.1242553,0.8504224,0.2368421,-0.03578947,0.4252632
0.4318385,0.1240458,0.8933802,0.2278947,0.06736843,0.4842105
0.3991986,0.1356658,0.9067719,0.2552631,0.1378947,0.6047369
