0.6792166,-0.6469278,0.3466255,-0.004210527,-0.3252631,0.7052631
0.7430531,-0.6031213,0.2900291,-0.1705263,-0.1815789,0.6989474
0.7956008,-0.5564371,0.2395771,-0.3610526,0.01157895,0.8668421
0.8390577,-0.5103946,0.1883599,-0.5621053,0.2336842,1.190526
0.8729657,-0.4751237,0.1104013,-0.771579,0.4978947,1.418421
0.8423811,-0.5361732,0.05396549,-0.9821053,0.8410527,1.676316
0.7889918,-0.6137428,-0.02849061,-1.154211,1.281053,1.853684
0.6742648,-0.7375442,-0.03735926,-1.256842,1.684737,1.929474
0.5129001,-0.8577275,-0.03517137,-1.305789,2.062632,1.896842
0.332951,-0.9429327,0.004639827,-1.304211,2.349474,1.775263
0.1605449,-0.9858981,0.04722451,-1.244211,2.502632,1.572632
0.01156263,-0.9919828,0.125843,-1.127368,2.471053,1.373684
-0.07660946,-0.9756035,0.2057395,-0.9668421,2.253684,1.111579
-0.08559408,-0.9653043,0.2467007,-0.8452632,1.951579,0.8210526
-0.01162559,-0.9740075,0.2262171,-0.7742106,1.670526,0.5247369
0.1326061,-0.9776725,0.1630096,-0.7526316,1.571579,0.2784211
0.2209572,-0.9693606,0.1073221,-0.7621053,1.682105,0.1189474
0.2139195,-0.9739,0.0758766,-0.7610527,1.928421,0.01684211
0.1453208,-0.9871766,0.06606248,-0.7342106,2.17,-0.08263158
0.04729227,-0.9948197,0.08998428,-0.6736842,2.337895,-0.2236842
-0.0762863,-0.9870499,0.141113,-0.5452632,2.408421,-0.4194737
-0.1872767,-0.9623382,0.1970597,-0.3336842,2.283158,-0.6147369
-0.2556288,-0.9285274,0.2692414,0.004736842,1.970526,-0.8389474
-0.2952554,-0.8986984,0.3242922,0.3557895,1.579474,-1.090526
-0.2940869,-0.9010836,0.3186868,0.7210526,1.132632,-1.363684
-0.2820697,-0.9037362,0.322021,1.001579,0.7594737,-1.619474
-0.2504549,-0.9175231,0.3089071,1.146842,0.5173684,-1.804211
-0.2382736,-0.920194,0.3105941,1.215263,0.3521053,-1.941579
-0.2353196,-0.9062401,0.3512174,1.253684,0.2363158,-1.997895
