-0.6571616,-0.5170655,0.5484359,0.3121053,0.3231579,1.057895
-0.6725538,-0.530117,0.516379,0.1894737,0.2736842,0.9831579
-0.7004749,-0.5112267,0.4979782,0.06105264,0.2336842,0.8773684
-0.7290544,-0.485537,0.4824246,-0.02789474,0.1642105,0.7947369
-0.7605326,-0.4029143,0.5091662,-0.03157895,0.02421053,0.5642105
-0.7865267,-0.3324194,0.5204546,-0.01421053,-0.1884211,0.4005263
-0.832948,-0.2530352,0.4921086,-0.0268421,-0.3947369,0.3642105
-0.8683944,-0.1343174,0.4773361,-0.08421053,-0.5031579,0.44
-0.8804408,0,0.4741561,-0.2189474,-0.5042105,0.5721053
-0.781837,0.3399094,0.5226781,-0.4357895,-0.3478947,0.7878947
0.358923,0.7217053,-0.5918747,-0.6363158,-0.08263158,1.127895
0.9065282,-0.3102645,-0.286256,-0.7805263,0.2378947,1.520526
0.7832267,-0.5502576,-0.2894349,-0.9063157,0.6221053,1.908421
0.6667548,-0.6864276,-0.2902676,-1.013158,1.034737,2.093684
0.6054158,-0.7496622,-0.2673544,-1.107895,1.538421,2.041579
0.5084684,-0.8347166,-0.2114427,-1.189474,2.201579,1.814211
0.3708099,-0.9117267,-0.1767896,-1.161053,2.907369,1.493158
0.1976123,-0.9753121,-0.09856849,-0.8789474,3.602632,1.132105
0.03390352,-0.998862,-0.03354475,-0.2942105,4.454545,0.9168421
-0.1395441,-0.9891458,0.04602247,0.4157895,4.739234,0.6742105
-0.3436271,-0.9317778,0.1170923,1.148421,4.629187,0.2594737
-0.5319184,-0.8305819,0.1649136,1.804737,3.763158,-0.2336842
-0.6897172,-0.7068465,0.1570297,2.313684,2.935789,-0.7047369
-0.8226683,-0.5588025,0.1046747,2.688421,2.046316,-1.237895
-0.9232222,-0.3838487,0.01791084,2.886316,1.256842,-1.426316
-0.9969873,-0.06314,-0.04504989,2.797895,-0.02473684,-1.155263
-0.998751,0.03634826,-0.03428083,2.657368,-0.6131579,-0.8926316
-0.9944125,0.1050841,-0.01005435,2.47579,-1.204211,-0.5868421
-0.9855556,0.1692052,-0.007055908,2.254211,-1.834737,-0.3968421
-0.9742759,0.2245643,-0.0189013,1.985263,-2.602105,-0.3631579
-0.9630538,0.2630547,-0.057702,1.738421,-3.460526,-0.1305263
-0.944819,0.2925476,-0.1474207,1.457895,-3.992823,0.2073684
-0.9069961,0.3338664,-0.2566929,1.144211,-4.614833,0.3768421
-0.844409,0.3627556,-0.3941848,0.8768421,-5.090909,0.658421
-0.6770719,0.3630465,-0.6401335,0.7247368,-5.452154,1.084737
-0.2529786,0.406942,-0.8777243,0.6273685,-5.58134,1.463158
0.2101102,0.4035627,-0.8905003,0.4705263,-5.263158,1.824737
0.4985633,0.3451187,-0.7951903,0.2036842,-4.54067,2.261053
0.6759603,0.2881673,-0.6782604,-0.2068421,-3.888421,2.517895
0.7798237,0.2548593,-0.5717707,-0.7326316,-2.629474,2.734737
0.8312678,0.1710958,-0.5288857,-1.292105,-1.38579,3.001579
0.8466239,0,-0.5321917,-1.808421,-0.1821053,3.273684
0.8161749,-0.2585697,-0.5167206,-2.16,0.7626317,3.274737
0.7168517,-0.5399101,-0.4411585,-2.451053,1.447368,3.023684
0.6048017,-0.721929,-0.3362045,-2.656316,1.975263,2.728421
0.4825572,-0.8475772,-0.2207974,-2.681053,2.527369,2.391053
0.361574,-0.9220942,-0.1378638,-2.407895,3.078421,1.99579
0.273493,-0.9563944,-0.102525,-1.911053,3.397368,1.554737
0.2251157,-0.9699686,-0.09210785,-1.439474,3.571579,0.9584211
0.1828054,-0.9790586,-0.08959027,-1.150526,3.767368,0.3457895
0.1073843,-0.9911232,-0.07837965,-0.9157895,4.021053,-0.2389474
-0.02444654,-0.9982439,-0.05395751,-0.6226316,4.511962,-0.648421
-0.1852943,-0.9826314,-0.01007327,-0.2378947,4.557416,-0.7531579
-0.3705682,-0.928055,0.03732334,0.101579,4.480861,-0.7126316
-0.5186023,-0.8519741,0.07205436,0.3721053,3.993684,-0.468421
-0.6382802,-0.7624299,0.1062964,0.5947368,3.67579,-0.1984211
-0.7194992,-0.6839864,0.1203474,0.7968422,3.215263,0.01
-0.7486824,-0.6553918,0.0996801,0.9736842,2.688421,0.2410526
-0.7590777,-0.6458976,0.08134745,1.166842,2.193684,0.3631579
-0.7653857,-0.6415688,0.05073631,1.367895,1.753158,0.3531579
-0.7840913,-0.619799,0.03240417,1.562631,1.351579,0.2657895
-0.8154905,-0.5785005,0.01766849,1.739474,0.9857895,0.09578948
-0.8451692,-0.5344633,0.006163826,1.855263,0.64,-0.05263158
-0.8764551,-0.4814397,0.006520153,1.932105,0.2842105,-0.1068421
-0.9074565,-0.419627,0.02088032,1.98579,-0.09052632,-0.07894737
-0.9325501,-0.3600245,0.02706534,2.016842,-0.4752632,0.03578947
-0.9587501,-0.2799285,0.04937942,2.001053,-0.88,0.1778947
-0.9724837,-0.2280378,0.04768886,1.908421,-1.321579,0.2684211
-0.9786784,-0.2035738,0.02731943,1.754737,-1.74,0.3521053
-0.9802413,-0.1964249,-0.02333017,1.638947,-2.120526,0.3963158
-0.9790192,-0.1620218,-0.1235738,1.572105,-2.386842,0.37
-0.9717726,-0.08016387,-0.2218821,1.465263,-2.497895,0.3852632
-0.962316,0.03650905,-0.2694716,1.296316,-2.466842,0.491579
-0.9643843,0.09492286,-0.2468855,1.135263,-2.38,0.6610526
-0.9881662,0.1127352,-0.1040116,1.013684,-2.315789,0.89
-0.9868168,0.1616792,0.007232402,0.8968422,-2.377368,1.108947
-0.9849097,0.1715316,0.02301939,0.7542105,-2.532632,1.305789
-0.9869127,0.1541311,-0.04740142,0.5978947,-2.748421,1.450526
-0.8263561,0.1208435,-0.5500296,0.4131579,-2.907895,1.493158
0.366382,0.2794393,-0.8875122,0.1847368,-2.894211,1.439474
0.7228562,0.1614983,-0.671861,-0.1505263,-2.587368,1.488947
0.830075,-0.01218303,-0.5575188,-0.4973684,-2.028947,1.603684
0.8786584,-0.1913057,-0.4374489,-0.7526316,-1.404211,1.652632
0.8789762,-0.369653,-0.3012599,-0.9157895,-0.798421,1.697368
0.8086535,-0.573195,-0.13239,-1.05,-0.3268421,1.711579
0.7241544,-0.6885412,-0.03887938,-1.144737,-0.03368421,1.730526
0.6972979,-0.7159627,-0.0342513,-1.225263,0.1742105,1.772105
0.6704217,-0.736053,-0.09359833,-1.305263,0.3963158,1.854211
0.6945854,-0.6947386,-0.186787,-1.365263,0.6715789,1.911579
0.5673832,-0.8092852,-0.1520978,-1.434211,1.110526,2.104737
0.5217814,-0.8447192,-0.1191369,-1.407368,1.73579,1.724737
0.3619537,-0.9307911,-0.05116051,-1.390526,2.324211,1.483684
0.1935736,-0.9801056,0.04384311,-1.251053,2.782632,1.049474
0.0707211,-0.9908313,0.1151164,-1.020526,2.993158,0.4931579
0.007351352,-0.9903774,0.1381976,-0.7742106,2.937895,0.1
-0.07759286,-0.9881271,0.1326058,-0.4715789,2.78,0.08157895
-0.1318698,-0.9826428,0.1304744,-0.2026316,2.674211,-0.3057895
-0.2503226,-0.9589889,0.1329616,-0.02421053,2.637368,-0.2315789
-0.3730233,-0.9155877,0.1501758,0.1142105,2.625263,-0.2005263
