-0.596038,-0.7849727,0.1689872,1.981053,-1.481579,0.8026316
-0.5869003,-0.7817298,0.2108237,2.027895,-1.751579,0.7589474
-0.6252098,-0.7574087,0.1882677,2.026842,-1.999474,0.8889474
-0.6452946,-0.7450321,0.1688846,1.986842,-2.282105,0.8536842
-0.6339055,-0.7593524,0.1467909,1.912105,-2.543684,0.7436842
-0.6164322,-0.7759425,0.1338825,1.822632,-2.738421,0.7147369
-0.5911515,-0.7998456,0.10386,1.73421,-2.862632,0.7005264
-0.574106,-0.8118754,0.1061157,1.682632,-2.93,0.6936842
-0.6103513,-0.7878741,0.0820101,1.620526,-2.966316,0.6794737
-0.6488305,-0.7563118,0.08373452,1.486842,-3.018421,0.6563158
-0.6712973,-0.7410737,0.0130234,1.295263,-3.077368,0.6373684
-0.5820144,-0.8070945,-0.09928544,1.054737,-3.081053,0.6026316
-0.03980374,-0.9604256,-0.2756777,0.8221052,-2.996842,0.5547369
0.8287631,-0.2666301,-0.4919959,0.5831579,-2.836842,0.5578948
0.9097648,0.2328215,-0.3436889,0.3731579,-2.607895,0.6563158
0.8922454,0.3166032,-0.3219637,0.1542105,-2.289474,0.8357895
0.9028028,0.3103099,-0.2977498,-0.06315789,-1.903158,1.143684
0.9102645,0.2924175,-0.2931051,-0.2673684,-1.438947,1.526316
0.9125878,0.2389752,-0.3317746,-0.4942105,-0.7468421,2.135263
0.9021046,0.1762503,-0.3938821,-0.6731579,0.09263158,2.856316
0.8888874,0.1085425,-0.4450816,-0.7973684,1.043684,3.558421
0.8671187,0.0238844,-0.4975285,-0.9205264,2.118421,4.416268
0.8007739,-0.1238583,-0.5860208,-1.052632,3.036316,5.236843
0.6012216,-0.4356425,-0.6698867,-1.131579,3.669474,5.901914
0.2898832,-0.7771779,-0.5585358,-1.099474,4.571771,6.423445
-0.004015665,-0.9124194,-0.4092366,-0.8873684,5.057416,6.68421
-0.2240223,-0.9418572,-0.2504376,-0.4136842,5.466507,6.744019
-0.3900243,-0.9156798,-0.09701324,0.1747368,5.657895,6.301435
