-0.2359093,-0.0807413,0.968415,0.2042105,-0.251579,0.5542105
-0.07520756,-0.01008159,0.9971169,0.2131579,-0.3326316,0.4105263
-0.07820256,-0.05241534,0.9955586,0.1805263,-0.3284211,0.5663158
-0.05926075,-0.05416305,0.9967721,0.1721053,-0.3147368,0.5552632
-0.02697431,-0.05423867,0.9981636,0.1510526,-0.3047369,0.5721053
-0.01618836,-0.0542513,0.9983961,0.1268421,-0.288421,0.5889474
0.005384397,-0.08661353,0.9962274,0.1047368,-0.2768421,0.6047369
0.01615132,-0.08660349,0.9961119,0.08421053,-0.2784211,0.6047369
0.05912561,-0.08646326,0.994499,0.06578948,-0.2894737,0.5810527
0.09115499,-0.08625419,0.9920942,0.04526316,-0.2805263,0.5552632
0.1334086,-0.08584055,0.9873366,0.02578948,-0.2742105,0.5126316
0.1749474,-0.085279,0.9808776,0.01631579,-0.2473684,0.4736842
0.2177764,-0.08544284,0.9722514,0.0,-0.2110526,0.4436842
0.257421,-0.09507123,0.9616112,-0.01526316,-0.1542105,0.4336842
0.2851127,-0.1355052,0.9488672,-0.01526316,-0.08894736,0.4315789
0.3210421,-0.1639457,0.9327667,0.0,-0.004736842,0.4315789
0.3391436,-0.1628499,0.9265319,0.03,0.09789474,0.441579
0.3480566,-0.1622854,0.9233202,0.07,0.1978948,0.4452631
0.3480566,-0.1622854,0.9233202,0.0931579,0.2973684,0.4378948
0.3584726,-0.1319774,0.9241641,0.1189474,0.3842105,0.4342105
0.3775812,-0.135204,0.9160526,0.1284211,0.4710526,0.4373684
0.3881818,-0.1665147,0.9064147,0.1463158,0.5689474,0.4336842
0.4073967,-0.1808566,0.8951641,0.1594737,0.6763158,0.43
0.4073967,-0.1808566,0.8951641,0.1826316,0.798421,0.4173684
0.4112464,-0.1825656,0.8930544,0.211579,0.9226316,0.4142106
0.4140985,-0.1887339,0.8904504,0.2442105,1.055263,0.42
0.400349,-0.1814091,0.8982269,0.2763158,1.195263,0.4352632
0.4054371,-0.1535948,0.9011267,0.3147368,1.34,0.4489474
0.40595,-0.1004634,0.9083565,0.3394737,1.472632,0.4578947
0.3798313,-0.05177944,0.9236055,0.3215789,1.621053,0.4810526
0.3344851,-0.05275033,0.9409236,0.2642105,1.764211,0.4978947
0.2741604,-0.06722789,0.9593313,0.2126316,1.877368,0.4994737
0.2318316,-0.1130075,0.9661694,0.2063158,1.96,0.5526316
0.1357048,-0.1292536,0.9822819,0.2131579,2.041053,0.6047369
0.03569376,-0.1866055,0.9817863,0.2489474,2.088947,0.6647369
-0.05064205,-0.1891104,0.9806491,0.3,2.13,0.7378947
-0.1483496,-0.1846583,0.9715419,0.3678947,2.137895,0.798421
-0.2526217,-0.2333869,0.9389957,0.4294737,2.125263,0.8647369
-0.3386204,-0.2269606,0.9131403,0.4873684,2.073158,0.8663158
-0.4070015,-0.259803,0.875701,0.5231579,1.992632,0.8147368
-0.4426907,-0.2657139,0.8564001,0.5268421,1.905789,0.7036842
-0.4771885,-0.2760229,0.8343276,0.4921053,1.836316,0.5463158
-0.5261477,-0.3134675,0.7905104,0.4447368,1.774211,0.3578947
-0.5641829,-0.3336566,0.7552291,0.4073684,1.714737,0.1652632
-0.5960043,-0.3770302,0.708962,0.3731579,1.679474,-0.02421053
-0.6641264,-0.3304068,0.6706471,0.3647369,1.677369,-0.1573684
-0.7142396,-0.281863,0.6406365,0.3710526,1.715789,-0.2210526
-0.7701293,-0.2140258,0.6009109,0.3926316,1.773158,-0.2352632
-0.8327181,-0.1543764,0.531741,0.4252632,1.833158,-0.1926316
-0.8581742,-0.04287146,0.5115654,0.4389474,1.862105,-0.08526316
-0.898778,0.02930627,0.4374233,0.4126316,1.843684,0.04473684
-0.9219965,0.05980345,0.3825522,0.3378948,1.804211,0.1484211
