0.105718,-0.592966,0.7982575,0.8368421,-1.021579,0.5263158
0.2812583,-0.4732077,0.8348462,0.8447368,-1.165789,0.4384211
0.3675404,-0.4547895,0.8112217,0.7636842,-1.188421,0.4952632
0.3928466,-0.4450239,0.8047516,0.7057895,-1.151579,0.5757895
0.4500176,-0.3938863,0.8014598,0.7052631,-1.122632,0.6268421
0.5041242,-0.4359868,0.7455027,0.7310527,-1.076842,0.6936842
0.5259852,-0.4564492,0.7176306,0.7321053,-0.9942106,0.8084211
0.5370262,-0.4383456,0.720733,0.7152632,-0.9315789,0.8042105
0.5560912,-0.4685631,0.6864483,0.6868421,-0.8736842,0.7805263
0.5786976,-0.4376911,0.6881392,0.6657895,-0.791579,0.7336842
0.5843387,-0.4575067,0.6702507,0.63,-0.7068421,0.6926316
0.5815474,-0.4656696,0.6670491,0.601579,-0.6226316,0.658421
0.5617912,-0.47984,0.6739022,0.5963158,-0.5452632,0.6163158
0.537086,-0.5152041,0.6679096,0.6021053,-0.4868421,0.5784211
0.5440426,-0.5124741,0.6643704,0.6326316,-0.4594737,0.5384211
0.5929572,-0.4809238,0.6458437,0.6605263,-0.4231579,0.468421
0.6290813,-0.4382424,0.6420283,0.6589474,-0.3447368,0.4189474
0.6681915,-0.3922826,0.6321665,0.6331579,-0.2431579,0.3931579
0.7243811,-0.3141581,0.6136585,0.5994737,-0.11,0.3910526
0.747812,-0.2988651,0.592838,0.5442106,0.08368421,0.3984211
0.7331992,-0.309881,0.6053038,0.4868421,0.3189474,0.4173684
0.6738017,-0.3555276,0.6477588,0.4331579,0.5247369,0.4105263
0.6086444,-0.4079444,0.6805391,0.4089474,0.648421,0.368421
0.5959562,-0.4128667,0.6887506,0.4205263,0.6868421,0.2931579
0.6457291,-0.4026051,0.6488013,0.45,0.7205263,0.2510526
0.7358416,-0.3531937,0.5777468,0.4794737,0.8063158,0.2642105
0.8169622,-0.3062678,0.4886437,0.4863158,0.991579,0.251579
0.8665709,-0.259135,0.426502,0.4826316,1.25579,0.2526316
0.9238244,-0.2353498,0.3019255,0.4663158,1.559474,0.2947368
0.9622746,-0.1958397,0.1888765,0.46,1.917369,0.3152632
0.9801021,-0.1859191,0.06952785,0.4368421,2.331579,0.3794737
0.985281,-0.1692091,-0.02428464,0.4021053,2.76579,0.4352632
0.9846159,-0.1389347,-0.1059653,0.3278947,3.277895,0.4326316
0.9727019,-0.1412175,-0.1841432,0.2078947,3.834737,0.4110526
0.9447635,-0.1907315,-0.2665397,0.05263158,4.700957,0.3810526
0.9020845,-0.2362248,-0.3611668,-0.09421053,5.246411,0.3121053
0.7993742,-0.3306536,-0.5016662,-0.2257895,5.741627,0.2015789
0.5787994,-0.5185348,-0.629375,-0.3478947,6.193779,0.07842106
0.03233928,-0.7933208,-0.6079443,-0.3989474,6.444976,0.06052632
