-0.3724466,-0.7893791,0.4880207,0.9210526,-1.009474,-0.09052632
-0.3629182,-0.7514141,0.55106,1.067895,-1.173158,-0.1542105
-0.3367043,-0.7514279,0.5674384,1.027368,-1.307369,-0.2073684
-0.3422915,-0.7638969,0.5470813,1.025263,-1.442105,-0.2142105
-0.2976044,-0.7771543,0.5544934,1.018421,-1.587895,-0.29
-0.2809901,-0.795777,0.5364547,1.033158,-1.713684,-0.34
-0.2485819,-0.8217654,0.5127462,1.06,-1.832105,-0.4457895
-0.1763452,-0.8389001,0.5149263,1.102632,-1.912105,-0.4989474
-0.1470831,-0.869319,0.4718591,1.161579,-1.98,-0.5
-0.1442808,-0.8791301,0.4542172,1.245789,-2.028421,-0.4531579
-0.1539598,-0.8933454,0.4221734,1.398421,-2.115263,-0.4205263
-0.1539598,-0.8933454,0.4221734,1.575789,-2.242105,-0.3894737
-0.1518346,-0.8974023,0.4142648,1.805263,-2.422105,-0.3173684
-0.1703694,-0.8980911,0.405471,1.99579,-2.608421,-0.2336842
-0.2097442,-0.8997201,0.3827678,2.19,-2.858948,-0.1636842
-0.2605792,-0.9040885,0.338707,2.400526,-3.191053,-0.1378947
-0.2988701,-0.9073223,0.2957074,2.531579,-3.564737,-0.1273684
-0.2533297,-0.9499313,0.182906,2.600526,-3.915263,-0.1552632
-0.1319209,-0.9903049,-0.04350829,2.586316,-3.868421,-0.2547368
0.09601566,-0.9653188,-0.2427768,2.479474,-3.949761,-0.3236842
0.3408321,-0.8514693,-0.3985391,2.329474,-3.940191,-0.3742105
0.5190942,-0.6831949,-0.5136011,2.198421,-3.866029,-0.4231579
0.6188267,-0.5474953,-0.5632961,2.023684,-3.69378,-0.4626316
0.6376908,-0.5305815,-0.5584207,1.89421,-3.742105,-0.4968421
0.6803195,-0.47812,-0.5554878,1.837368,-3.547895,-0.5263158
0.7267772,-0.4193494,-0.5440045,1.797895,-3.318948,-0.531579
0.7391384,-0.3804734,-0.5558007,1.783158,-3.098947,-0.5184211
0.7742128,-0.2799911,-0.5676264,1.764737,-2.835263,-0.5521052
0.8074788,-0.2258043,-0.5449683,1.716842,-2.533158,-0.5963158
0.7913771,-0.2135924,-0.5728007,1.621579,-2.235263,-0.6405264
0.7790038,-0.2190747,-0.5875027,1.560526,-2.008421,-0.6731579
0.7628012,-0.1817843,-0.6205552,1.523158,-1.872105,-0.6963158
0.76442,-0.1397327,-0.6293942,1.513158,-1.827895,-0.6657895
0.7441089,-0.0508918,-0.6661171,1.516316,-1.788947,-0.6231579
0.7287049,0.02799832,-0.6842552,1.50579,-1.738947,-0.5563158
0.7376452,0.1271333,-0.6631113,1.518421,-1.698421,-0.4773684
0.7377909,0.2087358,-0.6419454,1.484737,-1.578421,-0.3710526
0.7404958,0.2820486,-0.6100119,1.410526,-1.377368,-0.2226316
0.754262,0.3131512,-0.5770832,1.278947,-1.063158,-0.001578947
0.7586677,0.3316289,-0.5607544,1.11421,-0.7157895,0.1794737
0.7674047,0.3186077,-0.5563984,0.9221053,-0.34,0.3226316
0.7905563,0.3001845,-0.5337696,0.7747368,-0.08105263,0.4089474
0.8052163,0.2930481,-0.5155089,0.6478947,0.1115789,0.4921053
0.8197901,0.2760103,-0.5017595,0.5684211,0.2068421,0.5347368
0.8381144,0.2921084,-0.4606919,0.4852632,0.2742105,0.5457895
0.8395612,0.3160791,-0.4418494,0.3573684,0.4063158,0.5363158
0.8518136,0.3312797,-0.4057924,0.19,0.5821053,0.5342105
