-0.1365449,-0.7321545,0.6673118,0.3726316,0.7421052,0.4431579
-0.1309857,-0.620217,0.7734169,0.5184211,0.6642106,0.4457895
-0.1492253,-0.6487679,0.7462118,0.4984211,0.5984211,0.5457895
-0.1813036,-0.651548,0.7366235,0.5552632,0.4836842,0.6673684
-0.2098359,-0.6520708,0.7285414,0.6063158,0.3794737,0.6736842
-0.2127466,-0.6604335,0.7201155,0.6805263,0.2531579,0.6626316
-0.2187721,-0.6635728,0.7154089,0.7436842,0.1463158,0.6563158
-0.2282811,-0.6775963,0.6991073,0.8347369,0.03578947,0.6257895
-0.2294281,-0.681001,0.6954138,0.9289474,-0.05157895,0.5594737
-0.2236265,-0.6781722,0.7000526,1.021579,-0.1405263,0.5236842
-0.2166442,-0.6792686,0.7011843,1.127368,-0.2526316,0.4842105
-0.2138813,-0.663956,0.7165313,1.222105,-0.3784211,0.4489474
-0.1994836,-0.6606551,0.7236996,1.315263,-0.53,0.4147369
-0.1893845,-0.6481795,0.7375614,1.380526,-0.7021053,0.3726316
-0.1766056,-0.6322693,0.7543513,1.408947,-0.8336843,0.3384211
-0.1639127,-0.6413603,0.7495263,1.438947,-0.9978948,0.3047369
-0.1667348,-0.6252191,0.7624307,1.482105,-1.162632,0.3163158
-0.1678733,-0.6294883,0.7586587,1.540526,-1.342632,0.3273684
-0.1735737,-0.6414306,0.7472876,1.626316,-1.52,0.36
-0.1784701,-0.659525,0.7301884,1.712105,-1.701053,0.3326316
-0.168772,-0.6581501,0.7337263,1.806842,-1.895263,0.3473684
-0.1711553,-0.6772003,0.7156155,1.88,-2.063684,0.3110527
-0.1245418,-0.7274185,0.6747975,1.945263,-2.226316,0.221579
-0.07093082,-0.7390534,0.6699022,2.033684,-2.397368,0.1389474
0.006972568,-0.7430658,0.6691821,2.109474,-2.535789,0.09894738
0.06753837,-0.7846393,0.6162628,2.208421,-2.695263,0.06052632
0.1396393,-0.7927907,0.5932822,2.309474,-2.847368,0.06052632
0.2672663,-0.7597816,0.5927061,2.403158,-2.968948,0.07263158
0.4149618,-0.7529821,0.5107099,2.504737,-3.057369,0.09842106
0.6157597,-0.6774731,0.4023308,2.573158,-3.093158,0.1542105
0.8156769,-0.4991683,0.2924078,2.605789,-3.084737,0.2247368
0.908649,-0.3700392,0.1934629,2.618421,-3.046842,0.341579
0.946442,-0.2980697,0.1241047,2.593684,-2.988947,0.4757895
0.9571949,-0.2875962,0.03265744,2.564211,-2.936316,0.5536842
0.9646586,-0.2615312,0.03217249,2.561053,-2.900527,0.63
0.982587,-0.1775946,-0.05461737,2.551579,-2.895263,0.6947368
0.9905708,0,-0.1370016,2.530526,-2.952105,0.7768421
0.9665368,0.1480736,-0.2094772,2.433684,-3.014737,0.8463158
0.9253986,0.2501846,-0.2846842,2.27,-3.028947,0.8426316
0.8828713,0.2698358,-0.3843526,2.065263,-3.036842,0.8336843
0.849991,0.2459168,-0.4658757,1.883684,-3.033684,0.7873685
0.8241983,0.2955621,-0.483053,1.705263,-2.980526,0.6836842
0.8021587,0.3263179,-0.5000581,1.49421,-2.88,0.6452631
0.799892,0.3031511,-0.5179499,1.320526,-2.737895,0.7084211
0.8092242,0.3007528,-0.504682,1.172632,-2.565263,0.7047369
0.8257131,0.2629442,-0.4990574,1.001053,-2.309474,0.7173684
0.8294291,0.2692375,-0.4894472,0.8447368,-2.07,0.6205263
0.8164315,0.3359639,-0.4696465,0.6368421,-1.848421,0.4242105
0.8109434,0.3709437,-0.4525169,0.3557895,-1.694211,0.3294737
0.8200063,0.3475112,-0.4547808,0.1310526,-1.599474,0.3757895
