0.08680336,-0.9959051,-0.02526024,-0.1152632,0.1389474,0.6521053
0.1940955,-0.980969,0.005190312,-0.1063158,0.1257895,0.6194737
0.1585449,-0.987235,0.0151807,-0.1868421,0.1868421,0.6247368
0.09695423,-0.995276,0.005048856,-0.2336842,0.2131579,0.6152632
0.07660036,-0.9960243,0.04547387,-0.2168421,0.2015789,0.6331579
0.07739186,-0.9959416,0.04594374,-0.1952632,0.1957895,0.5931579
0.07747266,-0.9969814,0.005110189,-0.16,0.1789474,0.6310526
0.04470973,-0.9988912,0.01474554,-0.1252632,0.1452632,0.6731579
0.03345477,-0.999429,0.004728678,-0.09052632,0.09578948,0.6673684
0.06204531,-0.9980621,0.004722211,-0.06789474,0.03631579,0.6405264
0.09989142,-0.99472,-0.02353199,-0.03368421,0.02210527,0.6089474
0.1125002,-0.9933571,-0.02419776,0.02315789,0.04052632,0.6026316
0.1221426,-0.9922182,-0.02417002,0.06789474,0.07,0.601579
0.09989142,-0.99472,-0.02353199,0.08736842,0.1,0.5942105
0.06145128,-0.9980115,0.014031,0.07631579,0.1184211,0.54
0.02217073,-0.9985887,0.04825946,0.04789474,0.1105263,0.4584211
0.004006847,-0.9990406,0.04360892,0.03631579,0.07631579,0.3789474
0.03193868,-0.9989901,0.03160071,0.02894737,0.01947368,0.2836842
0.06809883,-0.9976321,0.009625459,0.09421053,-0.01894737,0.2173684
0.1264168,-0.9919726,0.003050709,0.1926316,-0.02789474,0.2142105
0.1597561,-0.987052,-0.01436959,0.3389474,0.01157895,0.2952632
0.1608742,-0.9868827,-0.01348914,0.4926316,0.06315789,0.3852632
0.1483041,-0.9887776,-0.01802005,0.6342105,0.1063158,0.4273684
0.144355,-0.9888595,-0.03631206,0.7836843,0.1447368,0.451579
0.1544657,-0.9874055,-0.03421593,0.97,0.1873684,0.4568421
0.1598217,-0.9860972,-0.0454896,1.186842,0.2615789,0.47
0.1699755,-0.9843225,-0.04708951,1.448947,0.3452632,0.4731579
0.160334,-0.9864236,-0.03551583,1.647368,0.4226316,0.5
0.1354836,-0.9906327,-0.0170609,1.797895,0.4773684,0.4942105
0.1183997,-0.9928127,-0.01744739,1.918947,0.4826316,0.4452631
0.1177638,-0.9925185,-0.03222826,2.021579,0.4542105,0.3794737
0.1380284,-0.9890547,-0.05214404,2.176842,0.4321052,0.3457895
0.1655848,-0.983483,-0.07309452,2.354737,0.46,0.3747369
0.1689218,-0.982401,-0.07971018,2.583158,0.5289474,0.4494737
0.1697342,-0.9805418,-0.09863032,2.801579,0.5931579,0.5052631
0.1910211,-0.9750136,-0.1133998,3.006842,0.6552632,0.5121053
0.191682,-0.9737055,-0.1231085,3.145263,0.7410526,0.5752632
0.1629343,-0.9828616,-0.08622866,3.19579,0.8010526,0.6894737
0.1423324,-0.9894181,-0.02816525,3.229474,0.8157895,0.8152632
0.1223418,-0.9924793,0.004174041,3.307369,0.7873685,0.9473684
0.1043578,-0.9944486,0.01346785,3.39,0.751579,0.98
0.07153875,-0.9973374,0.01415635,3.448947,0.7152632,0.9947369
0.06451071,-0.9978083,0.01472955,3.489474,0.6663158,1.021579
0.06719317,-0.9977269,0.00511401,3.572632,0.6342105,1.062632
0.1055758,-0.994396,0.00549782,3.691053,0.5936843,1.13579
0.1469131,-0.9889677,0.0189598,3.847895,0.588421,1.25579
0.1838367,-0.9803765,0.07117488,3.940191,0.5768421,1.352632
0.07058173,-0.9934568,0.08978765,3.976076,0.5757895,1.46
0.06001943,-0.9896107,0.1306455,3.923445,0.5163158,1.455263
0.03930071,-0.9746294,0.2203474,3.87579,0.49,1.418421
-0.04008098,-0.9671153,0.25116,3.79,0.4352632,1.308421
-0.07234228,-0.9309596,0.3578838,3.73,0.3794737,1.163684
-0.02369358,-0.8099129,0.5860714,3.67579,0.3184211,0.9731579
0.4298192,-0.09602889,0.8977939,3.60421,0.2952632,0.8331579
0.4042561,0.7503314,0.5230485,3.440526,0.3215789,0.73
0.1986968,0.8878446,0.4150321,3.261579,0.3673684,0.6905263
0.05523744,0.8885507,0.455441,3.07579,0.408421,0.6273685
-0.07867907,0.8543025,0.5137869,2.919474,0.411579,0.5726316
-0.07741339,0.8405595,0.5361593,2.830526,0.3931579,0.5247369
-0.03822031,0.8966019,0.4411851,2.756842,0.3805263,0.4657895
0.02999049,0.9447543,0.3264045,2.678947,0.3936842,0.4221053
0.008628816,0.9542727,0.2988127,2.51,0.4257895,0.3878947
-0.007816717,0.943049,0.332562,2.312105,0.4568421,0.3578947
-0.08040899,0.9260003,0.3688603,2.130526,0.468421,0.3147368
-0.1173535,0.9299951,0.3483351,2.000526,0.4478947,0.2794737
-0.1322432,0.8990238,0.4174541,1.885263,0.4321052,0.2752632
-0.1278619,0.9304519,0.3433811,1.777368,0.4231579,0.2852632
-0.133207,0.9316393,0.3380889,1.651053,0.4263158,0.3231579
-0.1275454,0.9254945,0.3566402,1.54,0.4273684,0.3510526
-0.1486828,0.9190388,0.3650495,1.426842,0.4357895,0.3784211
-0.1406746,0.9114437,0.3866278,1.327368,0.4347368,0.4005263
-0.1339443,0.9077381,0.3975807,1.203158,0.4352632,0.411579
-0.1423813,0.9082417,0.3934774,1.079474,0.4447368,0.4010527
-0.1736985,0.9062006,0.3855248,0.9284211,0.4547369,0.36
-0.1851022,0.8987141,0.3975552,0.7584211,0.4442105,0.3126316
-0.1995323,0.8826622,0.4255516,0.6047369,0.4231579,0.27
-0.1987838,0.8793512,0.4326966,0.4426316,0.3784211,0.2431579
-0.1838448,0.8655602,0.4658397,0.3005263,0.3368421,0.2289474
-0.2018075,0.8566573,0.4747757,0.1857895,0.2973684,0.2126316
-0.1983692,0.8420618,0.501579,0.07631579,0.2568421,0.1878947
-0.1813435,0.8448905,0.503264,-0.01842105,0.2394737,0.1794737
-0.174283,0.8266789,0.5350022,-0.1226316,0.2273684,0.2005263
-0.2050854,0.8064243,0.5546349,-0.2005263,0.2210526,0.2442105
-0.2485095,0.7542509,0.6077406,-0.2431579,0.2063158,0.2952632
-0.2584344,0.7180585,0.6462227,-0.2526316,0.1689474,0.3268421
-0.2655462,0.698986,0.6640059,-0.2684211,0.1089474,0.3221053
-0.2322177,0.7053657,0.6697268,-0.2726316,0.07210526,0.3389474
