0.03444729,-0.9993947,0.004868967,-0.1884211,0.24,0.3247368
0.09953493,-0.9889276,0.1100677,-0.07947369,0.1910526,0.3268421
0.09545529,-0.9935561,0.06111159,-0.1842105,0.1526316,0.4678947
0.08072767,-0.9955834,0.04792405,-0.1447368,0.1331579,0.7357895
0.08763615,-0.9950943,0.04590465,-0.1110526,0.1252632,0.8184211
0.06643551,-0.9967524,0.04550711,-0.07947369,0.1173684,0.8794737
0.07660036,-0.9960243,0.04547387,-0.06157895,0.1057895,0.8473684
0.06934264,-0.9974673,0.01583282,-0.06736843,0.09842106,0.8121053
0.03623908,-0.99933,0.005122228,-0.07736842,0.0868421,0.8152632
0.02561872,-0.9993504,-0.02534762,-0.11,0.04526316,0.7947369
0.06447962,-0.9973276,-0.03435239,-0.1457895,-0.01263158,0.7321053
0.1026525,-0.9927282,-0.06287434,-0.1736842,-0.04,0.7005264
0.1462789,-0.9867614,-0.07003114,-0.1836842,-0.009473684,0.6726316
0.1537027,-0.9833665,-0.09677576,-0.1647369,0.02842105,0.6473684
0.1642864,-0.9815794,-0.09752872,-0.1378947,0.08736842,0.6221053
0.1370248,-0.9880823,-0.07012489,-0.12,0.1415789,0.6157895
0.117304,-0.9906515,-0.06963764,-0.1031579,0.1610526,0.6021053
0.08941129,-0.9935431,-0.0698409,-0.07684211,0.1710526,0.6121053
0.08006343,-0.9943361,-0.06989665,-0.05631579,0.1636842,0.5963158
0.08006343,-0.9943361,-0.06989665,-0.04,0.1378947,0.5826316
0.09879547,-0.9932662,-0.06051191,-0.03473684,0.1247368,0.5594737
0.1080993,-0.9923004,-0.06045307,-0.02631579,0.1268421,0.5457895
0.09620485,-0.9948557,-0.03172894,-0.01789474,0.1447368,0.5415789
0.06887404,-0.9971184,-0.0318011,0.001578947,0.1521053,0.5410526
0.05918063,-0.9977492,-0.03152929,0.01473684,0.1436842,0.5247369
0.04833325,-0.9983675,-0.03043205,0.01210526,0.1115789,0.5126316
0.05378771,-0.9983426,-0.02046866,0.01842105,0.08842106,0.4884211
0.06589541,-0.9976423,-0.01917591,0.02842105,0.07894737,0.468421
0.06342915,-0.9978156,-0.01845822,0.06894737,0.08526316,0.4484211
0.06879773,-0.9974698,-0.01791308,0.1457895,0.09263158,0.4284211
0.06027052,-0.998028,-0.01753904,0.2468421,0.09,0.4363158
0.05983603,-0.9979105,-0.02437764,0.3505263,0.08368421,0.4752632
0.06363743,-0.9967343,-0.04970844,0.4442105,0.06473684,0.5094737
0.09813555,-0.992997,-0.06577545,0.5163158,0.05736842,0.5136842
0.1086357,-0.9918336,-0.0668157,0.5952631,0.08526316,0.4768421
0.1140777,-0.9902589,-0.07983524,0.7021053,0.1373684,0.3847368
0.1176121,-0.9899536,-0.07848045,0.8278947,0.2147368,0.2610526
0.1147132,-0.9901495,-0.08027998,0.9863158,0.2910526,0.1768421
0.1135635,-0.9895082,-0.08931317,1.133158,0.3342105,0.1673684
0.1200006,-0.9887066,-0.08977202,1.296842,0.3636842,0.2210526
0.1255495,-0.9863124,-0.1068878,1.455789,0.3857895,0.2973684
0.1483391,-0.982547,-0.1122354,1.646316,0.4042105,0.3763158
0.1818164,-0.974901,-0.1284946,1.825263,0.4594737,0.4721053
0.192943,-0.9727967,-0.1282173,2.024737,0.5605263,0.5736842
0.1624774,-0.9801056,-0.1139921,2.213684,0.6673684,0.6363158
0.1308502,-0.9851234,-0.1114006,2.397895,0.7373685,0.6605263
0.110436,-0.989751,-0.09053583,2.550526,0.7605263,0.6852632
0.1157582,-0.9908974,-0.06871995,2.668947,0.7821053,0.6742105
0.08590937,-0.9949967,-0.05100017,2.75,0.8173684,0.6257895
0.04854522,-0.9986502,-0.01847366,2.80421,0.8494737,0.5336842
-0.003978547,-0.9999843,0.003936446,2.822105,0.838421,0.46
-0.03696318,-0.9992423,0.01219068,2.825263,0.7873685,0.4205263
-0.02053259,-0.9991203,0.03656757,2.847895,0.7021053,0.4321052
0.004109793,-0.9999171,0.01219891,2.946842,0.6526316,0.4778948
0.05379853,-0.9985434,0.004094556,3.078947,0.6363158,0.5373684
0.1043578,-0.9944486,0.01346785,3.243158,0.6726316,0.5810527
0.1069397,-0.9932309,0.04534633,3.382632,0.7557895,0.5842105
0.06391946,-0.9931572,0.09773928,3.468421,0.8163158,0.5805264
-0.02026832,-0.9916946,0.1270076,3.531579,0.8352631,0.5763158
-0.1120557,-0.9763702,0.1847831,3.579474,0.8084211,0.5905263
-0.1285394,-0.9649208,0.2289225,3.615263,0.7368421,0.6263158
-0.1263256,-0.9574204,0.2595921,3.674737,0.6752632,0.7273684
-0.103997,-0.9526225,0.2858236,3.791579,0.6357895,0.8489474
-0.04232576,-0.936173,0.3489822,3.9,0.6057895,0.9678948
-0.05523744,-0.8885507,0.455441,3.912105,0.5952631,0.9826316
-0.08000877,-0.6971374,0.7124591,3.870527,0.6,0.9052632
-0.3109076,-0.2273303,0.9228528,3.753684,0.5978947,0.8142105
-0.4139791,0.3427569,0.8432906,3.656842,0.5868421,0.7247368
-0.3663346,0.5612253,0.7421759,3.523684,0.5426316,0.7052631
-0.236566,0.671542,0.7021879,3.374737,0.4852632,0.7384211
-0.2423733,0.7194254,0.6509088,3.233158,0.44,0.7589474
-0.2349505,0.7198893,0.6531138,3.031053,0.3868421,0.7273684
-0.2075233,0.680822,0.7024354,2.811579,0.3426316,0.6305263
-0.1918327,0.6353168,0.7480459,2.655263,0.3268421,0.5073684
-0.1836876,0.6952475,0.6949027,2.562632,0.3357895,0.3531579
-0.1819445,0.7509458,0.6348044,2.48,0.3573684,0.23
-0.1780944,0.809626,0.5592746,2.402632,0.3657895,0.1442105
-0.1604372,0.8645669,0.4762184,2.248421,0.3626316,0.1042105
-0.1314263,0.8732259,0.4692586,2.07,0.3421053,0.1278947
-0.1256317,0.867675,0.4809956,1.874737,0.3268421,0.1952632
-0.1301315,0.8791851,0.4583658,1.757895,0.3268421,0.2689474
-0.1389916,0.8769817,0.4599832,1.644737,0.3463158,0.3678947
-0.1596176,0.8803241,0.4467121,1.527368,0.361579,0.4336842
-0.1892355,0.879391,0.436877,1.432632,0.3589474,0.4194737
-0.1947593,0.8830486,0.4269592,1.307895,0.34,0.3805263
-0.2018425,0.8829132,0.4239385,1.174211,0.3131579,0.3584211
-0.1985944,0.8934035,0.402977,0.9768422,0.271579,0.3505263
-0.1758598,0.9007061,0.3972426,0.7752632,0.2321053,0.3784211
-0.1495673,0.9022287,0.4044912,0.5868421,0.2247368,0.4478947
-0.1365749,0.8942703,0.4261783,0.3631579,0.2394737,0.5278947
-0.1484299,0.857104,0.4932964,0.1668421,0.251579,0.5984211
-0.1925471,0.7915367,0.5799959,0.02736842,0.2336842,0.6742105
-0.2155927,0.6936056,0.6873363,-0.01368421,0.1821053,0.7236842
