0.2444524,-0.9674624,0.06526531,-0.5189474,-0.4831579,0.4978947
0.3304775,-0.9320378,0.1486274,-0.3747369,-0.4536842,0.4042105
0.3305961,-0.9410053,0.07221637,-0.4510527,-0.4384211,0.3768421
0.2951757,-0.9496405,0.1051388,-0.4852632,-0.4452631,0.4089474
0.3035136,-0.9485241,0.09045234,-0.4773684,-0.4536842,0.3757895
0.3290221,-0.9422532,0.06247744,-0.4378948,-0.4242105,0.3294737
0.3392022,-0.9401254,0.03325892,-0.3363158,-0.3710526,0.341579
0.3398978,-0.9404277,0.008071224,-0.1973684,-0.3084211,0.3963158
0.3631794,-0.931716,0.00247818,0.02578948,-0.2189474,0.4715789
0.3725057,-0.928027,0.002318011,0.2863158,-0.09263158,0.5478947
0.3859876,-0.9224808,0.00654691,0.5342105,0.07105263,0.6094737
0.3818345,-0.9239324,0.02347872,0.8031579,0.29,0.5673684
0.3661074,-0.9298756,0.03601149,1.027895,0.4836842,0.4878948
0.3401722,-0.9389098,0.05226281,1.231579,0.6442105,0.3921053
0.3232527,-0.9439217,0.06722584,1.484737,0.7726316,0.3084211
0.3091331,-0.9471849,0.08530839,1.778947,0.8931579,0.2384211
0.2939215,-0.9499834,0.1055537,2.076316,0.9852632,0.1763158
0.2750005,-0.9551093,0.1101854,2.352632,1.042105,0.1273684
0.2586617,-0.9590923,0.1150487,2.623158,1.068947,0.09
0.2521488,-0.9638188,0.08645365,2.858421,1.071053,0.1205263
0.262403,-0.9612225,0.08482838,3.10579,1.056316,0.2494737
0.2781835,-0.9581088,0.06812866,3.401053,1.085263,0.4973684
0.2691001,-0.9600052,0.07729913,3.728421,1.156842,0.7910526
0.2317508,-0.9692665,0.08254743,3.983253,1.206842,0.9994738
0.1793153,-0.9796311,0.09038264,4.229665,1.204737,1.109474
0.1181396,-0.9885126,0.09426569,4.421052,1.128947,1.13579
0.06565002,-0.9944449,0.08227672,4.514354,1.003158,1.111579
0.05848672,-0.9942742,0.08943207,4.526316,0.8763158,1.061579
0.01925943,-0.9939663,0.1079819,4.476077,0.7757895,1.022632
-0.02422477,-0.9904372,0.1358211,4.389952,0.6910527,0.9894737
-0.1289757,-0.9775059,0.1668758,4.26555,0.5873684,0.9305263
-0.2205284,-0.9651083,0.1411849,4.110048,0.4505263,0.848421
-0.4094952,-0.9100665,0.06397294,3.923445,0.3136842,0.7442106
-0.8149214,-0.5699497,0.1051693,3.738947,0.1721053,0.6163158
-0.919831,0.3893795,0.04789986,3.463684,0.04684211,0.4489474
-0.3075057,0.9512584,0.02340398,3.139474,-0.06315789,0.2605263
-0.03822486,0.9991896,0.01260679,2.743158,-0.1405263,0.07842106
0.02710715,0.9992726,0.02682031,2.317895,-0.1763158,-0.02421053
0.1141639,0.9888536,0.09557797,1.922632,-0.2026316,-0.07157895
0.1845063,0.9716573,0.1477817,1.573684,-0.1984211,-0.1336842
0.2502898,0.9544793,0.1622477,1.350526,-0.1763158,-0.1994737
0.2776971,0.9475541,0.1581943,1.206316,-0.1157895,-0.2226316
0.2607805,0.949526,0.1743385,1.106842,-0.04052632,-0.1805263
0.2319954,0.9581863,0.1675025,0.9847369,0.04684211,-0.04315789
0.2060838,0.9543379,0.2162608,0.8157895,0.1505263,0.1642105
0.1362631,0.9393988,0.3145826,0.6757895,0.2094737,0.3331579
0.09858049,0.938246,0.3316269,0.5405263,0.2168421,0.4452631
0.08819629,0.9139879,0.3960398,0.4352632,0.211579,0.5178947
0.05113399,0.8812954,0.4697911,0.3331579,0.1721053,0.6010526
