0.08307222,-0.9910902,0.1041113,0.1726316,0.1805263,0.29
0.03581079,-0.9978064,0.05567861,0.03052632,0.2384211,0.3731579
0.04420943,-0.9975908,0.05346196,0.05473685,0.2473684,0.4789474
0.06196246,-0.9967294,0.05187496,0.04789474,0.2821053,0.4815789
0.0540332,-0.9975806,0.04374116,0.04421053,0.2989474,0.5068421
0.06643551,-0.9967524,0.04550711,0.03842105,0.3342105,0.4931579
0.06445479,-0.9969435,0.04415036,0.02842105,0.3705263,0.5321053
0.09406277,-0.9954578,0.01469485,0.0268421,0.4094737,0.5747369
0.07667087,-0.9969411,0.01517191,0.05,0.4568421,0.6242105
0.05630184,-0.9982982,0.01519256,0.07894737,0.5178947,0.6968421
0.01475628,-0.9989313,0.04380038,0.09736842,0.5405263,0.7436842
0.004968331,-0.9990085,0.0442418,0.09473684,0.5373684,0.7368421
0.07660036,-0.9960243,0.04547387,0.05894737,0.53,0.6794737
0.0051798,-0.9998684,0.01537496,-0.001578947,0.5378948,0.5952631
0.005347443,-0.9999717,0.005290856,-0.09578948,0.5521052,0.4742105
0.005347443,-0.9999717,0.005290856,-0.2057895,0.5852632,0.3626316
-0.005126941,-0.999974,0.005072687,-0.2684211,0.6131579,0.3410527
-0.07153875,-0.9973374,0.01415635,-0.2626316,0.6552632,0.3705263
-0.1487684,-0.9880568,0.04014386,-0.2121053,0.6710526,0.4468421
-0.2425442,-0.9668369,0.07999254,-0.1273684,0.6410527,0.5505263
-0.3165036,-0.9428304,0.1043848,-0.04631579,0.5389474,0.611579
-0.3568064,-0.9257413,0.125269,0.02842105,0.3647369,0.611579
-0.374018,-0.9191815,0.1233534,0.08421053,0.1657895,0.5857895
-0.3749622,-0.921502,0.1011803,0.1105263,-0.01684211,0.5163158
-0.3942411,-0.9135169,0.1003035,0.1215789,-0.16,0.44
-0.3924663,-0.9145321,0.09798559,0.1468421,-0.3184211,0.3826316
-0.420345,-0.9030021,0.08886687,0.191579,-0.4552632,0.3405263
-0.4518178,-0.8870333,0.09503929,0.2594737,-0.6126316,0.3236842
-0.4927267,-0.8624527,0.1157404,0.3463158,-0.8421053,0.3642105
-0.5281668,-0.8439837,0.09344106,0.4463158,-1.116316,0.4326316
-0.5055883,-0.860211,0.0664652,0.5431579,-1.376842,0.4878948
-0.456956,-0.8894231,0.01085089,0.6557895,-1.613158,0.5442106
-0.3925284,-0.9195466,-0.01885314,0.7578948,-1.705263,0.5952631
