-0.2267526,-0.05845428,0.9721966,0.4463158,0.3531579,0.9221053
-0.08620157,0.2345054,0.9682854,0.5468421,0.3605263,0.8005263
-0.1220833,0.2027872,0.9715828,0.4542105,0.4057895,0.9073685
-0.1597123,0.2104033,0.9644804,0.4057895,0.44,0.9442106
-0.1529226,0.2120617,0.9652173,0.4078947,0.4673684,0.9710526
-0.1835842,0.2109385,0.9601051,0.4336842,0.4973684,1.111579
-0.2312255,0.2066388,0.9507024,0.47,0.5173684,1.22579
-0.2809095,0.1882799,0.9410847,0.4894737,0.5289474,1.282105
-0.3395417,0.1827036,0.9226759,0.4657895,0.4873684,1.219474
-0.3707619,0.1840767,0.9103029,0.3957895,0.4042105,1.043684
-0.3863927,0.1828094,0.9040362,0.2905263,0.2857895,0.8589473
-0.3707619,0.1840767,0.9103029,0.2152632,0.1805263,0.7510526
-0.355667,0.1907089,0.9149486,0.1684211,0.09842106,0.6652632
-0.3310388,0.1832914,0.9256444,0.1278947,0.04,0.6031579
-0.3166049,0.1860872,0.9301252,0.1063158,0.02263158,0.5657895
-0.3182114,0.1575002,0.934845,0.1152632,0.01421053,0.5210527
-0.3182114,0.1575002,0.934845,0.1268421,0.006842106,0.491579
-0.3093708,0.1579856,0.937726,0.1231579,-0.008947369,0.4568421
-0.3158199,0.1465467,0.9374336,0.0968421,-0.02894737,0.3805263
-0.3347988,0.1073213,0.9361581,0.03578947,-0.0668421,0.2042105
-0.3577136,0.03736486,0.9330835,-0.04894737,-0.1163158,-0.07263158
-0.4137879,-0.0437908,0.9093195,-0.2089474,-0.19,-0.5847368
-0.4765858,-0.1246564,0.8702452,-0.4484211,-0.31,-1.381579
-0.5440044,-0.1463123,0.8262275,-0.8526316,-0.5342105,-2.661053
-0.6121992,-0.1367757,0.778784,-1.306842,-0.8468422,-4.050239
-0.6251442,-0.1010662,0.7739382,-1.816842,-1.293684,-5.483253
-0.6209473,-0.05883322,0.7816413,-2.162105,-1.719474,-6.899521
-0.5830027,-0.03509804,0.8117117,-2.34,-2.117895,-7.842106
-0.5231019,-0.007908485,0.8522334,-2.312105,-2.333684,-8.303828
-0.4310375,0,0.902334,-2.111053,-2.384211,-8.423445
-0.297321,0,0.9547777,-1.796842,-2.271579,-8.138756
-0.1361802,0.03571628,0.9900401,-1.453684,-2.077895,-7.636364
0.08057064,0.1370834,0.9872773,-1.095789,-1.846316,-6.909091
0.2792058,0.1996138,0.9392542,-0.6894737,-1.557895,-5.827751
0.4189006,0.3576914,0.8346132,-0.2636842,-1.263684,-4.566986
0.529961,0.4871408,0.6941434,0.06473684,-1.003158,-3.318948
0.5919741,0.5536341,0.5857098,0.3231579,-0.6921052,-1.764211
0.6504201,0.5802972,0.4901112,0.53,-0.2931579,-0.1426316
0.6994146,0.5780702,0.4203026,0.7042105,0.131579,1.34
0.715815,0.5721548,0.4003097,0.9094737,0.6836842,2.932632
0.6836053,0.5849197,0.4365234,1.153158,1.195789,4.34689
0.6001213,0.6087834,0.5188808,1.487895,1.738947,5.720096
0.4387766,0.6760259,0.5920001,1.851579,2.232105,6.882775
0.2552297,0.7298899,0.6341281,2.172632,2.586842,7.712918
0.07906235,0.7630792,0.6414509,2.468421,2.871579,8.406698
-0.09061187,0.7575604,0.6464454,2.746842,3.113684,8.949761
-0.239567,0.7357024,0.6335216,2.857368,3.254737,9.191387
-0.3580575,0.6714282,0.648829,2.85579,3.293158,9.181819
-0.4521464,0.5635256,0.6913773,2.756316,3.221053,8.925838
-0.5519417,0.3958587,0.733932,2.51579,2.978947,8.253589
-0.6055446,0.24862,0.7559788,2.102105,2.532105,7.098086
-0.6397879,0.09573621,0.7625655,1.566316,1.927369,5.64354
-0.6477742,0.01752261,0.7616308,0.8431579,1.11579,3.600527
-0.6283489,-0.006349017,0.7779058,0.13,0.3452632,1.651053
-0.5526804,0.02237524,0.8330929,-0.5289474,-0.3321053,-0.2173684
-0.4412413,0.06273323,0.8951931,-0.9989474,-0.7089474,-1.502105
-0.3365978,0.02942674,0.9411886,-1.257368,-0.791579,-2.214737
-0.3317568,-0.08224284,0.9397731,-1.374211,-0.66,-2.566316
-0.4419652,-0.1822939,0.8783141,-1.470526,-0.5068421,-3.01
-0.5447969,-0.2279553,0.8069899,-1.678421,-0.5673684,-3.791053
-0.5927271,-0.2238174,0.7736798,-1.943158,-0.9631579,-4.844498
-0.6106225,-0.1982116,0.7667153,-2.142105,-1.543684,-5.933014
-0.5909653,-0.1507976,0.7924772,-2.25579,-2.124211,-6.921053
-0.5173079,-0.09325737,0.850703,-2.232105,-2.555263,-7.598086
-0.4122607,-0.04554695,0.9099267,-2.090526,-2.758947,-7.856459
-0.2684006,0.0881122,0.9592692,-1.850526,-2.733158,-7.877991
