-0.04786904,0.1711161,0.9840873,0.4778948,0.2389474,1.01
-0.06905826,0.1709035,0.9828646,0.4331579,0.2789474,1.006316
-0.101887,0.1617391,0.9815598,0.3826316,0.3289474,0.9978948
-0.1078116,0.1651676,0.9803552,0.3647369,0.3278947,0.9473684
-0.1583292,0.1540455,0.9752958,0.3442105,0.3131579,0.9357895
-0.1761386,0.1619068,0.970959,0.3568421,0.2721053,0.9305263
-0.1797323,0.1855824,0.9660515,0.3573684,0.2105263,0.9436842
-0.1891087,0.1852504,0.9643237,0.3205263,0.1321053,0.921579
-0.1797323,0.1855824,0.9660515,0.2826316,0.07894737,0.8710526
-0.185865,0.1616124,0.9691933,0.2489474,0.03578947,0.8057895
-0.158071,0.1640473,0.9737053,0.2236842,0.03052632,0.7042105
-0.1583292,0.1540455,0.9752958,0.171579,0.03947368,0.58
-0.1682633,0.153789,0.9736716,0.0968421,0.04578947,0.4263158
-0.1966597,0.121672,0.9728931,0.01684211,0.02526316,0.211579
-0.2263053,0.1161814,0.9671028,-0.06842105,-0.001052632,-0.03
-0.2802727,0.03695469,0.9592088,-0.2452632,-0.07263158,-0.4426316
-0.3493437,0,0.9369947,-0.5410526,-0.1973684,-1.200526
-0.423493,-0.008109902,0.9058631,-0.9431579,-0.381579,-2.258421
-0.4463701,-0.007804695,0.8948144,-1.449474,-0.6621053,-3.638421
-0.461988,-0.007939689,0.8868507,-1.972632,-0.9552631,-4.851675
-0.4329716,-0.03254575,0.9008198,-2.341053,-1.211579,-5.873206
-0.4083531,-0.03385968,0.9121959,-2.56,-1.451053,-6.760766
-0.3298563,-0.03634299,0.9433313,-2.607895,-1.60579,-7.318182
-0.2389461,-0.04902668,0.9697944,-2.53421,-1.635263,-7.492823
-0.09900416,-0.01047752,0.9950319,-2.351053,-1.559474,-7.399522
0.03991547,0.0343972,0.9986109,-2.114211,-1.389474,-6.971292
0.1077966,0.03422404,0.9935837,-1.872105,-1.219474,-6.358852
0.204386,0.03332187,0.9783231,-1.511053,-1.065263,-5.361244
0.3450976,0.1281057,0.929783,-1.018947,-0.96,-4.222488
0.5163671,0.2822527,0.8085163,-0.5047368,-0.8410527,-2.862632
0.6679599,0.3756929,0.6424051,-0.01894737,-0.6284211,-1.121579
0.767323,0.3879799,0.5105752,0.4794737,-0.2626316,0.9884211
0.8298549,0.3299557,0.4499668,1.021579,0.2257895,2.962632
0.8347744,0.2919174,0.4668361,1.582105,0.7773684,4.669857
