-0.1630411,-0.08940961,0.9825596,0.1031579,0.4773684,1.319474
-0.1619291,-0.04933324,0.9855685,0.1057895,0.4978947,1.246316
-0.2292867,-0.07847471,0.9701903,0.06526316,0.4842105,1.302105
-0.2384994,-0.07829604,0.9679813,0.03263158,0.4447368,1.207368
-0.244457,-0.115657,0.9627378,0.01157895,0.3963158,1.195263
-0.2431952,-0.1534134,0.9577685,0.03210526,0.3457895,1.17
-0.2251266,-0.1541018,0.9620658,0.08736842,0.2957895,1.151053
-0.2179988,-0.1558548,0.963424,0.1573684,0.2473684,1.175789
-0.2268443,-0.1649824,0.9598554,0.2147368,0.2252631,1.163684
-0.2347516,-0.1926643,0.9527707,0.2573684,0.2073684,1.097895
-0.2572924,-0.2257533,0.9395936,0.2789474,0.1721053,0.9547369
-0.27405,-0.2334944,0.9329399,0.2805263,0.1331579,0.71
-0.301184,-0.280861,0.9112658,0.2436842,0.06210526,0.3378948
-0.3483677,-0.2898543,0.8914171,0.1573684,-0.02894737,-0.2263158
-0.4092378,-0.3076172,0.8590088,-0.07105263,-0.2010526,-1.158947
-0.4699829,-0.2885555,0.8341774,-0.4094737,-0.4531579,-2.338947
-0.5209712,-0.2601285,0.8129712,-0.781579,-0.7394737,-3.568421
-0.5098969,-0.2294325,0.8290753,-1.183158,-1.095789,-4.84689
-0.4831302,-0.1912314,0.8544096,-1.444211,-1.425789,-5.868421
-0.4433328,-0.1635656,0.8813071,-1.538947,-1.633684,-6.528708
-0.3791823,-0.1194186,0.9175838,-1.533684,-1.762632,-6.973684
-0.283956,-0.08304948,0.9552338,-1.402632,-1.760526,-7.098086
-0.1523736,0,0.988323,-1.255263,-1.667369,-6.952153
0.005959264,0.08387823,0.9964582,-1.088421,-1.513684,-6.523924
0.1179614,0.1355378,0.9837248,-0.8673685,-1.331579,-5.794258
0.2405052,0.2149317,0.9465525,-0.5878947,-1.202632,-4.854067
0.3764467,0.3538946,0.8561814,-0.2236842,-1.078947,-3.618421
0.5293655,0.4838287,0.6969088,0.0868421,-0.9384211,-2.187895
0.6395687,0.5419055,0.5452434,0.3936842,-0.6668421,-0.2521053
0.7401283,0.5354424,0.4068312,0.6673684,-0.3168421,1.620526
0.8051417,0.4761591,0.3535807,1.057369,0.26,3.668947
0.8124627,0.447436,0.3737717,1.435263,0.8784211,5.179426
0.7501692,0.4363154,0.4968652,1.812631,1.537895,6.339713
0.5812008,0.4812093,0.6562341,2.157368,2.081053,7.117225
0.287747,0.5247658,0.8011383,2.442105,2.498947,7.557416
0.02995005,0.5660881,0.8238006,2.598948,2.732632,7.65311
-0.1402963,0.5433061,0.8277291,2.627368,2.842105,7.751196
-0.2390893,0.5184552,0.8209997,2.588421,2.837895,7.65311
-0.3500561,0.4431814,0.8252581,2.463684,2.748421,7.435407
-0.435521,0.3191895,0.8416885,2.256316,2.567895,6.956938
-0.5098404,0.1822512,0.8407421,1.934737,2.278947,6.136364
-0.5514876,0.02092274,0.8339206,1.53,1.924211,5.055024
-0.5867218,-0.103916,0.8030933,0.9594737,1.405789,3.366842
-0.6281414,-0.1544325,0.7626199,0.2057895,0.7131579,1.137895
-0.6590232,-0.1099695,0.7440398,-0.6189474,-0.05789474,-1.157895
-0.622602,-0.04791957,0.78107,-1.471579,-0.918421,-3.445263
-0.560495,0.04839949,0.8267424,-2.039474,-1.514737,-4.811005
-0.4672456,0.0631607,0.8818686,-2.447895,-1.915789,-5.744019
-0.3523178,0.06122183,0.9338759,-2.602105,-2.067369,-6.15311
-0.2461086,0,0.9692423,-2.567369,-2.1,-6.322967
-0.1293609,-0.08323606,0.9880979,-2.4,-2.048948,-6.267942
-0.01703722,-0.1027729,0.9945589,-2.112105,-1.933684,-6.086124
0.1176887,-0.112094,0.9867038,-1.845263,-1.783158,-5.818182
0.2718257,-0.1016882,0.9569588,-1.588421,-1.576842,-5.41866
0.4072042,-0.06298361,0.9111629,-1.375789,-1.338947,-4.966507
0.5045321,-0.01193517,0.8633105,-1.186842,-1.111053,-4.423445
0.5310174,-0.04495766,0.8461675,-0.9247368,-0.8652632,-3.62579
0.5719014,0.03224165,0.8196886,-0.5984211,-0.65,-2.762105
0.6139699,0.1141173,0.7810366,-0.2373684,-0.4447368,-1.610526
0.6568528,0.1915618,0.7292793,0.09157895,-0.24,-0.4057895
0.6952979,0.2379697,0.6781822,0.4436842,-0.01842105,0.9678948
0.7228484,0.2669637,0.6373543,0.8936842,0.2763158,2.510526
0.7215603,0.2859397,0.6305467,1.266316,0.6489474,3.883684
0.6874694,0.2835551,0.6685674,1.5,1.012632,4.885168
0.5929581,0.2564069,0.7633193,1.703684,1.401053,5.691388
0.4740197,0.2762714,0.8360499,1.858947,1.747368,6.193779
0.3154424,0.269905,0.9097512,1.965263,2.021579,6.468899
0.1378351,0.2639546,0.9546358,2.01,2.207368,6.55024
-0.01831043,0.2331791,0.9722614,2.013684,2.319474,6.485646
-0.1552029,0.1733748,0.9725499,1.965263,2.348948,6.26555
