0.5958753,0.2014602,-0.7773972,2.142632,-0.6347368,0.02894737
0.5682656,0.475258,-0.6717172,2.100526,-0.5331579,0.1494737
0.5564566,0.5544974,-0.6187801,1.810526,-0.4652632,0.1910526
0.5373825,0.5840775,-0.6083367,1.488947,-0.4368421,0.3715789
0.515142,0.552439,-0.6553167,1.177368,-0.4226316,0.4384211
0.5263245,0.5241145,-0.669542,0.8884211,-0.4373684,0.5178947
0.5924065,0.4377852,-0.6763127,0.5868421,-0.468421,0.6205263
0.6621358,0.3252254,-0.675133,0.3936842,-0.451579,0.75
0.7433119,0.2735246,-0.6104684,0.2921053,-0.3852632,0.8505263
0.7779111,0.1943089,-0.597577,0.1905263,-0.2505263,0.9268422
0.8116296,0.1642251,-0.5606135,0.1163158,-0.07157895,0.9842106
0.8456624,0.1222523,-0.5195281,0.08368421,0.06789474,1.01579
0.8782442,0.09879339,-0.4678965,0.05947369,0.1373684,1.095789
0.9138136,0.05364827,-0.4025749,0.04894737,0.1484211,1.184211
0.9488296,0.04239692,-0.3129297,0.01315789,0.1247368,1.212105
0.9749431,0.0429278,-0.2182731,-0.05631579,0.06315789,1.178421
0.9872249,0,-0.1593326,-0.1894737,-0.01736842,1.078421
0.9961013,-0.01362526,-0.0871584,-0.3278947,-0.1026316,0.9863158
0.9970652,-0.06304564,-0.04343145,-0.4573684,-0.1742105,0.8868421
0.9903973,-0.1381348,0.005664259,-0.5231579,-0.2221053,0.8594737
0.9636496,-0.2627337,0.04848062,-0.528421,-0.2384211,0.901579
0.9410393,-0.327299,0.08555882,-0.4242105,-0.2478947,0.9510526
0.9438338,-0.3179083,0.09006637,-0.2847368,-0.2731579,1.005263
0.9397807,-0.3313633,0.0837293,-0.1568421,-0.3036842,1.066316
0.9402918,-0.333162,0.06967317,-0.03578947,-0.3331579,1.104737
0.9477319,-0.3163232,0.04176005,0.03473684,-0.3715789,1.083158
0.9477535,-0.318824,0.01069648,0.0531579,-0.3884211,1.021579
0.9436678,-0.3308777,0.003322711,0.04052632,-0.4068421,0.8826315
0.9465042,-0.3202772,-0.03939918,0.001578947,-0.4215789,0.7152632
0.950405,-0.3041579,-0.06494895,-0.02526316,-0.3673684,0.561579
0.9549174,-0.2866632,-0.07718185,-0.004210527,-0.2542105,0.4621053
