0.1372409,-0.9896409,0.0421413,0.05526316,-0.05789474,0.5715789
0.138274,-0.9791662,0.1487074,0.1010526,0.0005263158,0.6836842
0.1449059,-0.9790028,0.1433725,0.008421053,0.04894737,0.6789474
0.1098321,-0.9879918,0.1086699,-0.04526316,0.06052632,0.7873685
0.09104664,-0.9907441,0.1006812,-0.08368421,0.08947369,0.82
0.08976028,-0.987363,0.1306036,-0.0868421,0.1194737,0.7631579
0.02568385,-0.9915625,0.1270603,-0.09263158,0.1436842,0.7847369
-0.02550882,-0.9950632,0.09590775,-0.09842106,0.1452632,0.7821053
-0.07312223,-0.9900068,0.1205807,-0.101579,0.1415789,0.7747368
-0.1302256,-0.9842004,0.1199615,-0.1068421,0.1173684,0.7789474
-0.1665296,-0.9800482,0.1085053,-0.09,0.08526316,0.7889474
-0.2284246,-0.9653199,0.1264109,-0.02736842,0.03157895,0.7705263
-0.2755085,-0.9528445,0.1272101,0.06842105,-0.05421053,0.7231579
-0.3219867,-0.938418,0.1252841,0.1510526,-0.1710526,0.6805263
-0.3568159,-0.9264399,0.1199651,0.2231579,-0.2947368,0.6405264
-0.3712278,-0.9212908,0.1158151,0.2831579,-0.4510527,0.5352632
-0.3942375,-0.9126205,0.1081695,0.3252631,-0.6210526,0.3942105
-0.4116118,-0.9071039,0.08796733,0.3457895,-0.7705263,0.2431579
-0.433369,-0.8976053,0.08059832,0.3789474,-0.9042106,0.1084211
-0.4541816,-0.8873391,0.07967649,0.4457895,-1.057369,-0.01684211
-0.4963721,-0.8645802,0.07820374,0.5342105,-1.268947,-0.1152632
-0.517527,-0.8536814,0.05825725,0.64,-1.54,-0.2031579
-0.4873633,-0.8717498,0.05029143,0.7863159,-1.862105,-0.2778947
-0.4383768,-0.898751,0.008504665,1.038421,-2.182632,-0.4321052
-0.4474185,-0.8934436,-0.03968891,1.35579,-2.446842,-0.751579
-0.5485005,-0.8290756,-0.1085392,1.613158,-2.665789,-1.1
-0.6853262,-0.7036705,-0.1875524,1.635263,-2.868421,-1.232105
-0.7222945,-0.6466693,-0.2451723,1.405263,-3.062105,-0.9889474
-0.6308025,-0.7115346,-0.3095265,1.120526,-3.218421,-0.6821053
-0.506779,-0.8071343,-0.3028355,0.9626316,-3.319474,-0.5563158
-0.4089766,-0.8513749,-0.3284796,0.9505264,-3.392632,-0.5736842
-0.357102,-0.8506058,-0.3859376,1.017368,-3.482105,-0.6621053
-0.3051428,-0.8478376,-0.433658,1.085789,-3.527369,-0.7542105
-0.2169528,-0.8135259,-0.5395434,1.080526,-3.532105,-0.7521053
-0.1204016,-0.7645192,-0.6332565,1.029474,-3.499474,-0.6952632
-0.03516495,-0.749505,-0.6610639,0.9505264,-3.45579,-0.5515789
0.03399863,-0.7793364,-0.6256828,0.8668421,-3.41,-0.3163158
0.1101937,-0.7950536,-0.5964454,0.8473684,-3.390526,-0.1526316
0.2198827,-0.764765,-0.6056287,0.8894737,-3.370527,-0.07736842
0.3280237,-0.7405748,-0.5864721,0.9626316,-3.321053,-0.01263158
0.3675415,-0.6961924,-0.6166276,1.001053,-3.19579,0.06789474
0.4650218,-0.6600309,-0.5900118,1.041579,-3.102632,0.1252632
0.5302508,-0.5911623,-0.607751,1.02,-2.973158,0.2263158
0.5933147,-0.5812096,-0.5569319,0.9657895,-2.839474,0.4036842
0.6087651,-0.5581787,-0.5637745,0.9263158,-2.685263,0.4963158
0.607618,-0.5398517,-0.5825467,0.8873684,-2.536842,0.5515789
0.6041788,-0.5564217,-0.5704058,0.8552632,-2.423158,0.6263158
0.579655,-0.5511481,-0.6001965,0.8173684,-2.224211,0.6289474
0.6153137,-0.5204956,-0.5920079,0.7752632,-2.17,0.6452631
0.6710221,-0.4550757,-0.5853508,0.6968421,-2.053158,0.5752632
0.7014285,-0.3997388,-0.5900906,0.5742105,-1.861053,0.57
0.7062587,-0.4120531,-0.5756831,0.4110526,-1.608947,0.6152632
0.7040567,-0.4355951,-0.5608575,0.2626316,-1.352105,0.6931579
0.6924815,-0.4905897,-0.5289528,0.17,-1.109474,0.7631579
0.6518251,-0.5564809,-0.5152214,0.1478947,-0.9031579,0.7826316
0.6124125,-0.6118808,-0.5005525,0.1878947,-0.7621053,0.8178948
0.6107153,-0.6417276,-0.4639101,0.2973684,-0.7073685,0.8236842
0.6477496,-0.6072839,-0.460029,0.4284211,-0.6568421,0.8452632
0.6845047,-0.5755728,-0.4474029,0.5057895,-0.5352632,0.9331579
0.7175914,-0.566537,-0.4050908,0.5184211,-0.3757895,1.046842
0.7151264,-0.6014922,-0.3560918,0.4694737,-0.2289474,1.097895
0.6757129,-0.6743871,-0.2976811,0.3536842,-0.1205263,1.101053
0.6113105,-0.7564272,-0.2326314,0.2005263,-0.0831579,1.036316
0.5156843,-0.8404457,-0.1664952,0.03947368,-0.1426316,0.8968422
0.4586748,-0.8808308,-0.1172796,-0.1026316,-0.2889474,0.7357895
0.4541148,-0.8842775,-0.1087802,-0.1963158,-0.4447368,0.5610526
0.4967259,-0.8573709,-0.1348279,-0.2615789,-0.5742105,0.4247369
0.5417386,-0.8272147,-0.1491144,-0.2994737,-0.6215789,0.3194737
0.5754085,-0.8045393,-0.1470428,-0.3347369,-0.588421,0.2705263
0.5562955,-0.8154756,-0.1597961,-0.3542106,-0.5063158,0.2210526
0.5353441,-0.8296164,-0.1585663,-0.3521053,-0.4142106,0.1310526
0.5048352,-0.844824,-0.1772394,-0.3363158,-0.3384211,0.02052632
0.5065268,-0.8350435,-0.2147857,-0.28,-0.2973684,-0.1036842
0.5484776,-0.8066581,-0.2201704,-0.1873684,-0.2594737,-0.1894737
0.5946278,-0.7654686,-0.245918,-0.1010526,-0.1652632,-0.271579
0.626998,-0.7305815,-0.2704147,-0.05105263,-0.01789474,-0.341579
0.6458464,-0.7119432,-0.2757158,-0.04052632,0.1568421,-0.42
0.673547,-0.6805372,-0.2884502,-0.07052632,0.3447368,-0.5052631
0.6855058,-0.6649484,-0.2965221,-0.1173684,0.5431579,-0.55
0.662637,-0.6840124,-0.3050234,-0.1768421,0.7584211,-0.4636842
0.5906875,-0.7486275,-0.3010735,-0.1626316,0.9226316,-0.2494737
0.5006015,-0.8235703,-0.2667022,-0.06052632,0.9752632,-0.05684211
0.4547876,-0.8594599,-0.2334457,0.1189474,0.9226316,0.04210526
0.4708332,-0.8513752,-0.2312497,0.3105263,0.8431579,0.03736842
0.5208459,-0.8214056,-0.2324057,0.4421053,0.8047369,0.02263158
0.5441656,-0.8055331,-0.234521,0.4957895,0.8447368,-0.008421053
0.5412347,-0.8078711,-0.2332578,0.4652632,0.9126316,-0.07157895
0.5000735,-0.8303683,-0.2457948,0.4157895,0.9778947,-0.1931579
0.4868631,-0.8363311,-0.252021,0.3705263,0.9978948,-0.3752632
0.4893312,-0.829583,-0.2689739,0.3631579,0.9931579,-0.5278947
0.490371,-0.8290061,-0.2688588,0.4221053,0.9910526,-0.601579
0.4972132,-0.8258992,-0.2658373,0.5268421,1.004211,-0.6252632
0.5026443,-0.8246762,-0.2593414,0.6763158,1.044737,-0.6210526
0.5084267,-0.8191262,-0.2655835,0.8668421,1.083684,-0.6526316
0.5291757,-0.8097423,-0.2535557,1.074737,1.162632,-0.6836842
0.5434474,-0.7993857,-0.2562178,1.251053,1.268421,-0.6810527
0.5398199,-0.8040329,-0.2492502,1.416316,1.366316,-0.6452631
0.5303088,-0.8111321,-0.2466524,1.591053,1.418947,-0.5847368
0.4946617,-0.8375935,-0.2318339,1.772632,1.417895,-0.5094737
0.4583623,-0.8585263,-0.2298622,1.962105,1.347368,-0.4173684
0.5237831,-0.8174077,-0.2397829,2.147895,1.236316,-0.3273684
0.6930253,-0.686032,-0.2215312,2.269474,1.154211,-0.2005263
0.8733308,-0.4762176,-0.1025191,2.306316,1.073158,-0.03789474
0.9998685,0,0.01621783,2.217369,0.971579,0.08052631
0.9517127,0.2685837,0.1486803,2.013158,0.8731579,0.1273684
0.8743773,0.3980731,0.2774928,1.736316,0.781579,0.1378947
0.8575838,0.4057386,0.3161111,1.48,0.66,0.1563158
0.8812018,0.2577278,0.3963077,1.26579,0.5521052,0.1889474
0.9069189,0.1963866,0.3727337,1.10421,0.4731579,0.2231579
0.9294634,0.08125743,0.3598544,1.003158,0.4315789,0.2657895
0.8960084,0.08067095,0.4366476,0.9368421,0.4021053,0.3326316
0.8639758,0.1139175,0.490478,0.9136842,0.3689474,0.4236842
0.8447276,0.2015215,0.4958068,0.921579,0.311579,0.5305263
0.8476335,0.2235254,0.4812005,0.9152632,0.2626316,0.6505263
0.8476335,0.2235254,0.4812005,0.8789474,0.2147368,0.7789474
0.8668729,0.1877149,0.4618383,0.8063158,0.1636842,0.8626316
0.8451561,0.1970319,0.49688,0.6905263,0.1226316,0.8763158
0.8117486,0.1839128,0.5542926,0.5363158,0.0831579,0.8494737
0.8295746,0.1556865,0.5362534,0.3621053,0.05157895,0.8378947
0.8427539,0,0.5382991,0.1931579,0.02473684,0.8278947
0.8457744,-0.08398238,0.5268894,0.05105263,0.00368421,0.8142105
0.8099853,-0.1608573,0.563958,-0.05526316,-0.03,0.8115789
0.7780998,-0.2641475,0.5699008,-0.1215789,-0.07473684,0.831579
0.7676756,-0.3321683,0.5480313,-0.1578947,-0.14,0.8478948
0.7519087,-0.3827601,0.5367755,-0.1736842,-0.1989474,0.851579
0.7894924,-0.3825238,0.4799764,-0.1789474,-0.2468421,0.8573685
0.8096098,-0.3658259,0.4590244,-0.1663158,-0.271579,0.8689474
0.8416739,-0.3028502,0.4470646,-0.1478947,-0.2826316,0.8936842
0.8430917,-0.3098842,0.439509,-0.1542105,-0.2757895,0.9263158
0.8034362,-0.3801203,0.4582562,-0.1626316,-0.2721053,0.971579
0.7592248,-0.4274517,0.4907779,-0.1815789,-0.3168421,1.009474
0.7568342,-0.5003199,0.4205732,-0.1931579,-0.4042105,1.003684
0.7974282,-0.4997706,0.3381385,-0.2152632,-0.4789474,0.9957895
0.8309689,-0.4950734,0.2537579,-0.2484211,-0.52,1.001579
0.8483869,-0.4932712,0.1921539,-0.2821053,-0.5305263,1.037368
0.8367488,-0.5192885,0.1737556,-0.3126316,-0.52,1.099474
0.7659776,-0.6118569,0.1972544,-0.3384211,-0.5305263,1.202632
0.6780924,-0.7113789,0.1847452,-0.3378948,-0.5984211,1.284737
0.6588691,-0.711845,0.2432451,-0.3257895,-0.6778948,1.35
0.669785,-0.7026637,0.2401077,-0.3442105,-0.7784211,1.401053
0.6892487,-0.7024469,0.1774952,-0.4005263,-0.8705264,1.461053
0.6935396,-0.7058766,0.1440174,-0.4889474,-0.9584211,1.499474
0.6905026,-0.7181535,0.08638108,-0.5947368,-1.027895,1.513158
0.6645809,-0.7471829,0.007070412,-0.7057895,-1.097895,1.528421
0.6489842,-0.7601631,-0.03117071,-0.8210526,-1.164737,1.552105
0.6420088,-0.7633272,-0.07180692,-0.9168421,-1.216316,1.551053
0.6350003,-0.7640864,-0.1137831,-0.9873685,-1.254211,1.521579
0.6452692,-0.745359,-0.1675341,-1.037368,-1.268421,1.499474
0.648246,-0.7389054,-0.1838368,-1.09,-1.262105,1.484737
0.6444691,-0.7437822,-0.1773344,-1.12579,-1.210526,1.457368
0.6351907,-0.742067,-0.214171,-1.106842,-1.135263,1.401053
0.6384158,-0.7403327,-0.2105534,-1.081579,-1.044211,1.396842
0.6169371,-0.7556393,-0.219995,-1.037895,-0.93,1.412632
0.6024783,-0.7686769,-0.2148391,-0.9421052,-0.7910526,1.423158
0.5763313,-0.7904018,-0.2076231,-0.8252632,-0.6763158,1.427369
0.5616798,-0.8016979,-0.2044418,-0.6636842,-0.5684211,1.394737
0.5701294,-0.7914159,-0.2204843,-0.4736842,-0.4652632,1.304211
0.5807683,-0.7824728,-0.2245987,-0.2910526,-0.3721053,1.32
0.5923111,-0.7744377,-0.2222923,-0.1594737,-0.2368421,1.320526
0.5912277,-0.7784611,-0.2108272,-0.05473685,-0.101579,1.298421
0.5809228,-0.7910888,-0.1915918,-0.002105263,0.008421053,1.242105
0.5625871,-0.8080168,-0.174942,0.03052632,0.0931579,1.124211
0.5389026,-0.8243337,-0.1733718,0.07842106,0.1352632,0.9957895
0.5384026,-0.8274607,-0.1594723,0.1052632,0.1631579,0.9047369
0.53786,-0.827032,-0.1634766,0.1368421,0.1931579,0.8363158
0.526359,-0.8351825,-0.1594252,0.161579,0.2278947,0.7778947
0.5392604,-0.826148,-0.1633328,0.191579,0.2684211,0.7389474
0.5297541,-0.8353041,-0.1470632,0.2463158,0.3215789,0.71
0.5220455,-0.8397635,-0.1492172,0.3084211,0.3689474,0.71
0.5092504,-0.8465949,-0.1547291,0.3878947,0.4389474,0.7426316
0.4883433,-0.858164,-0.1583517,0.4873684,0.4905263,0.7868421
0.4737144,-0.8667096,-0.1562338,0.5621053,0.5189474,0.8089473
0.4676749,-0.8687307,-0.1630558,0.6363158,0.5342105,0.7942106
0.4590756,-0.8773901,-0.1394134,0.6847368,0.5389474,0.7615789
0.4742108,-0.8685535,-0.1440096,0.7036842,0.54,0.71
0.4934199,-0.8572907,-0.1469335,0.7115789,0.5457895,0.6784211
0.468325,-0.8670968,-0.1697491,0.7078947,0.5631579,0.7157895
