-0.9961051,0.06975348,0.05393636,0.1426316,0.1484211,0.4310526
-0.9958632,0.07188227,0.05558243,0.1631579,0.1273684,0.44
-0.9928476,0.1071223,0.05271099,0.1484211,0.1057895,0.5252632
-0.9964451,0.07119407,0.04504114,0.02421053,0.07421053,0.4294737
-0.9998842,0,0.01522005,-0.04,0.05578947,0.411579
-0.9999866,0,0.005180129,-0.05105263,0.0731579,0.4005263
-0.9999325,-0.01041771,0.005126172,-0.02421053,0.0968421,0.4284211
-0.9999312,-0.01052678,0.005179842,0.01947368,0.1294737,0.4657895
-0.9999868,0,0.005126451,0.05473685,0.1505263,0.4936842
-0.9999868,0,0.005126451,0.06736843,0.1805263,0.4878948
-0.9999325,-0.01041771,0.005126172,0.06526316,0.1968421,0.4594737
-0.9999863,0,0.005234944,0.07157895,0.22,0.4436842
-0.9994882,0.03156634,0.005177548,0.06789474,0.2363158,0.4321052
-0.9994987,0.03123956,0.005123948,0.05736842,0.2478947,0.4257895
-0.9999868,0,0.005126451,0.04052632,0.2431579,0.4136842
-0.9999339,-0.01031087,0.005073603,0.02947368,0.2442105,0.4089474
-0.9990732,-0.04037968,0.01490203,0.04789474,0.2373684,0.4210526
-0.9990653,-0.009520726,0.04216322,0.0968421,0.2094737,0.461579
-0.9987254,-0.009169816,0.04963345,0.1373684,0.1357895,0.5021053
-0.9991163,-0.009257953,0.04099951,0.1342105,0.05684211,0.4894737
-0.9991909,-0.03773006,0.01392419,0.1063158,-0.01842105,0.4268421
-0.9987445,-0.04804374,0.01418434,0.1026316,-0.05105263,0.3594737
-0.9988135,-0.04670621,0.01378945,0.09894738,-0.07947369,0.3284211
-0.9982883,-0.03475863,0.04703449,0.1468421,-0.1257895,0.3763158
-0.9976516,0,0.06849227,0.1973684,-0.2284211,0.4394737
-0.9971942,0.02287199,0.0712783,0.2073684,-0.3705263,0.4768421
-0.9978955,0.02188932,0.06103531,0.1884211,-0.5421053,0.468421
-0.9975753,0.02126372,0.06626629,0.1294737,-0.7468421,0.4021053
-0.9963573,0,0.08527801,0.09473684,-0.9484211,0.3289474
-0.9958314,0.02009067,0.08897299,0.08947369,-1.153684,0.2826316
-0.9933601,0.04554336,0.1056482,0.07473684,-1.387895,0.2542105
