-0.9948947,-0.01197897,0.100205,0.2347369,0.2721053,0.4994737
-0.9967818,-0.06000844,0.05315033,0.131579,0.34,0.5163158
-0.993116,-0.1051006,0.05171615,0.09368422,0.4005263,0.5721053
-0.9882302,-0.1394447,0.06289767,0.09368422,0.4473684,0.5342105
-0.9874985,-0.1492081,0.05082913,0.1063158,0.4989474,0.52
-0.9877775,-0.1475445,0.05026242,0.1436842,0.53,0.5331579
-0.9888884,-0.1477105,0.01677298,0.1726316,0.5668421,0.5084211
-0.9894938,-0.1368527,0.04662014,0.1989474,0.5694737,0.5505263
-0.9914136,-0.1226761,0.04527334,0.1989474,0.5542105,0.4405263
-0.9917511,-0.1202512,0.04437843,0.18,0.5194737,0.3110527
-0.9908739,-0.1275923,0.0434655,0.1489474,0.4757895,0.1905263
-0.9908739,-0.1275923,0.0434655,0.1384211,0.4189474,0.06105264
-0.9958637,-0.0896613,0.01470635,0.1284211,0.3673684,-0.03526316
-0.9919124,-0.1190741,0.043944,0.1289474,0.3031579,0.06315789
-0.9959443,-0.08878511,0.01456264,0.1426316,0.2878948,0.02315789
-0.9967692,-0.07898548,0.0145747,0.1368421,0.2557895,0.1110526
-0.9968634,-0.07899293,0.004858692,0.1142105,0.2384211,0.1747368
-0.9969828,-0.07747579,0.004765376,0.08473685,0.2194737,0.2194737
-0.9969828,-0.07747579,0.004765376,0.0531579,0.2036842,0.2836842
-0.9932635,-0.1157801,0.004747598,0.02736842,0.1836842,0.34
-0.9881257,-0.153575,0.00472304,0.02789474,0.1678947,0.3857895
-0.9881257,-0.153575,0.00472304,0.02789474,0.1536842,0.4252632
-0.9871196,-0.1599171,0.004628786,0.03842105,0.1410526,0.4426316
-0.9826292,-0.1855234,0.004564465,0.03789474,0.1178947,0.4552632
-0.9872727,-0.1584401,0.0137581,0.06,0.09789474,0.4736842
-0.9875041,-0.157003,0.01363332,0.07684211,0.06473684,0.501579
-0.9875041,-0.157003,0.01363332,0.09052632,0.03947368,0.5252632
-0.9875855,-0.157016,0.004544814,0.09842106,0.002105263,0.5378948
-0.9871196,-0.1599171,0.004628786,0.1047368,-0.01684211,0.5494737
-0.9823837,-0.185477,-0.02281662,0.1073684,-0.02421053,0.5568421
-0.9880068,-0.1528183,-0.02211656,0.1152632,-0.02473684,0.5457895
-0.9904314,-0.1379403,0.004242211,0.12,-0.05,0.5447369
-0.9943756,-0.1052339,0.01194963,0.1273684,-0.1073684,0.5763158
-0.9975026,-0.06969722,0.01143182,0.1357895,-0.2031579,0.5978947
-0.9976844,-0.06711847,0.01100885,0.1189474,-0.3310526,0.6331579
-0.9973597,-0.06515882,0.03206228,0.1031579,-0.4726316,0.6510527
-0.9978961,-0.05672148,0.03139939,0.08105263,-0.6342105,0.6605263
-0.997686,-0.05631157,0.0380997,0.06052632,-0.8021053,0.6752632
-0.9986513,-0.03522879,0.03813656,0.0331579,-0.9710526,0.6842105
-0.9989069,-0.03499224,0.03099313,-0.002631579,-1.133158,0.7210526
-0.9980099,-0.05516842,0.03053966,-0.03263158,-1.277895,0.74
-0.9970241,-0.05328289,0.05571445,-0.03368421,-1.417895,0.8
-0.9949232,-0.0564417,0.0833187,-0.008947369,-1.611053,0.8663158
-0.9936477,-0.05212121,0.09973811,0.01105263,-1.913158,0.9468421
-0.9911788,-0.06775123,0.1139045,0.02105263,-2.301579,0.9557895
-0.9946004,-0.06956158,0.07701461,-0.03421053,-2.722105,0.8857895
-0.9959298,-0.07394098,0.05154352,-0.1136842,-3.09,0.7778947
-0.9957621,-0.08705354,0.0296556,-0.1857895,-3.371579,0.6973684
-0.9932664,-0.1153625,0.01064356,-0.2031579,-3.567895,0.7252632
-0.9913388,-0.1308368,0.01136118,-0.1552632,-3.698421,0.8073685
-0.9860716,-0.1605462,0.04344942,-0.09894738,-3.78421,0.9268422
-0.9829527,-0.1708064,0.06803855,-0.06,-3.877368,0.9873685
-0.9755818,-0.2073995,0.07228806,-0.04631579,-3.703349,0.9926316
-0.9619926,-0.2616484,0.07816821,-0.06052632,-3.787081,0.9389474
-0.9424756,-0.320861,0.09374361,-0.04842105,-3.820574,0.8684211
-0.9213378,-0.3466821,0.1759205,0.001052632,-3.830144,0.7726316
-0.9059493,-0.3377875,0.2552556,0.03105263,-3.842105,0.7189474
-0.8877423,-0.3513839,0.2973935,0.06210526,-3.863636,0.6842105
-0.8326411,-0.3986275,0.384454,0.05842105,-3.851675,0.6273685
-0.7727246,-0.4387081,0.4587286,0.04631579,-3.784689,0.5426316
-0.651253,-0.4835109,0.5848819,0.04210526,-3.688995,0.4831579
