0.8158126,-0.3066164,0.4903428,0.7347369,1.728421,1.345789
0.7237185,-0.3216799,0.6105354,0.7284211,1.956842,1.363684
0.592878,-0.5318739,0.6046535,0.6878947,2.164211,1.508421
0.5510125,-0.5812197,0.5988061,0.6831579,2.289474,1.373684
0.3649999,-0.5752382,0.7320356,0.6594737,2.496842,1.266842
-0.1487941,-0.4927805,0.8573376,0.6178948,2.621053,1.184737
-0.5086787,-0.2526985,0.8230367,0.5768421,2.507895,1.073158
-0.5903546,-0.1139575,0.799059,0.4857895,2.079474,0.9005263
-0.5816183,-0.03570963,0.8126776,0.3036842,1.576842,0.7378947
-0.5535944,-0.009049931,0.8327372,0.0831579,1.215263,0.6436842
-0.5498247,-0.116848,0.8270667,-0.1147368,1.005263,0.6421053
-0.5808063,-0.2784297,0.764945,-0.1705263,0.9536842,0.6763158
-0.6262313,-0.313201,0.7139604,-0.04631579,0.8831579,0.6731579
-0.6458176,-0.256222,0.7192147,0.2105263,0.5952631,0.5621053
-0.6597199,-0.17911,0.7298556,0.3610526,0.2452632,0.5047368
-0.6480623,-0.09845592,0.7551965,0.3742105,-0.17,0.4873684
-0.6315727,-0.1032963,0.7684047,0.3010526,-0.451579,0.5973684
-0.6075239,-0.200558,0.7685644,0.2447368,-0.6247368,0.7821053
-0.6008887,-0.2887985,0.7453377,0.3147368,-0.7068421,0.8947368
-0.622008,-0.3196867,0.7147772,0.4957895,-0.7363158,0.9131579
-0.6489945,-0.2846225,0.7055467,0.6657895,-0.7794737,0.8847369
-0.6802215,-0.2515416,0.6884952,0.7710527,-0.9126316,0.8521053
-0.6976427,-0.2091428,0.6852401,0.8073685,-1.126316,0.8273684
-0.7074394,-0.2105484,0.6746842,0.8331579,-1.36579,0.8363158
-0.6975665,-0.2101324,0.6850149,0.8742105,-1.706316,0.8284211
-0.6928284,-0.2237922,0.6854968,0.8994737,-2.022632,0.8057895
-0.6665574,-0.2286737,0.7095136,0.9052632,-2.355263,0.74
-0.6239972,-0.2672742,0.734297,0.8947368,-2.656316,0.6694737
-0.5679936,-0.3237433,0.7566859,0.9110526,-2.815263,0.6173685
-0.4946964,-0.3607197,0.7906686,0.9678948,-2.874211,0.6215789
-0.3627023,-0.3712824,0.8547493,1.051053,-2.897368,0.6752632
-0.1071026,-0.3313183,0.9374205,1.137368,-2.926842,0.7621053
0.3666519,-0.226845,0.9022791,1.164737,-2.922105,0.8257895
0.8170074,-0.08646315,0.5701078,1.13579,-2.856316,0.8894737
0.953211,-0.01252727,0.3020463,1.121579,-2.716842,1.032105
0.9868056,0,0.1619095,1.157368,-2.455263,1.254737
0.9941301,0.03345523,0.1028881,1.185789,-2.183684,1.426842
0.9959771,0.0582593,0.06808478,1.172105,-1.868947,1.521579
0.9952921,0.05283924,0.08125082,1.085263,-1.593158,1.435263
0.9965775,0.06579874,0.05003743,0.8726316,-1.282632,1.11421
0.9989502,0.04378511,-0.01346566,0.6357895,-1.026842,0.8426316
0.9970372,0.01951139,-0.07440653,0.48,-0.72,0.7552631
0.9910862,0,-0.1332216,0.4221053,-0.2242105,0.8894737
0.9853455,-0.03438241,-0.1670685,0.4168421,0.3763158,1.070526
0.9793807,-0.07456119,-0.1877605,0.3510526,1.121579,1.080526
0.9698123,-0.1169096,-0.2140003,0.2426316,1.770526,0.9005263
0.9611174,-0.1302271,-0.2435039,0.1042105,2.338421,0.5631579
0.9577879,-0.09309364,-0.2719849,-0.08421053,2.85,0.1552632
0.9458796,-0.06135257,-0.3186655,-0.2694737,3.415789,-0.0868421
0.912926,-0.1211355,-0.3897338,-0.3447368,3.946316,-0.08578948
0.7524036,-0.4841272,-0.446665,-0.2857895,4.593302,0.06052632
-0.6261732,-0.7677314,0.1359981,0.00631579,4.674641,0.3142105
-0.9260964,-0.1541908,0.3443407,0.3484211,4.490431,0.5415789
-0.90894,0,0.4169269,0.5789474,3.78421,0.7852631
-0.8888854,0.06253045,0.4538421,0.6284211,3.188421,0.8678948
-0.8865604,0.08404571,0.4549141,0.5631579,2.62,0.798421
-0.8804319,0.07885661,0.4675696,0.5210527,2.108421,0.751579
-0.8787571,0.0967708,0.4673558,0.5521052,1.621053,0.6878947
-0.8790545,0.1139312,0.4629069,0.6142105,1.184211,0.6510527
-0.8804765,0.1305799,0.4557523,0.608421,0.5936843,0.5610526
-0.8795854,0.129916,0.4576585,0.4994737,-0.1657895,0.4426316
-0.8813045,0.1293713,0.4544947,0.3873684,-1.051579,0.3010526
-0.8805807,0.1444727,0.4513371,0.3026316,-2.007368,0.1242105
-0.8924512,0.1726251,0.416811,0.1963158,-2.957369,0.002631579
-0.8954827,0.2047323,0.3952158,0.1157895,-3.581579,-0.07105263
-0.8769032,0.27479,0.3943745,0.05263158,-3.722488,-0.1305263
-0.802542,0.4591868,0.3808855,0.02789474,-3.882775,-0.1168421
-0.2035363,0.8730906,0.4430415,0.03368421,-3.942584,0.03894737
0.8349472,0.5403268,0.1044509,0.09578948,-3.930622,0.3842105
0.9786174,0.1917302,-0.07448167,0.2057895,-3.822967,0.8205264
0.9868998,0.05274183,-0.1524699,0.3831579,-3.876842,1.306842
0.9784882,-0.004931072,-0.2062441,0.5863158,-3.482105,1.764211
0.9741677,-0.05228857,-0.2196886,0.7784211,-2.89,2.153684
0.9723172,-0.07122365,-0.2225457,0.8557895,-2.066842,2.208421
0.9743671,-0.08065363,-0.2100088,0.7905263,-1.152632,1.982632
0.9776819,-0.06790593,-0.1988135,0.5805264,-0.2057895,1.44
0.9803166,-0.04650683,-0.1918762,0.2584211,0.6931579,0.7684211
0.9809625,-0.03460479,-0.1910892,-0.1257895,1.528947,0.1363158
0.9794413,-0.03402875,-0.1988387,-0.4336842,2.197895,-0.2857895
0.9711477,-0.0238721,-0.2372811,-0.6847368,2.818948,-0.501579
0.963645,-0.07301296,-0.2570163,-0.7726316,3.393158,-0.3484211
0.9425881,-0.2435742,-0.2284716,-0.6468421,3.891579,-0.02
0.8518247,-0.5151305,-0.09505384,-0.3689474,4.461722,0.1926316
0.2265988,-0.857664,0.46159,-0.09894738,4.519139,0.2447368
-0.7514178,-0.2822589,0.596407,0.08526316,4.409091,0.1705263
-0.873546,-0.0428411,0.4848524,0.1510526,3.931053,0.2036842
-0.8970559,0.04386037,0.439735,0.2931579,3.705263,0.558421
-0.8942528,0.06134316,0.4433382,0.5221053,3.396842,1.171053
-0.8866602,0.04778169,0.4599462,0.7394737,2.816842,1.640526
-0.8792825,0.059538,0.4725649,0.8142105,1.972632,1.697895
-0.8734443,0.07794864,0.4806446,0.68,0.8073685,1.322105
-0.8753922,0.08738568,0.4754494,0.4089474,-0.2289474,0.7894737
