0.03743523,-0.1397927,0.9894729,0.2094737,0.1105263,0.5763158
0.09787241,-0.05178874,0.9938506,0.2705263,0.08789474,0.5415789
0.06699584,-0.08289974,0.9943034,0.2231579,0.1121053,0.6105263
0.06768209,-0.08374888,0.9941857,0.2089474,0.1057895,0.6705263
0.1190554,-0.09367476,0.9884588,0.2021053,0.1121053,0.6789474
0.1118414,-0.1285059,0.985382,0.2136842,0.1542105,0.7473684
0.09060372,-0.1393154,0.9860944,0.2310526,0.1957895,0.7778947
0.05697943,-0.1354027,0.9891508,0.2478947,0.2389474,0.7894737
0.005160334,-0.09338538,0.9956167,0.2478947,0.2357895,0.7578948
-0.035032,-0.09056658,0.9952741,0.2405263,0.1884211,0.7221053
-0.06496187,-0.09043079,0.9937818,0.2173684,0.1173684,0.6631579
-0.05475771,-0.1301232,0.9899846,0.2010526,0.03368421,0.588421
-0.01547935,-0.09337544,0.9955107,0.1857895,-0.04,0.5173684
-0.005213333,-0.0943445,0.9955259,0.1747368,-0.0868421,0.4757895
0.01565292,-0.08393108,0.9963486,0.1678947,-0.1063158,0.4452631
0.02613866,-0.05255839,0.9982757,0.1636842,-0.1021053,0.4431579
0.02613866,-0.05255839,0.9982757,0.1652632,-0.1,0.4731579
0.03658213,-0.05254116,0.9979485,0.1563158,-0.09526316,0.5094737
0.05742978,-0.05248958,0.9969687,0.1442105,-0.09263158,0.5647368
0.05742978,-0.05248958,0.9969687,0.1373684,-0.08157895,0.601579
0.09136233,-0.05403148,0.9943508,0.1331579,-0.07736842,0.6289474
0.1030926,-0.05455101,0.9931747,0.1231579,-0.05368421,0.6747368
0.1395526,-0.05612115,0.988623,0.1094737,-0.02578948,0.691579
0.1722431,-0.0446888,0.9840403,0.08631579,0.005263158,0.6752632
0.1981202,-0.01076678,0.9801186,0.03052632,0.02526316,0.6368421
0.2778788,-0.04216947,0.9596902,-0.07157895,-0.003157895,0.5963158
0.4165492,-0.1240856,0.9006051,-0.1768421,-0.06105264,0.5463158
0.541289,-0.2034389,0.8158547,-0.2552631,-0.09157895,0.4673684
0.6413247,-0.2674613,0.7191433,-0.2847368,-0.0368421,0.3452632
0.7020295,-0.2914287,0.6497876,-0.25,0.1342105,0.2542105
0.733774,-0.2987083,0.610204,-0.1726316,0.3726316,0.2084211
0.7357358,-0.290431,0.6118355,-0.06842105,0.6447368,0.21
0.7268444,-0.2388079,0.6439473,0.02842105,0.9,0.2547368
0.7046663,-0.2110291,0.6774305,0.09631579,1.122632,0.3089474
0.6690812,-0.2085824,0.7133188,0.1236842,1.284211,0.3847368
0.6623487,-0.2130911,0.7182522,0.1426316,1.392632,0.4105263
0.6654987,-0.2211824,0.7128743,0.1336842,1.504211,0.4047368
0.6741892,-0.2317312,0.7012628,0.1136842,1.624211,0.361579
0.6587066,-0.2065728,0.7234869,0.07631579,1.775263,0.2631579
0.6418058,-0.2555471,0.723036,0.01947368,1.933158,0.1678947
0.5911372,-0.286417,0.7540041,-0.05052632,2.109474,0.06105264
0.4239351,-0.3589173,0.8315392,-0.1342105,2.268421,-0.01263158
0.2086712,-0.4629917,0.8614494,-0.1552632,2.370526,-0.05105263
-0.03528889,-0.510892,0.8589203,-0.1326316,2.398421,-0.05
-0.2235932,-0.4495907,0.8647972,-0.07473684,2.395263,-0.03894737
-0.3683739,-0.4288314,0.8248662,-0.003157895,2.386842,0.002105263
-0.4930249,-0.3916448,0.7768789,0.05105263,2.366316,0.07473684
-0.5774409,-0.3980883,0.7128027,0.08894736,2.322632,0.1226316
-0.663161,-0.3601296,0.6561434,0.1589474,2.271053,0.1463158
