-0.9882223,0.07133074,0.1353828,0.1236842,0.1668421,0.5578948
-0.9793403,0.1088509,0.1704231,0.1568421,0.1568421,0.5552632
-0.9857424,0.04024537,0.163377,0.02368421,0.1247368,0.5163158
-0.9845439,-0.01015218,0.174843,-0.04,0.1021053,0.4157895
-0.9862483,-0.009580201,0.1649923,0.0005263158,0.0868421,0.4157895
-0.9856157,0.02900238,0.1664951,0.01052632,0.02578948,0.3584211
-0.9790394,0,0.203671,-0.03157895,-0.03157895,0.3510526
-0.9859843,-0.009671076,0.1665574,-0.03894737,-0.04578947,0.3773685
-0.9835877,-0.08356696,0.1599121,-0.002105263,-0.1073684,0.3673684
-0.971925,-0.07409671,0.2233192,0.07578947,-0.1726316,0.2915789
-0.9733968,-0.06959148,0.2183018,0.1115789,-0.2542105,0.1736842
-0.967605,-0.07713889,0.2403958,0.07421053,-0.43,0.00368421
-0.9690293,-0.1135884,0.2192714,0.03526316,-0.6126316,-0.2336842
-0.971217,-0.08329808,0.2231566,0.04105263,-0.7436842,-0.4126316
-0.9787359,0,0.2051246,0.09789474,-0.7836843,-0.4242105
-0.9751506,0.07262173,0.2093021,0.1373684,-0.781579,-0.2968421
-0.9804175,0.03379504,0.1940086,0.1110526,-0.701579,-0.09105264
-0.972049,-0.0539931,0.2284851,0.1357895,-0.5542105,0.1184211
-0.9642279,-0.08948417,0.2495141,0.1894737,-0.4763158,0.2268421
-0.952917,-0.1239256,0.2767521,0.2157895,-0.5268421,0.2668421
-0.9472494,-0.1546952,0.2806919,0.2310526,-0.6,0.2315789
-0.9559156,-0.1350672,0.2607341,0.2547368,-0.6410527,0.1768421
-0.9572311,-0.09111267,0.2746035,0.2863158,-0.6342105,0.1752632
-0.9554049,-0.04832913,0.2913173,0.2621053,-0.5336842,0.2178947
-0.9502207,-0.06326684,0.3050868,0.2542105,-0.3957895,0.3826316
-0.9489766,-0.06403212,0.3087771,0.2863158,-0.2205263,0.5642105
-0.9352914,-0.09706527,0.3403062,0.3026316,-0.06263158,0.7357895
-0.9224768,-0.0910367,0.3751651,0.3110527,0.04842105,0.8510526
-0.926351,-0.09919505,0.3633653,0.2931579,0.0868421,0.9047369
-0.9233943,-0.1445349,0.3556018,0.2594737,0.1273684,0.9005263
-0.9230605,-0.1411029,0.3578398,0.2526316,0.1736842,0.8778948
-0.9259721,-0.1291492,0.3548186,0.2568421,0.1963158,0.8605263
-0.9230605,-0.1411029,0.3578398,0.2568421,0.2231579,0.848421
-0.9284579,-0.1006113,0.3575518,0.2742105,0.2642105,0.8236842
-0.9229875,-0.0933786,0.3733291,0.28,0.3421053,0.8131579
-0.9264228,-0.1000165,0.3629567,0.2678947,0.4368421,0.8405263
-0.9238873,-0.1169187,0.3643658,0.2905263,0.588421,0.898421
-0.925814,-0.1630584,0.3409991,0.3631579,0.7857895,1.018421
-0.9350457,-0.1748973,0.3083837,0.5021053,1.008421,1.209474
-0.9583489,-0.07962821,0.2742749,0.6542106,1.29,1.442105
-0.9747734,-0.01675238,0.2225673,0.7321053,1.613158,1.672105
-0.9881454,0,0.1535214,0.7752632,1.968947,1.874737
-0.990317,-0.0598882,0.1252424,0.8068421,2.303158,2.026842
-0.9916843,-0.06602754,0.1104651,0.8473684,2.552105,2.097368
-0.9945102,-0.01242058,0.1038992,0.8921053,2.707895,2.084737
-0.99991,-0.01203935,0.005924125,0.9189474,2.802632,2.067895
-0.9956719,0,-0.09293734,0.9468421,2.880526,1.97
-0.9667684,0.1495332,-0.2073614,0.9452632,2.98,1.811053
-0.9081901,0.2029051,-0.366088,0.9136842,3.107895,1.657368
-0.8052622,0.2767834,-0.5243508,0.8805263,3.256316,1.567369
-0.6771997,0.3040648,-0.6700336,0.901579,3.460526,1.622632
-0.5684349,0.2949631,-0.7680355,0.9621053,3.71579,1.716316
-0.5314534,0.3415182,-0.775192,0.9878947,3.98421,1.694211
-0.5585161,0.319396,-0.7655365,0.9436842,4.485646,1.661053
-0.5859963,0.2376391,-0.7746845,0.8815789,4.595694,1.574211
-0.5915073,0.1837246,-0.7850888,0.8421053,4.633971,1.451053
-0.6158583,0.1151943,-0.77939,0.9368421,4.617225,1.441579
-0.6393077,0.1904429,-0.7449946,1.061579,4.521531,1.266842
-0.5669007,0.1884127,-0.8019504,1.034211,4.040526,1.090526
-0.4719103,0.09940804,-0.8760243,1.011053,3.885263,1.014737
-0.4753553,0.06888807,-0.8770928,1.062632,3.807895,0.8852631
-0.5240646,0.12066,-0.843088,1.114737,3.698421,0.6789474
