0.1373022,0.870073,0.4734143,-0.1331579,-0.03052632,0.11
0.2171644,0.8898058,0.4013542,-0.3021053,0.02210527,0.2052632
0.277267,0.8986813,0.3398453,-0.4536842,0.1568421,0.4536842
0.2811193,0.9044181,0.3209359,-0.6252632,0.3905264,0.5515789
0.2547596,0.9029642,0.3460536,-0.7710527,0.59,0.6042106
0.10657,0.9223608,0.37134,-0.8752632,0.7294737,0.6689473
-0.0522246,0.906911,0.4180731,-0.9678948,0.7373685,0.651579
-0.1423376,0.8863146,0.440666,-0.9968421,0.5705263,0.5473684
-0.1129925,0.9088001,0.4016405,-1.046842,0.311579,0.4136842
-0.0435499,0.9473274,0.3172921,-1.177368,0.1068421,0.3189474
0.02796322,0.9638935,0.2648157,-1.39421,-0.02105263,0.3089474
0.08511285,0.9697984,0.2285759,-1.616316,-0.04210526,0.3078947
0.1474948,0.9706111,0.1901565,-1.836316,-0.004736842,0.3752632
0.1636083,0.968129,0.1896274,-2.028947,0.07789474,0.3726316
0.1422975,0.9767721,0.1602113,-2.216316,0.1563158,0.2963158
0.1082361,0.984544,0.1376881,-2.368948,0.2157895,0.2594737
0.06733848,0.9894691,0.1281267,-2.523684,0.2363158,0.2294737
0.05969493,0.9929898,0.1020183,-2.688421,0.2326316,0.2452632
-0.005961575,0.9949419,0.1002743,-2.86,0.2242105,0.3489474
-0.006619342,0.9982394,0.05894366,-3.028947,0.2021053,0.4063158
0.007770258,0.9999402,0.007688032,-3.178947,0.1784211,0.4947369
0.1157227,0.9844564,-0.1321132,-3.322632,0.1989474,0.5226316
0.2958373,0.9025397,-0.3128935,-3.477895,0.2863158,0.4989474
0.4170882,0.7741488,-0.4761629,-3.622105,0.4326316,0.4821053
0.4336163,0.5978709,-0.6741864,-3.774211,0.6405264,0.4410526
0.1203845,0.414966,-0.9018375,-3.903684,0.8084211,0.4352632
-0.5185246,0.0,-0.8550627,-3.93,0.8442106,0.4626316
-0.7791857,-0.1278979,-0.6136056,-3.888421,0.7589474,0.5478947
-0.6685112,-0.122201,-0.7335937,-3.821053,0.6173685,0.691579
-0.545393,-0.3190256,-0.7750929,-3.841053,0.5089474,0.9468421
-0.3568358,-0.5857213,-0.7277354,-4.070527,0.4663158,1.136316
-0.1234584,-0.8090928,-0.5745668,-4.504785,0.4868421,1.13
-0.008889112,-0.8877323,-0.4602741,-4.937799,0.6389474,0.791579
0.002334081,-0.957425,-0.2886727,-5.08134,0.8510526,0.2994737
-0.06965192,-0.9888576,-0.1315648,-4.76555,0.9642105,-0.1221053
-0.1315612,-0.9908931,-0.02868131,-4.044737,0.84,-0.4457895
-0.1913702,-0.9815141,0.002744132,-3.372632,0.6,-0.581579
-0.2644148,-0.9640999,-0.02441756,-3.000526,0.3321053,-0.2563158
-0.2711557,-0.9595997,-0.07512018,-3.009474,0.08578948,0.2531579
-0.1828471,-0.9804274,-0.07299966,-3.141579,-0.1178947,0.6510527
-0.09868657,-0.9921715,-0.07653043,-3.218948,-0.2242105,0.7384211
-0.02612785,-0.9981962,-0.05405285,-3.188947,-0.2394737,0.5157894
0.02438907,-0.9986405,-0.04606824,-3.048421,-0.191579,0.1373684
0.04290609,-0.9989566,-0.01564023,-2.817368,-0.1247368,-0.1978948
0.02616429,-0.9995884,-0.01176701,-2.560526,-0.07157895,-0.4526316
0.01237031,-0.9999205,0.002447882,-2.291579,-0.0931579,-0.4747369
0.02833134,-0.9995174,-0.01274161,-2.022105,-0.1368421,-0.3631579
0.04915492,-0.9987878,0.002559724,-1.751579,-0.1605263,-0.08157895
0.03347977,-0.9994361,0.002548114,-1.461053,-0.1378947,0.1678947
-0.002437009,-0.9996452,0.02652342,-1.207368,-0.1510526,0.2610526
0.01189688,-0.9999265,0.002354198,-0.9910526,-0.2263158,0.1131579
0.08343497,-0.9964347,-0.01250789,-0.7784211,-0.2857895,-0.0968421
0.1340762,-0.9903458,-0.03519483,-0.6052632,-0.25,-0.1305263
0.1690013,-0.9836887,-0.06160475,-0.468421,-0.1257895,-0.03368421
0.1605482,-0.9860768,-0.04332254,-0.3668421,0.01842105,0.1326316
