-0.3010146,-0.735513,0.6069685,2.512105,0.7610527,1.410526
-0.2843534,-0.5952615,0.7515363,2.555789,0.5989474,1.249474
-0.3393633,-0.5590548,0.7564987,2.442632,0.4363158,1.244737
-0.3247973,-0.5725694,0.7527755,2.375789,0.1505263,1.206842
-0.2056295,-0.605078,0.7691534,2.317369,0.01631579,1.055263
-0.1027487,-0.6089332,0.7865387,2.283158,0.06578948,0.9589474
-0.05362996,-0.5871103,0.8077285,2.325263,0.1910526,0.9263158
-0.05810696,-0.480337,0.8751571,2.42,0.3647369,0.998421
-0.1378351,-0.2639546,0.9546358,2.453684,0.4873684,1.141579
-0.2685259,-0.1559824,0.9505595,2.37,0.4884211,1.357368
-0.313571,-0.188048,0.9307584,2.222105,0.3731579,1.464211
-0.3301123,-0.2212581,0.9176441,2.098421,0.2015789,1.342105
-0.2869166,-0.180994,0.9407019,1.994737,0.003157895,1.1
-0.2259755,-0.04912226,0.9728937,1.823684,-0.1352632,0.8157895
-0.2366678,0.09761649,0.9666744,1.583684,-0.1931579,0.5778947
-0.2645029,0.1772833,0.9479498,1.313684,-0.2821053,0.4031579
-0.1878063,0.1827252,0.9650598,1.093158,-0.3905264,0.3384211
-0.1109809,0.1050142,0.9882587,0.9826316,-0.4436842,0.4005263
-0.02052619,0.0963039,0.9951403,0.9910526,-0.4131579,0.56
-0.02060434,0.04143023,0.998929,1.010526,-0.3573684,0.7678948
-0.06176116,0,0.9980909,1.015263,-0.3057895,0.9205264
-0.08549379,0.03967082,0.9955486,0.9931579,-0.3026316,1.01579
-0.09852744,0.03962286,0.9943452,0.9294737,-0.3,1.068947
-0.08434997,0.05218675,0.9950687,0.8168421,-0.3015789,1.042632
-0.1244369,0.03950712,0.9914407,0.7094737,-0.3031579,1.016842
-0.1500039,0.05245579,0.9872929,0.6126316,-0.2868421,0.9789473
-0.174856,0.09115352,0.9803654,0.5257895,-0.3,0.9357895
-0.174634,0.1040432,0.979121,0.4215789,-0.3289474,0.9010526
-0.1420546,0.108814,0.9838598,0.3010526,-0.3873684,0.8768421
-0.09010398,0.05574672,0.9943709,0.2021053,-0.4105263,0.8884211
-0.09024432,0,0.9959196,0.1394737,-0.4152632,0.9273684
-0.102588,0,0.9947239,0.1121053,-0.4363158,0.951579
-0.1084248,0,0.9941046,0.09263158,-0.4721053,0.9863158
-0.1297997,-0.0614106,0.9896367,0.07105263,-0.4757895,1.102105
-0.1296622,-0.07668196,0.9885887,0.07526316,-0.4578947,1.13579
-0.07971999,-0.01457247,0.9967108,0.05210527,-0.4557895,1.121579
0.007715001,0,0.9999703,-0.005789474,-0.468421,1.096842
0.1062171,0,0.9943429,-0.07105263,-0.4410526,1.087895
0.1405882,0,0.9900681,-0.1394737,-0.3636842,1.07579
0.1303792,-0.06990942,0.9889964,-0.1905263,-0.2915789,1.095263
0.1294338,-0.138805,0.9818249,-0.2168421,-0.2247368,1.134737
0.131293,-0.1583986,0.9786072,-0.1931579,-0.1484211,1.187369
0.1546786,-0.2195438,0.9632627,-0.1873684,-0.0668421,1.213158
0.1343361,-0.2881244,0.9481235,-0.2084211,0.02315789,1.196316
0.02408862,-0.2744722,0.9612933,-0.2352632,0.1210526,1.11421
0.007910647,-0.2704081,0.9627133,-0.2184211,0.1236842,1.054211
0.0241929,-0.259445,0.9654548,-0.1505263,0.08894736,1.052632
