-0.4424005,-0.2937989,0.8473276,0.04473684,-0.2605263,0.5084211
-0.42562,-0.2118358,0.8797574,0.07473684,-0.3215789,0.5410526
-0.4007712,-0.2799274,0.8723664,0.01368421,-0.3652632,0.4989474
-0.3878173,-0.2891411,0.8752115,0.05578947,-0.4031579,0.6068421
-0.3569987,-0.2854047,0.8894358,0.1052632,-0.3952631,0.6194737
-0.2874683,-0.2845674,0.9145399,0.1257895,-0.3821053,0.5468421
-0.2485757,-0.254456,0.934592,0.1368421,-0.37,0.5447369
-0.2654207,-0.2532791,0.9302696,0.1189474,-0.3563158,0.5910527
-0.286214,-0.2923203,0.9124859,0.1294737,-0.3547369,0.6426316
-0.2969441,-0.2939476,0.9085257,0.1926316,-0.3421053,0.6521053
-0.2665437,-0.2338706,0.9350182,0.2578947,-0.3342105,0.6842105
-0.2218579,-0.2277964,0.9480971,0.1957895,-0.2810526,0.7531579
-0.2407971,-0.2075072,0.9481336,0.2347369,-0.2147368,0.4842105
-0.2326077,-0.1766929,0.9563855,0.2852632,-0.2436842,0.3721053
-0.1948936,-0.1800543,0.9641561,0.2736842,-0.311579,0.4021053
-0.1877825,-0.194513,0.9627577,0.2157895,-0.3336842,0.4542105
-0.1828163,-0.2490183,0.9510878,0.1605263,-0.3047369,0.4505263
-0.1621642,-0.2415349,0.9567464,0.1205263,-0.241579,0.4242105
-0.1145341,-0.2545417,0.9602554,0.07842106,-0.1457895,0.3857895
-0.1321932,-0.2426941,0.9610538,0.06894737,-0.04526316,0.3821053
-0.1593317,-0.2209495,0.9621823,0.07684211,0.01894737,0.3968421
-0.1748542,-0.2009077,0.9638786,0.01157895,0.08631579,0.4478947
-0.1487622,-0.1540942,0.9767931,-0.05526316,0.1410526,0.368421
-0.1348007,-0.1314186,0.9821191,-0.1194737,0.1673684,0.3452632
-0.1300526,-0.1201503,0.9842002,-0.1521053,0.1478947,0.4110526
-0.1261708,-0.129943,0.9834611,-0.1236842,0.08157895,0.4789474
-0.1330971,-0.1747757,0.9755709,-0.07684211,0.002105263,0.5478947
-0.1435443,-0.1956827,0.9701048,-0.02631579,-0.05736842,0.5178947
-0.1437999,-0.2179716,0.965303,0.04842105,-0.1089474,0.4142106
-0.1400579,-0.2353854,0.9617575,0.1805263,-0.1863158,0.3484211
-0.1615164,-0.2566079,0.9529244,0.41,-0.2736842,0.401579
-0.1896254,-0.2773017,0.9418843,0.6884211,-0.3452632,0.5221053
-0.2224249,-0.2637578,0.9385942,0.9878947,-0.3921053,0.6289474
-0.2697857,-0.2579589,0.9277246,1.251053,-0.4552632,0.7563158
-0.3067331,-0.2366203,0.9219141,1.423158,-0.5936843,0.8036842
-0.3218242,-0.2250813,0.9196562,1.487368,-0.7673684,0.7994737
-0.336549,-0.2383406,0.9110041,1.458421,-0.9231579,0.7763158
-0.3288039,-0.2265456,0.9168234,1.407895,-1.034737,0.7047369
-0.30589,-0.2325892,0.9232191,1.352632,-1.098421,0.6952632
-0.2860732,-0.2556544,0.9234733,1.319474,-1.07579,0.7547369
-0.2688319,-0.2409701,0.9325572,1.3,-0.9694737,0.8115789
-0.2138008,-0.2111792,0.953778,1.296316,-0.8273684,0.9226316
-0.1611573,-0.1839188,0.9696402,1.280526,-0.6315789,1.11579
-0.2286818,-0.2627558,0.9373708,1.261579,-0.3452632,1.327895
-0.4005686,-0.332142,0.8539476,1.27,-0.1852632,1.427369
-0.5154127,-0.3147486,0.7970465,1.343684,-0.2589474,1.334737
-0.5516239,-0.217182,0.8053216,1.404737,-0.5136842,1.128421
-0.516865,-0.0799452,0.8523259,1.377895,-0.8689474,0.8784211
-0.4052549,0,0.9142037,1.253158,-1.264737,0.7952632
-0.09400299,0.174477,0.9801639,1.157895,-1.506842,0.66
0.4378263,0.4625623,0.7709372,1.050526,-1.577895,0.5105263
0.6953325,0.5515605,0.4607535,0.8836843,-1.472632,0.4773684
0.7466547,0.6208541,0.2388452,0.7310527,-1.271579,0.5463158
0.7626498,0.6398047,0.09494708,0.5757895,-1.003158,0.6589474
0.7546766,0.6559378,0.01445208,0.4436842,-0.7089474,0.8452632
0.748044,0.6626593,-0.03623005,0.2915789,-0.368421,1.057369
0.7270626,0.6771104,-0.1135845,0.06736843,0.02421053,1.25
0.595283,0.7764109,-0.2069402,-0.07421053,0.2821053,1.303158
-0.2147071,0.7400964,-0.6373053,-0.1531579,0.3778948,1.293158
