-0.1130148,-0.1298542,0.9850714,0.08421053,-0.007894737,0.9189474
-0.04703699,-0.04203544,0.9980082,0.08421053,0.01157895,0.8268421
-0.1116814,-0.1390156,0.9839725,0.05,0.04105263,0.971579
-0.08678545,-0.2052989,0.974844,0.0931579,0.04210526,0.9947369
-0.03584746,-0.205944,0.9779069,0.1584211,0.06578948,0.9242105
0.005314768,-0.1816736,0.9833445,0.2057895,0.1136842,0.8347369
0.005351565,-0.1398888,0.9901528,0.2110526,0.1989474,0.7521053
-0.05725337,-0.09419103,0.9939065,0.1805263,0.2747369,0.6868421
-0.1088312,-0.0937854,0.9896262,0.1310526,0.3031579,0.6384211
-0.1088312,-0.0937854,0.9896262,0.09789474,0.2852632,0.5694737
-0.06738732,-0.1250762,0.9898559,0.06473684,0.2842105,0.5036842
-0.02678741,-0.1292708,0.9912475,0.03578947,0.3052632,0.4452631
-0.026615,-0.1712518,0.9848678,0.02421053,0.35,0.3868421
-0.03717818,-0.1815506,0.9826785,0.01631579,0.4042105,0.3236842
-0.06646935,-0.2056207,0.9763718,0.002105263,0.4573684,0.2289474
-0.06834079,-0.2219804,0.9726532,-0.01368421,0.4831579,0.1010526
-0.07574522,-0.2538415,0.9642755,-0.05105263,0.5094737,-0.06210526
-0.09301479,-0.3149975,0.9445236,-0.08894736,0.5336842,-0.2678947
-0.09842084,-0.3486809,0.9320595,-0.1294737,0.5378948,-0.5652632
-0.08880752,-0.4229288,0.9018007,-0.1852632,0.5078948,-1.02
-0.06873618,-0.479133,0.8750467,-0.3036842,0.4821053,-1.580526
-0.0413166,-0.5261574,0.8493829,-0.4357895,0.4636842,-2.252632
0.004469181,-0.5751307,0.8180493,-0.5694737,0.4842105,-2.933158
0.02249837,-0.6152457,0.7880143,-0.7221053,0.5684211,-3.709474
0.0224664,-0.6595458,0.7513286,-0.8036842,0.668421,-4.263158
-0.0128393,-0.7314718,0.6817508,-0.78,0.7863159,-4.744019
-0.09322113,-0.7579283,0.6456426,-0.6952632,0.9110526,-5.220096
-0.1829382,-0.7789627,0.5997922,-0.6736842,0.968421,-5.820574
-0.2646806,-0.8077026,0.5268403,-0.8047369,0.9457895,-6.712919
-0.3625818,-0.7972481,0.4826282,-0.93,0.8431579,-7.84689
-0.4253327,-0.7723066,0.4718417,-0.8289474,0.5636842,-8.983253
-0.5230548,-0.6815705,0.5117375,-0.6521053,0.3215789,-10.00239
-0.6518352,-0.4713281,0.5941049,-0.6136842,0.1968421,-10.5622
-0.717719,-0.1879458,0.6704893,-0.5905263,0.03,-10.67225
-0.6907511,-0.006709806,0.7230614,-0.5221053,-0.2315789,-10.24402
-0.6419042,0.1863593,0.7437938,-0.2757895,-0.45,-9.282296
-0.5230902,0.3989605,0.7531316,0.1378947,-0.7068421,-8.050239
-0.3674845,0.5840991,0.7237288,0.4278947,-0.9,-6.480861
-0.1553137,0.7375535,0.6571852,0.5252632,-1.044737,-4.901914
0.0306255,0.7594904,0.6497971,0.2678947,-1.046842,-3.427368
0.2062842,0.6750445,0.7083514,-0.06263158,-0.941579,-1.954211
0.373529,0.4806876,0.7933571,-0.2178947,-0.7368421,-0.668421
0.4555452,0.2600956,0.8513688,-0.2442105,-0.4889474,0.3163158
0.4318385,0.1240458,0.8933802,-0.2694737,-0.2421053,1.007895
0.3681851,0,0.9297525,-0.3068421,-0.06789474,1.536316
0.2386835,-0.05105676,0.9697543,-0.2768421,-0.0005263158,2.128421
0.1425119,-0.07394997,0.9870267,-0.1563158,-0.04,2.76579
0.1325639,-0.03676596,0.9904923,0.03947368,-0.2084211,3.667368
0.1944756,-0.00953762,0.9808609,0.1705263,-0.3436842,4.550239
0.2193908,-0.05129543,0.9742876,0.3589474,-0.3973684,5.712919
0.1346932,-0.01177542,0.9908173,0.6047369,-0.3236842,6.873206
0.07115459,0.104054,0.9920231,0.8963158,-0.15,8.220096
-0.03682522,0.04442785,0.9983337,1.120526,0.1557895,9.535886
-0.3221855,-0.1871524,0.9279928,1.612632,0.6463158,11.17703
-0.6110055,-0.2136663,0.762246,2.44,1.109474,12.77273
-0.7333093,-0.2238775,0.6419783,3.481053,1.475789,14.2823
-0.7438638,-0.2943396,0.6000257,4.327752,1.621053,15.09569
-0.710169,-0.3480367,0.611989,5.007177,1.521053,15.02153
-0.6583904,-0.385123,0.6466857,5.344498,1.165263,14.14833
-0.6253635,-0.3665445,0.6888872,5.260766,0.5710526,12.44737
-0.4345859,0.09620308,0.8954777,3.671053,-0.6121053,7.583732
-0.216246,0.4774463,0.8516353,2.136842,-0.7068421,5.444976
-0.1388774,0.5669583,0.8119552,0.3668421,-0.6157895,3.287369
-0.08991387,0.4186821,0.9036707,-0.9836842,-0.5478947,1.791053
-0.01560405,0.1150449,0.9932377,-1.747368,-0.4542105,0.8663158
0.06585958,-0.2444812,0.9674149,-1.791053,-0.2752632,0.6668421
0.1165165,-0.4217145,0.8992113,-1.293158,-0.07631579,0.941579
0.1018336,-0.4629408,0.8805202,-0.5726316,0.1115789,1.278421
0.1204356,-0.3487193,0.9294569,-0.09736842,0.2026316,1.272105
0.1952553,-0.1697774,0.9659457,0.04631579,0.2526316,0.9284211
0.3327405,0,0.9430184,-0.1226316,0.2778947,0.4247369
0.4714811,0.1370648,0.8711595,-0.5447369,0.3757895,-0.28
0.5485431,0.2228251,0.8058843,-1.252105,0.5515789,-1.283158
0.5651612,0.1350177,0.813857,-2.104211,0.7773684,-2.407368
0.6114584,-0.0919246,0.7859189,-2.997895,1.005263,-3.746316
0.6530504,-0.3950045,0.6461399,-3.778421,1.266842,-5.124402
0.5683063,-0.6673505,0.4813223,-4.413876,1.643684,-6.442584
0.3551354,-0.8599789,0.3664904,-4.679426,2.076316,-7.471292
0.1753963,-0.9490262,0.2618881,-4.736842,2.406316,-8.270335
0.09830528,-0.9829957,0.1550983,-4.643541,2.676842,-8.990431
0.07552372,-0.9939895,0.07925328,-4.459331,2.947895,-9.581339
0.04074068,-0.9986368,0.03263155,-4.23445,3.236316,-10.00479
-0.05036101,-0.9951761,0.08419228,-3.564737,3.541579,-10.21292
