-0.08483674,-0.2909991,0.9529545,0.2263158,0.1557895,0.838421
-0.03542022,-0.2136639,0.9762648,0.2557895,0.1778947,0.8489474
-0.10795,-0.2894145,0.9510972,0.2015789,0.1831579,0.9673684
-0.1164138,-0.3566924,0.9269403,0.2310526,0.171579,0.93
-0.08830789,-0.2616752,0.9611076,0.2010526,0.1747368,0.9831579
-0.0556203,-0.2541788,0.9655566,0.1836842,0.2163158,0.7621053
-0.03686006,-0.2223494,0.97427,0.1652632,0.2231579,0.82
-0.04796829,-0.2143386,0.9755808,0.1410526,0.2721053,0.8578947
-0.07820707,-0.2516081,0.9646642,0.1384211,0.3073684,0.9584211
-0.1180938,-0.2890786,0.9499934,0.1573684,0.3026316,1.00579
-0.1343905,-0.2802344,0.9504777,0.2063158,0.2826316,1.043158
-0.1441455,-0.2798465,0.9491618,0.2431579,0.2431579,1.052105
-0.1328037,-0.3164863,0.9392548,0.2684211,0.2121053,1.003158
-0.1323835,-0.3253439,0.9362831,0.2805263,0.1821053,0.8773684
-0.1051134,-0.3623264,0.9261051,0.2994737,0.1763158,0.6894737
-0.1145756,-0.3706165,0.9216918,0.3178948,0.2010526,0.5026316
-0.1359643,-0.4242268,0.8952907,0.3478947,0.2242105,0.2584211
-0.1626792,-0.5039226,0.8482909,0.3694737,0.2084211,-0.1157895
-0.2131182,-0.5498095,0.8076448,0.3894737,0.1663158,-0.7389474
-0.2536242,-0.5335129,0.8068697,0.3878947,0.06842105,-1.65
-0.3192668,-0.4834563,0.8150697,0.3294737,-0.04210526,-2.555789
-0.3875901,-0.4408432,0.809587,0.1626316,-0.2147368,-3.520526
-0.4190087,-0.3610812,0.8330979,-0.01315789,-0.4310526,-4.30622
-0.4097908,-0.3199954,0.8542099,-0.1063158,-0.6273685,-4.811005
-0.4088793,-0.2989655,0.8622282,-0.1073684,-0.8405263,-5.093302
-0.3462982,-0.2532073,0.903307,-0.01105263,-1.002105,-5.119617
-0.2063255,-0.1214252,0.97092,0.161579,-1.082105,-4.911483
-0.09115499,0.08625419,0.9920942,0.2647368,-1.064737,-4.459331
0.07084254,0.2520213,0.9651251,0.2178947,-1.009474,-3.921053
0.2240864,0.3077148,0.9247144,0.1121053,-0.9,-3.337895
0.3210622,0.2626075,0.9099211,0.005263158,-0.7305263,-2.570526
0.4162822,0.2120503,0.8841628,0.04157895,-0.5663158,-1.807368
