-0.01614087,-0.3029161,0.9528806,0.1884211,0.1784211,0.7621053
0.06786081,-0.04198502,0.996811,0.2394737,0.1268421,0.6236842
0.08068843,-0.05408149,0.9952711,0.1126316,0.1873684,0.6078947
0.03743523,-0.1397927,0.9894729,0.06157895,0.2405263,0.6978948
-0.005324811,-0.1713101,0.9852027,0.03789474,0.2589474,0.66
-0.01584242,-0.212368,0.9770613,0.01473684,0.2547368,0.5789474
0.01580593,-0.2224728,0.9748108,-0.01947368,0.2542105,0.4294737
0.08855768,-0.2513895,0.9638262,-0.05473685,0.2784211,0.2747369
0.1309307,-0.2527386,0.9586347,-0.08789474,0.3494737,0.1242105
0.1102604,-0.2533787,0.9610629,-0.1378947,0.4384211,-0.01578947
0.05727863,-0.2617572,0.9634326,-0.1936842,0.5052631,-0.1684211
-0.004946569,-0.3282288,0.9445853,-0.2594737,0.5068421,-0.3563158
-0.05312055,-0.3592777,0.9317176,-0.3505263,0.4210526,-0.6789474
-0.02296504,-0.4063578,0.9134254,-0.4831579,0.3163158,-1.176842
0.01407647,-0.4245645,0.9052883,-0.701579,0.2,-1.916842
0.07920336,-0.4496706,0.8896759,-0.9394737,0.1452632,-2.664737
0.1481561,-0.4612727,0.8748013,-1.147895,0.1331579,-3.356316
0.2245463,-0.4995398,0.8366833,-1.291053,0.1563158,-3.816842
0.2866194,-0.5079437,0.8123069,-1.402632,0.2636842,-4.167464
0.3056653,-0.5560823,0.7728785,-1.517369,0.4163158,-4.311005
0.2006637,-0.6380694,0.7433717,-1.629474,0.5405263,-4.866029
0.1390688,-0.6855518,0.7146177,-1.69579,0.5873684,-5.294259
0.08105467,-0.7291251,0.6795636,-1.769474,0.5863158,-5.751196
0.0598271,-0.7699041,0.6353491,-1.803158,0.5526316,-6.27512
0.08650754,-0.770329,0.6317513,-1.751579,0.5421053,-6.748804
0.05537644,-0.7623077,0.6448414,-1.671579,0.6026316,-7.028708
0.05822436,-0.7564833,0.6514162,-1.585263,0.6636842,-7.174641
