-0.9496242,-0.01116643,0.3131918,0.3789474,0.3694737,0.5768421
-0.9377905,0.08407422,0.3368688,0.3578947,0.4457895,0.5373684
-0.9468789,0.0342025,0.3197663,0.2526316,0.5552632,0.661579
-0.9589071,-0.08617318,0.2703171,0.1694737,0.6094737,0.6910527
-0.9319769,-0.1922026,0.3073716,0.1868421,0.6321052,0.7794737
-0.9446237,-0.1468139,0.2934821,0.3194737,0.5673684,0.7321053
-0.9533511,-0.08176578,0.2905786,0.3605263,0.4731579,0.7063158
-0.9547647,-0.04592813,0.2937942,0.32,0.368421,0.5726316
-0.9631031,-0.04723322,0.2649559,0.2615789,0.2905263,0.4757895
-0.9628069,-0.03814713,0.267484,0.2568421,0.2468421,0.4442105
-0.9704226,-0.009612217,0.2412209,0.2610526,0.2284211,0.4815789
-0.964136,-0.009456775,0.26524,0.2710526,0.2147368,0.5621053
-0.9704674,0,0.241232,0.2652632,0.1952632,0.6331579
-0.9697509,-0.03842225,0.2410539,0.2552631,0.161579,0.6836842
-0.9698372,-0.04949499,0.2386758,0.2563158,0.14,0.6757895
-0.9686327,-0.05045805,0.2433199,0.2536842,0.1278947,0.6215789
-0.9750286,-0.01048418,0.2218319,0.2368421,0.1289474,0.5552632
-0.973469,0,0.2288188,0.22,0.1463158,0.5278947
-0.9740694,0.03176128,0.2240095,0.2036842,0.1773684,0.5531579
-0.9740694,0.03176128,0.2240095,0.1857895,0.2005263,0.5963158
-0.9746002,0.03143872,0.2217344,0.171579,0.2157895,0.6289474
-0.9750822,0,0.2218441,0.1510526,0.2268421,0.6421053
-0.9750286,-0.01048418,0.2218319,0.1442105,0.2342105,0.6384211
-0.9750286,-0.01048418,0.2218319,0.1394737,0.2273684,0.6189474
-0.9745063,-0.01059184,0.2241099,0.1389474,0.2226316,0.5857895
-0.9734122,-0.01081376,0.2288055,0.1305263,0.2278947,0.5605263
-0.9719686,-0.04367349,0.2310189,0.1347369,0.2421053,0.5494737
