-0.0509201,0.1251405,0.9908314,0.5678948,0.05684211,0.5810527
-0.00541628,0.1306896,0.9914085,0.6047369,0.02315789,0.5536842
-0.03933191,0.09038484,0.9951299,0.5684211,0.01421053,0.74
-0.05981123,0.07653265,0.9952715,0.5415789,-0.003157895,0.7173684
-0.005442161,0.08754272,0.9961458,0.5142105,-0.008421053,0.6705263
0.005423683,0.1199625,0.9927636,0.4489474,0.02052632,0.6210526
0.01626913,0.1199484,0.9926468,0.3768421,0.05473685,0.6463158
-0.005442161,0.08754272,0.9961458,0.3173684,0.08105263,0.6531579
-0.01615132,0.08660349,0.9961119,0.3031579,0.0931579,0.6663158
-0.02691263,0.08658341,0.9958811,0.3036842,0.07736842,0.6547369
-0.01609764,0.1186841,0.9928015,0.2915789,0.04894737,0.6121053
-0.03748946,0.1292263,0.9909062,0.2747369,0.02473684,0.5810527
-0.026615,0.1712518,0.9848678,0.2421053,-0.0005263158,0.5468421
-0.00529305,0.2022173,0.9793263,0.1973684,-0.02947368,0.5010527
0.01600581,0.2145581,0.9765801,0.1426316,-0.02736842,0.4810526
0.03776183,0.2928717,0.9554058,0.08052631,-0.01473684,0.4789474
0.04852834,0.2927354,0.9549612,0.002631579,0.01,0.4878948
0.08127214,0.3050473,0.948863,-0.0668421,0.03736842,0.4868421
0.08043167,0.3342383,0.9390503,-0.1373684,0.06157895,0.4768421
0.1043915,0.3535252,0.9295818,-0.1984211,0.09526316,0.4594737
0.1252358,0.3941503,0.9104732,-0.2705263,0.1189474,0.4468421
0.1272131,0.4337379,0.8920136,-0.3657895,0.1542105,0.4184211
0.1144898,0.4823461,0.8684666,-0.4789474,0.19,0.3621053
0.104283,0.5297363,0.8417271,-0.6357895,0.2052632,0.3057895
0.09257556,0.5584397,0.8243634,-0.8289474,0.2052632,0.2489474
0.06129327,0.5826156,0.8104333,-1.06,0.1831579,0.1936842
0.06184462,0.5878564,0.8065978,-1.275263,0.1563158,0.1584211
0.05238988,0.5969442,0.8005703,-1.483684,0.1226316,0.1321053
0.0699231,0.5623923,0.8239087,-1.691579,0.09947369,0.09157895
0.04634981,0.5325601,0.8451222,-1.909474,0.08947369,-0.005263158
0.03571641,0.5170814,0.8551908,-2.137895,0.08526316,-0.1252632
-0.02294443,0.4921127,0.8702291,-2.401579,0.07105263,-0.2447368
-0.08815918,0.4351082,0.8960518,-2.674211,0.02052632,-0.3694737
