0.3651087,0.2553542,0.8952597,-0.2863158,0.461579,0.7410526
0.4238187,0.2406196,0.873201,-0.3221053,0.4889474,0.6521053
0.4238187,0.2406196,0.873201,-0.3963158,0.5326316,0.7631579
0.409622,0.2502224,0.8772677,-0.4626316,0.5978947,0.8810527
0.4174232,0.2124898,0.8835191,-0.528421,0.6710526,0.8905263
0.4120313,0.1721544,0.8947587,-0.5810527,0.7152632,0.9031579
0.4107813,0.1287241,0.9026011,-0.6073684,0.7521053,0.911579
0.3774224,0.03299578,0.9254532,-0.6136842,0.7878947,0.8810527
0.3284532,-0.05413428,0.9429676,-0.5610526,0.7989474,0.85
0.2867531,-0.08386757,0.9543265,-0.4657895,0.7805263,0.7905263
0.2556564,-0.05245528,0.9653437,-0.3468421,0.7389474,0.7363158
0.2459873,-0.04209528,0.9683585,-0.2773684,0.6884211,0.68
0.2486893,-0.01063942,0.9685249,-0.2442105,0.6378947,0.6631579
0.2485768,0.03190381,0.9680866,-0.2526316,0.6094737,0.6510527
0.2487034,0,0.9685797,-0.2863158,0.5910527,0.641579
0.2147252,-0.05535375,0.9751046,-0.32,0.5873684,0.6342105
0.1653509,-0.139427,0.9763295,-0.3078947,0.5673684,0.5978947
0.1526128,-0.1693057,0.9736759,-0.2552631,0.5331579,0.5347368
0.1215641,-0.170042,0.9779099,-0.1742105,0.4778948,0.4794737
0.1221658,-0.1388429,0.9827503,-0.1131579,0.4394737,0.4410526
0.1334086,-0.08584055,0.9873366,-0.09526316,0.3957895,0.41
0.1351241,-0.05434024,0.9893374,-0.1168421,0.3731579,0.4042105
0.1017738,-0.08616505,0.991069,-0.1368421,0.3552631,0.4163158
0.08050498,-0.08633365,0.9930083,-0.1331579,0.3089474,0.4057895
0.08068843,-0.05408149,0.9952711,-0.1121053,0.26,0.4057895
0.09238832,-0.0437106,0.9947631,-0.09105264,0.2089474,0.4257895
0.1032402,-0.01092582,0.9945964,-0.07526316,0.1673684,0.4489474
0.1189905,0.03418006,0.9923069,-0.0668421,0.131579,0.4694737
0.141175,0.04541889,0.9889423,-0.06473684,0.1084211,0.4668421
0.1794422,0.09311327,0.9793521,-0.07368421,0.08,0.4389474
0.2017553,0.1738629,0.963881,-0.09,0.06368421,0.41
0.2394922,0.2349071,0.9420521,-0.1210526,0.0368421,0.3873684
0.2785435,0.3200469,0.9055294,-0.1921053,0.004210527,0.3752632
0.3430006,0.4091377,0.8455513,-0.2994737,-0.02894737,0.3773685
0.3958808,0.4277114,0.8126139,-0.4457895,-0.06578948,0.3647369
0.4646692,0.4368319,0.770234,-0.5868421,-0.07947369,0.3157895
0.5280815,0.4393826,0.7266862,-0.7589474,-0.09,0.2663158
0.5838226,0.4324979,0.687093,-0.9305263,-0.07736842,0.2357895
0.6741792,0.3420692,0.654577,-1.124211,-0.06157895,0.2094737
0.7617108,0.205931,0.61432,-1.306316,-0.01631579,0.1721053
0.842406,0.0525231,0.5362775,-1.430526,0.06105264,0.1005263
0.8722769,-0.01226527,0.4888585,-1.503684,0.1947368,0.001052632
0.8934076,-0.09517466,0.4390498,-1.561053,0.3484211,-0.1263158
0.9035336,-0.1041468,0.4156687,-1.626842,0.531579,-0.2689474
0.9056146,-0.1030736,0.4113855,-1.708421,0.6757895,-0.3710526
0.9144365,-0.1484669,0.376515,-1.815263,0.8042105,-0.4268421
0.9043273,-0.2342696,0.3568052,-1.923684,0.9263158,-0.3915789
0.884384,-0.3556555,0.3022815,-2.009474,1.042632,-0.3073684
0.8442842,-0.4808364,0.236602,-2.039474,1.161579,-0.19
0.7750477,-0.6125618,0.1551423,-2.012632,1.305263,-0.06
0.6754689,-0.7332619,0.07790246,-1.941579,1.457368,0.02842105
0.6010712,-0.7981358,0.04114351,-1.863158,1.604737,0.02894737
0.5323125,-0.8464849,0.01032705,-1.804211,1.773684,-0.1115789
0.4844935,-0.8747888,0.003260997,-1.812105,1.98,-0.3805263
0.4504285,-0.8926686,-0.01603101,-1.854737,2.24579,-0.7273684
0.4057784,-0.9138304,-0.01605938,-1.897895,2.497895,-1.027368
0.3610326,-0.9324092,-0.01638588,-1.948947,2.728947,-1.277368
0.2994633,-0.9539626,-0.01664575,-1.991579,2.912105,-1.47
0.2111948,-0.9773933,0.009950475,-2.006842,3.01579,-1.652105
0.1468282,-0.9886945,0.03040628,-1.981053,2.989474,-1.820526
0.1293873,-0.9914432,-0.01729975,-1.947368,2.942105,-1.862632
0.1190744,-0.9919205,-0.0437596,-1.92,3.024211,-1.701053
0.06002763,-0.9973692,-0.04063692,-1.815263,3.214211,-1.341053
-0.0365023,-0.9993297,0.002778156,-1.586316,3.351053,-0.9921052
-0.1198349,-0.9906061,0.06587042,-1.224737,3.348421,-0.8689474
-0.1719365,-0.9786587,0.112539,-0.9173684,3.184211,-0.9389474
-0.1949554,-0.971736,0.1331229,-0.7368421,2.93,-1.108421
-0.1741676,-0.9793954,0.1022265,-0.6678947,2.72,-1.318947
-0.1462778,-0.9844299,0.09747114,-0.6526316,2.624737,-1.413684
-0.1431992,-0.9863413,0.08139285,-0.5731579,2.64,-1.388421
-0.1406266,-0.9865367,0.08348309,-0.4326316,2.674211,-1.294211
-0.1650779,-0.9832668,0.07704294,-0.2589474,2.74579,-1.122632
-0.2051102,-0.9754202,0.08053165,-0.1147368,2.795263,-1.035789
-0.2666416,-0.9597754,0.08794002,0.008947369,2.831579,-0.8947368
-0.3381132,-0.930685,0.1396604,0.1047368,2.815263,-0.7121053
-0.404543,-0.896701,0.1796452,0.19,2.72,-0.5647368
-0.435307,-0.8752947,0.2106346,0.2436842,2.545263,-0.4868421
-0.4434806,-0.8601081,0.2520695,0.2647368,2.345789,-0.5278947
-0.4317808,-0.8616766,0.2666058,0.2610526,2.133158,-0.6715789
-0.3923967,-0.8782055,0.2734591,0.2610526,1.928421,-0.8394737
-0.3634081,-0.8931068,0.2651319,0.3163158,1.785263,-0.9394737
-0.3406563,-0.9106147,0.2339534,0.4136842,1.698421,-0.918421
-0.3163469,-0.9244587,0.2128396,0.5163158,1.675263,-0.7042105
-0.3213468,-0.9205411,0.2221269,0.6321052,1.680526,-0.461579
-0.3705498,-0.8922611,0.257998,0.6931579,1.678421,-0.2510526
-0.3976273,-0.871398,0.2873289,0.6900001,1.66,-0.0731579
-0.4219891,-0.8574474,0.294464,0.6552632,1.6,0.00368421
-0.4722516,-0.8101931,0.3472256,0.6057895,1.51579,0.06736843
-0.5361991,-0.7484773,0.3902209,0.5273684,1.412632,0.1226316
-0.6187779,-0.6534337,0.4360487,0.4036842,1.277368,0.2152632
-0.6563172,-0.5874756,0.4734132,0.2389474,1.079474,0.341579
-0.6673484,-0.5855444,0.4601997,0.07210526,0.848421,0.4957895
-0.6639838,-0.6246116,0.4110787,-0.02473684,0.5973684,0.65
-0.6641414,-0.6486346,0.3717385,-0.03157895,0.3789474,0.8257895
-0.6704013,-0.6628342,0.3334859,0.0268421,0.2036842,0.9784211
-0.6926334,-0.6356491,0.3408948,0.09789474,0.05368421,1.07579
-0.7309521,-0.5920849,0.3393294,0.1221053,-0.1021053,1.090526
-0.75978,-0.545137,0.3543444,0.07736842,-0.2915789,1.045789
-0.7841465,-0.5122692,0.3502777,-0.01368421,-0.5626316,0.9852632
-0.7859342,-0.513437,0.344514,-0.08210526,-0.8405263,0.9552631
-0.7827911,-0.5269777,0.330957,-0.12,-1.133158,1.013684
-0.7711338,-0.5638398,0.2956979,-0.1431579,-1.397368,1.134737
-0.756797,-0.6008888,0.257276,-0.1684211,-1.564211,1.269474
-0.7340997,-0.6383104,0.2316408,-0.2052632,-1.663158,1.407895
-0.7241706,-0.6507835,0.2281616,-0.2421053,-1.728421,1.506842
-0.7228693,-0.6504664,0.233138,-0.2742105,-1.811053,1.593684
-0.7376081,-0.6356347,0.227822,-0.3226316,-1.933158,1.649474
-0.7509405,-0.6131799,0.2451503,-0.4205263,-2.09421,1.696842
-0.7637933,-0.5993364,0.2396156,-0.5889474,-2.326842,1.754211
-0.7383769,-0.6509246,0.1763429,-0.8242106,-2.633684,1.846842
-0.6079339,-0.7893242,0.08592867,-1.027895,-2.919474,1.941053
-0.447858,-0.8939584,-0.01617222,-1.107895,-3.106316,2.065263
-0.2934407,-0.9535946,-0.06745168,-1.008421,-3.146316,2.266842
